0.0, -0.5, -0.016, 9.248, -2.733, -1.542, -0.504
0.0, -0.6, 0.128, 9.190, -2.733, -1.893, -0.580
0.0, -0.4, 0.048, 9.218, -2.641, -1.511, -0.534
0.0, -0.6, 0.067, 9.201, -2.763, -1.802, -0.565
0.0, -0.4, 0.109, 9.225, -2.672, -1.542, -0.473
0.0, -0.6, -0.275, 9.214, -2.748, -1.756, -0.443
0.0, -0.4, 0.260, 9.029, -2.550, -1.466, -0.702
0.0, -1.3, 0.297, 9.306, -3.725, -13.145, -1.542
0.0, 6.7, 0.964, 9.754, -11.542, -3.985, 1.374
0.0, -0.8, -1.191, 9.932, 3.023, -2.672, 1.206
0.0, -2.8, 2.179, 10.224, -0.779, -6.000, 0.427
0.0, 1.4, -0.784, 8.803, -0.412, -0.397, -1.038
0.0, 1.0, 0.622, 9.139, -1.267, -4.718, 2.244
0.0, 1.4, 0.500, 8.814, -1.695, 0.397, -0.061
0.0, -0.2, 0.036, 9.944, -1.679, -4.779, 0.885
0.0, -1.2, 0.578, 9.258, -2.366, -2.504, -0.824
0.0, 2.4, 0.274, 10.002, -2.336, 0.565, -5.695
0.0, -1.2, -0.798, 9.360, 3.344, -7.802, -1.695
0.0, -0.3, 0.992, 8.334, -4.702, -4.351, 3.267
0.0, 2.0, -0.682, 10.308, 1.115, 1.695, -1.053
0.0, 0.9, 0.329, 9.596, -4.534, -3.496, -4.473
0.0, -2.0, 0.358, 9.416, 1.542, -5.252, -1.649
0.0, 1.8, -0.163, 8.517, -4.290, -2.321, 0.427
0.0, 0.1, 0.073, 8.984, -1.191, -1.099, -2.733
0.0, 0.0, -0.368, 10.072, -0.412, -5.069, -2.198
0.0, 1.3, -2.197, 9.020, -3.664, -3.069, 2.718
0.0, -1.9, 0.801, 8.994, -8.641, -5.450, 2.504
0.0, 2.1, -0.323, 9.588, 0.611, 0.214, 1.817
0.0, -1.8, 2.998, 8.783, -5.145, -3.221, 2.824
0.0, 1.9, -0.700, 9.249, -1.099, -1.832, -3.710
0.0, 1.5, -1.050, 8.950, -2.275, -0.702, -0.870
0.0, -0.8, -0.786, 8.971, -1.084, -2.122, 2.153
0.0, 2.3, 1.356, 9.012, -1.939, -0.458, -1.557
0.0, -1.3, -1.034, 9.252, -3.206, -3.008, -2.305
0.0, 2.8, -0.827, 9.572, 3.374, -1.221, -2.519
0.0, -0.9, -0.277, 9.084, 1.618, 0.382, -2.015
0.0, 0.9, 2.382, 9.364, -6.229, 2.198, -1.740
0.0, 2.3, 0.308, 8.375, 13.710, 16.290, -3.237
0.0, 3.4, -2.365, 8.153, 25.725, 26.794, -6.611
0.0, 1.6, -2.429, 13.114, 1.725, -10.794, 0.702
0.0, -1.5, 6.691, 9.297, -59.191, -9.084, 3.603
0.0, 2.0, -5.043, 8.959, -14.718, -0.824, -3.099
0.0, 0.2, -4.411, 8.159, 34.763, 9.817, 5.191
0.0, -2.8, 5.723, 11.576, -6.336, -10.107, 11.008
0.0, -4.5, 7.283, 11.204, -42.504, -29.466, -12.015
0.0, -4.1, 3.602, 10.394, -23.878, -32.687, 5.588
0.0, 3.6, -3.188, 7.606, -14.824, -15.130, 11.740
0.0, 1.9, -1.517, 8.950, 4.916, 3.863, 2.718
0.0, -0.2, -3.816, 9.893, -7.893, -6.305, -11.481
0.0, 1.3, -1.848, 8.736, -3.450, 2.046, -3.557
0.0, -0.8, 1.112, 8.432, -2.702, -0.901, -0.092
0.0, -0.9, 3.025, 9.740, -9.450, -3.252, -0.687
0.0, 1.6, 2.626, 9.638, -5.847, -5.176, -1.496
0.0, 1.2, 2.430, 8.711, -5.053, 2.794, -1.176
0.0, 2.0, 0.189, 9.061, -8.718, 2.611, 5.389
0.0, -0.5, 1.562, 9.382, 2.748, -4.412, 6.000
0.0, -0.7, -0.469, 8.098, 7.710, -13.618, 18.687
0.0, -3.3, -3.328, 7.393, 17.954, -23.664, 19.802
0.0, -1.3, -1.675, 9.009, 14.458, -12.916, -5.985
0.0, 2.2, 6.367, 8.073, -14.275, -0.321, -7.099
0.0, 1.2, 1.179, 9.225, -13.893, 3.099, -0.473
0.0, 0.3, 1.174, 8.095, 2.901, 2.870, 2.153
0.5, 1.5, 5.564, 11.716, -29.939, 23.405, -26.183
0.5, -0.2, -4.517, 9.596, -26.031, 26.137, -10.061
0.5, -2.3, -4.803, 6.558, 6.855, 6.336, 3.847
0.5, -2.3, -2.500, 9.596, 8.489, -2.992, 10.565
0.5, -1.3, 3.150, 10.111, -16.366, -9.817, -1.176
0.5, 0.3, -1.680, 10.248, -2.962, -1.618, 3.069
0.5, 0.9, 2.728, 9.791, -3.221, -2.550, 4.824
0.5, -0.3, 1.427, 9.761, -4.992, -4.611, -8.137
0.5, -0.0, 0.794, 8.608, -2.947, -5.405, -2.092
0.5, 1.2, -0.476, 9.543, 4.641, 2.626, 2.977
0.5, 2.7, 3.954, 8.389, -34.412, 22.687, 1.374
0.5, 0.6, 3.232, 10.594, -28.794, 2.794, 5.679
0.5, -0.8, 0.707, 9.849, 4.137, -9.389, 0.336
0.5, -0.1, -3.639, 8.606, 1.145, -3.328, 4.107
0.5, 0.7, -9.251, 10.318, 7.481, -11.053, 0.733
0.5, 1.1, 9.425, 7.960, -6.870, -1.115, -4.458
0.5, 1.2, -3.636, 9.553, -3.664, 5.069, 1.160
0.5, -0.8, 1.968, 9.898, -4.107, -0.748, 7.008
0.5, -0.1, 0.159, 9.755, -6.870, -5.267, 7.542
0.5, 0.5, -0.593, 8.525, -3.389, -2.962, -7.237
0.5, -3.1, 1.852, 7.312, -8.519, -22.489, -10.458
0.5, -0.1, -0.590, 10.925, -8.000, -7.481, -14.031
0.5, 0.7, -1.669, 9.382, -16.214, -0.748, -0.168
0.5, -1.2, -3.104, 11.497, -0.550, 7.099, 7.130
0.5, -4.0, -0.232, 8.475, -19.985, -1.664, 5.298
0.5, 1.1, -0.059, 7.347, 12.519, -3.374, -1.679
0.5, 0.5, -1.796, 9.196, 6.672, 1.664, -1.069
0.5, -1.2, 2.417, 9.899, -3.588, 1.527, -2.901
0.5, -1.2, -0.109, 9.646, -9.160, -1.908, -4.000
0.5, 1.4, 0.968, 9.267, -3.313, 1.954, -0.366
0.5, -1.4, 2.486, 8.197, -6.809, -2.779, 3.389
0.5, -1.7, 0.676, 10.579, -2.824, -3.313, -2.565
0.5, 7.9, -0.469, 5.161, -4.565, 62.550, 0.962
0.5, 8.3, 0.369, 4.770, -9.389, 60.840, -2.626
0.5, -8.3, 3.807, 11.472, -24.244, 37.344, -7.374
0.5, -4.5, -4.622, 12.347, -22.916, 4.412, -10.137
0.5, -5.9, -7.112, 12.328, 19.969, -13.756, -11.038
0.5, -21.4, 8.680, 11.935, 27.603, -63.435, -10.519
0.5, 6.5, 3.869, 7.360, -18.779, -33.115, 4.748
0.5, 6.4, 3.102, 5.492, -12.947, 10.504, 0.840
0.5, -0.8, -2.543, 9.341, -1.618, 7.359, 5.313
0.5, -1.7, 0.777, 9.528, -3.191, 0.443, 6.763
0.5, 0.6, -1.071, 9.555, -3.389, -2.198, 1.206
0.5, -0.0, 1.124, 8.462, -8.977, -11.878, -2.168
0.5, -4.8, -1.942, 4.260, -9.267, -33.939, -4.443
0.5, -6.8, -4.189, 7.215, 11.924, -63.359, 8.992
0.5, 2.8, 7.276, 10.555, -13.756, -43.359, -2.015
0.5, 3.3, -2.992, 13.479, -20.840, 10.366, 25.603
0.5, 6.7, -6.026, 13.144, 14.260, 68.824, 1.664
0.5, 4.4, 3.645, 8.051, -26.611, 54.962, -9.664
