0.2, -0.5, 0.136, 9.339, -2.580, -1.802, -0.244
0.2, -0.5, 0.171, 9.294, -2.687, -1.802, -0.336
0.2, -0.5, 0.135, 9.279, -2.794, -1.771, -0.244
0.2, -0.5, 0.140, 9.328, -2.687, -1.908, -0.412
0.2, -0.5, 0.122, 9.315, -2.641, -1.771, -0.351
0.2, -0.5, 0.113, 9.273, -2.702, -1.786, -0.260
0.2, -0.5, 0.135, 9.305, -2.855, -1.771, -0.336
0.2, -0.5, 0.103, 9.288, -2.748, -1.756, -0.321
0.2, -0.5, 0.123, 9.286, -2.687, -1.725, -0.321
0.2, -0.5, 0.122, 9.315, -2.718, -1.771, -0.260
0.2, -0.5, 0.174, 9.345, -2.672, -1.786, -0.321
0.2, -0.5, 0.159, 9.301, -2.718, -1.786, -0.260
0.2, -0.5, 0.171, 9.306, -2.672, -1.710, -0.321
0.2, -0.5, 0.145, 9.357, -2.718, -1.802, -0.260
0.2, -0.5, 0.146, 9.335, -2.733, -1.771, -0.366
0.2, -0.5, 0.162, 9.318, -2.687, -1.695, -0.351
0.2, -0.5, 0.117, 9.321, -2.595, -1.710, -0.351
0.2, -0.5, 0.138, 9.334, -2.580, -1.710, -0.275
0.2, -0.5, 0.136, 9.331, -2.702, -1.786, -0.275
0.2, -0.5, 0.124, 9.284, -2.718, -1.786, -0.214
0.2, -0.5, 0.130, 9.286, -2.687, -1.786, -0.305
0.2, -0.5, 0.138, 9.318, -2.702, -1.817, -0.366
0.2, -0.5, 0.122, 9.294, -2.763, -1.832, -0.336
0.2, -0.5, 0.126, 9.319, -2.718, -1.756, -0.275
0.2, -0.5, 0.192, 9.273, -2.779, -1.893, -0.305
0.2, -0.5, 0.152, 9.309, -2.779, -1.740, -0.382
0.2, -0.5, 0.146, 9.343, -2.687, -1.710, -0.260
0.2, -0.5, 0.135, 9.317, -2.687, -1.756, -0.290
0.2, -0.5, 0.130, 9.274, -2.748, -1.802, -0.290
0.2, -0.5, 0.107, 9.312, -2.733, -1.863, -0.260
0.2, -0.5, 0.144, 9.294, -2.718, -1.817, -0.351
0.2, -0.5, 0.122, 9.294, -2.718, -1.710, -0.275
0.2, -0.5, 0.180, 9.250, -2.687, -1.802, -0.351
0.2, -0.5, 0.144, 9.341, -2.855, -1.832, -0.305
0.2, -0.5, 0.116, 9.281, -2.687, -1.664, -0.305
0.2, -0.5, 0.126, 9.238, -2.763, -1.847, -0.351
0.2, -0.5, 0.138, 9.340, -2.702, -1.832, -0.290
0.2, -0.5, 0.135, 9.309, -2.702, -1.710, -0.275
0.2, -0.5, 0.153, 9.260, -2.611, -1.817, -0.290
0.2, -0.5, 0.141, 9.268, -2.702, -1.679, -0.382
0.2, -0.5, 0.165, 9.340, -2.687, -1.725, -0.397
0.2, -0.5, 0.164, 9.276, -2.641, -1.771, -0.244
0.2, -0.5, 0.150, 9.298, -2.748, -1.756, -0.290
0.2, -0.5, 0.153, 9.306, -2.733, -1.710, -0.336
0.2, -0.5, 0.145, 9.268, -2.641, -1.832, -0.229
0.2, -0.5, 0.146, 9.316, -2.733, -1.832, -0.290
0.2, -0.5, 0.174, 9.317, -2.901, -1.664, -0.214
0.2, -0.5, 0.146, 9.256, -2.763, -1.740, -0.366
0.2, -0.5, 0.127, 9.300, -2.794, -1.740, -0.275
0.2, -0.5, 0.132, 9.279, -2.779, -1.832, -0.351
0.2, -0.5, 0.130, 9.287, -2.733, -1.740, -0.382
0.2, -0.5, 0.146, 9.324, -2.672, -1.756, -0.260
0.2, -0.5, 0.166, 9.286, -2.718, -1.710, -0.290
0.2, -0.5, 0.124, 9.303, -2.595, -1.878, -0.305
0.2, -0.5, 0.128, 9.269, -2.824, -1.863, -0.321
0.2, -0.5, 0.175, 9.272, -2.611, -1.710, -0.305
0.2, -0.5, 0.159, 9.300, -2.794, -1.802, -0.244
0.2, -0.5, 0.157, 9.316, -2.794, -1.802, -0.183
0.2, -0.5, 0.165, 9.342, -2.687, -1.771, -0.275
0.2, -0.5, 0.166, 9.312, -2.809, -1.725, -0.305
0.2, -0.5, 0.117, 9.351, -2.748, -1.710, -0.290
0.2, -0.5, 0.142, 9.300, -2.687, -1.847, -0.305
0.2, -0.5, 0.099, 9.292, -2.763, -1.664, -0.366
0.2, -0.5, 0.136, 9.317, -2.763, -1.756, -0.305
0.2, -0.5, 0.144, 9.280, -2.718, -1.802, -0.305
0.2, -0.5, 0.165, 9.318, -2.794, -1.756, -0.229
0.2, -0.5, 0.126, 9.294, -2.748, -1.832, -0.214
0.2, -0.5, 0.139, 9.304, -2.748, -1.649, -0.260
0.2, -0.5, 0.156, 9.301, -2.611, -1.786, -0.260
0.2, -0.5, 0.146, 9.317, -2.809, -1.756, -0.275
0.2, -0.5, 0.133, 9.311, -2.611, -1.817, -0.382
0.2, -0.5, 0.178, 9.318, -2.763, -1.710, -0.336
0.2, -0.5, 0.121, 9.343, -2.626, -1.817, -0.290
0.2, -0.5, 0.128, 9.317, -2.763, -1.756, -0.229
