0.2, -0.5, 0.148, 9.290, -2.748, -1.817, -0.336
0.2, -0.5, 0.116, 9.336, -2.641, -1.710, -0.275
0.2, -0.5, 0.135, 9.335, -2.702, -1.847, -0.397
0.2, -0.5, 0.154, 9.287, -2.641, -1.756, -0.305
0.2, -0.5, 0.146, 9.317, -2.718, -1.756, -0.137
0.2, -0.5, 0.145, 9.333, -2.702, -1.679, -0.305
0.2, -0.5, 0.130, 9.279, -2.748, -1.817, -0.290
0.2, -0.5, 0.175, 9.342, -2.656, -1.664, -0.412
0.2, -0.5, 0.133, 9.321, -2.702, -1.771, -0.336
0.2, -0.5, 0.142, 9.317, -2.641, -1.756, -0.382
0.2, -0.5, 0.140, 9.263, -2.733, -1.832, -0.351
0.2, -0.5, 0.111, 9.286, -2.763, -1.679, -0.382
0.2, -0.5, 0.148, 9.293, -2.641, -1.725, -0.412
0.2, -0.5, 0.128, 9.278, -2.733, -1.832, -0.275
0.2, -0.5, 0.134, 9.291, -2.763, -1.832, -0.351
0.2, -0.5, 0.139, 9.256, -2.702, -1.786, -0.290
0.2, -0.5, 0.140, 9.292, -2.687, -1.863, -0.351
0.2, -0.5, 0.141, 9.299, -2.718, -1.725, -0.382
0.2, -0.5, 0.117, 9.311, -2.656, -1.817, -0.290
0.2, -0.5, 0.142, 9.310, -2.763, -1.725, -0.305
0.2, -0.5, 0.120, 9.322, -2.748, -1.679, -0.382
0.2, -0.5, 0.138, 9.360, -2.687, -1.634, -0.214
0.2, -0.5, 0.140, 9.327, -2.702, -1.695, -0.229
0.2, -0.5, 0.151, 9.293, -2.794, -1.817, -0.214
0.2, -0.5, 0.150, 9.287, -2.672, -1.786, -0.397
0.2, -0.5, 0.135, 9.330, -2.809, -1.786, -0.412
0.2, -0.5, 0.139, 9.239, -2.779, -1.802, -0.412
0.2, -0.5, 0.128, 9.316, -2.748, -1.847, -0.260
0.2, -0.5, 0.115, 9.294, -2.733, -1.756, -0.229
0.2, -0.5, 0.119, 9.318, -2.779, -1.771, -0.305
0.2, -0.5, 0.158, 9.254, -2.718, -1.817, -0.290
0.2, -0.5, 0.142, 9.339, -2.763, -1.802, -0.336
0.2, -0.5, 0.151, 9.284, -2.702, -1.832, -0.397
0.2, -0.5, 0.148, 9.318, -2.779, -1.740, -0.260
0.2, -0.5, 0.163, 9.275, -2.672, -1.786, -0.366
0.2, -0.5, 0.152, 9.328, -2.748, -1.756, -0.290
0.2, -0.5, 0.142, 9.358, -2.656, -1.771, -0.412
0.2, -0.5, 0.150, 9.315, -2.748, -1.878, -0.275
0.2, -0.5, 0.117, 9.316, -2.748, -1.863, -0.321
0.2, -0.5, 0.158, 9.294, -2.855, -1.771, -0.244
0.2, -0.5, 0.148, 9.328, -2.702, -1.664, -0.321
0.2, -0.5, 0.144, 9.232, -2.809, -1.847, -0.290
0.2, -0.5, 0.156, 9.285, -2.779, -1.817, -0.229
0.2, -0.5, 0.141, 9.310, -2.824, -1.695, -0.275
0.2, -0.5, 0.151, 9.301, -2.763, -1.695, -0.168
0.2, -0.5, 0.148, 9.331, -2.672, -1.725, -0.183
0.2, -0.5, 0.165, 9.281, -2.702, -1.786, -0.305
0.2, -0.5, 0.140, 9.313, -2.687, -1.740, -0.427
0.2, -0.5, 0.172, 9.297, -2.656, -1.786, -0.336
0.2, -0.5, 0.153, 9.330, -2.641, -1.786, -0.305
0.2, -0.5, 0.157, 9.319, -2.595, -1.802, -0.366
0.2, -0.5, 0.157, 9.273, -2.718, -1.817, -0.260
0.2, -0.5, 0.171, 9.310, -2.779, -1.771, -0.382
0.2, -0.5, 0.163, 9.304, -2.672, -1.740, -0.321
0.2, -0.5, 0.140, 9.323, -2.809, -1.771, -0.275
0.2, -0.5, 0.154, 9.328, -2.687, -1.771, -0.336
0.2, -0.4, 0.148, 9.364, -2.718, -1.664, -0.260
0.2, -0.5, 0.152, 9.347, -2.626, -1.878, -0.321
0.2, -0.5, 0.166, 9.335, -2.672, -1.802, -0.336
0.2, -0.5, 0.124, 9.303, -2.672, -1.878, -0.198
0.2, -0.5, 0.146, 9.318, -2.718, -1.847, -0.336
0.2, -0.5, 0.153, 9.301, -2.733, -1.863, -0.260
0.2, -0.5, 0.193, 9.325, -2.687, -1.756, -0.351
0.2, -0.5, 0.171, 9.276, -2.641, -1.802, -0.275
0.2, -0.5, 0.132, 9.291, -2.687, -1.771, -0.290
0.2, -0.5, 0.152, 9.310, -2.718, -1.893, -0.382
0.2, -0.5, 0.172, 9.330, -2.763, -1.863, -0.305
0.2, -0.5, 0.133, 9.286, -2.824, -1.802, -0.336
0.2, -0.5, 0.152, 9.299, -2.656, -1.679, -0.321
0.2, -0.5, 0.133, 9.278, -2.656, -1.863, -0.336
0.2, -0.5, 0.165, 9.353, -2.672, -1.771, -0.305
0.2, -0.5, 0.135, 9.349, -2.702, -1.664, -0.412
0.2, -0.5, 0.136, 9.328, -2.809, -1.817, -0.305
0.2, -0.5, 0.169, 9.321, -2.687, -1.771, -0.290
0.2, -0.5, 0.150, 9.285, -2.733, -1.817, -0.260
0.2, -0.5, 0.124, 9.291, -2.656, -1.725, -0.290
0.2, -0.4, 0.142, 9.317, -2.794, -1.679, -0.290
0.2, -0.5, 0.124, 9.329, -2.763, -1.786, -0.305
0.2, -0.4, 0.122, 9.351, -2.687, -1.771, -0.260
0.2, -0.5, 0.148, 9.329, -2.626, -1.802, -0.366
0.2, -0.5, 0.142, 9.290, -2.733, -1.634, -0.229
0.2, -0.5, 0.114, 9.310, -2.656, -1.878, -0.305
0.2, 5.9
