0.0, -0.4, -0.002, 9.281, -2.672, -1.649, -0.504
0.0, -0.5, -0.042, 9.256, -2.794, -1.603, -0.504
0.0, -0.5, -0.006, 9.232, -2.519, -1.634, -0.489
0.0, -0.4, 0.284, 8.754, -2.168, -2.458, -1.313
0.0, -2.9, 0.632, 8.880, -5.863, -18.855, -0.107
0.0, 4.6, 1.355, 9.758, 0.061, 2.809, 1.038
0.0, -3.0, -0.199, 9.740, -2.122, -8.473, 0.473
0.0, 3.8, 0.277, 8.807, -3.023, 6.611, -0.107
0.0, -1.0, 1.634, 9.279, -2.275, -5.435, -3.099
0.0, -0.4, -0.401, 10.053, -5.710, -3.832, 2.519
0.0, 2.4, -0.151, 9.450, 3.023, 3.542, 0.214
0.0, 0.6, 3.013, 8.977, -8.198, 1.542, -0.626
0.0, -1.5, 0.822, 9.165, 1.679, -8.962, 0.214
0.0, 5.3, 1.354, 8.630, -8.916, 7.786, -0.489
0.0, -2.3, 0.139, 9.063, 4.244, -6.443, -0.290
0.0, 3.9, 1.287, 9.621, -2.672, 3.344, -1.786
0.0, -0.8, -2.713, 9.928, 2.794, -2.061, -1.511
0.0, 0.8, -0.119, 9.506, 11.221, -3.695, -3.878
0.0, 1.0, -3.818, 8.702, -5.221, -3.191, -3.435
0.0, 1.4, -3.825, 8.967, 12.718, -3.221, -0.748
0.0, 2.5, 3.558, 8.674, -15.725, 0.626, 0.718
0.0, 0.7, -4.246, 9.100, 15.664, 3.511, 0.458
0.0, 0.1, 5.538, 7.715, -10.779, 2.565, -6.275
0.0, 3.8, -2.126, 7.872, 20.718, 27.221, -12.183
0.0, 2.8, -2.567, 8.703, 50.748, 25.939, 9.313
0.0, -2.2, 9.592, 10.788, 10.489, -14.275, -4.565
0.0, 4.1, -4.465, 13.343, 26.626, -5.298, 4.519
0.0, -9.3, 8.042, 8.824, -42.336, -35.756, -9.710
0.0, -0.7, 4.836, 6.931, -10.366, -27.252, -0.550
0.0, 5.1, -4.183, 8.490, 21.115, -3.420, 9.328
0.0, -0.3, 6.017, 8.048, 20.702, -2.534, -6.794
0.0, 1.2, -4.313, 10.774, -12.641, 1.603, -2.305
0.0, 0.4, 2.142, 9.714, -1.679, 3.603, 1.160
0.0, 0.3, 0.129, 8.552, -4.626, -3.969, -3.527
0.0, 1.4, 0.851, 10.216, 5.985, 4.504, -0.244
0.0, -0.3, -2.693, 10.220, -8.412, 2.809, 1.802
0.0, 0.4, -0.338, 9.482, -0.427, -9.756, -0.519
0.0, -0.9, -4.271, 6.073, 13.359, -21.466, 16.031
0.0, 0.1, 1.213, 11.030, 44.763, -12.534, 2.443
0.0, 3.4, 5.952, 7.450, -29.191, -0.031, -2.214
0.0, 1.0, -1.806, 9.517, 2.183, 0.748, -8.031
0.0, 3.3, 5.240, 9.210, -39.649, 32.611, -25.023
0.0, -2.8, -5.860, 6.497, -25.573, 18.229, -3.924
0.0, -1.3, -5.382, 7.141, 15.832, 5.389, 14.794
0.0, 1.8, 1.346, 7.927, -5.450, -1.298, 6.626
0.0, -2.7, -1.711, 9.371, -7.939, -7.130, 2.031
0.0, 0.7, -0.237, 9.408, 2.779, -1.527, -1.008
0.0, 1.4, 0.484, 10.324, 2.198, -1.099, -4.855
0.0, -1.1, 2.559, 9.353, -11.252, -3.542, -3.603
0.0, 0.6, 0.730, 8.835, -0.580, 1.695, 6.504
0.0, 5.3, 5.394, 5.701, -59.298, 38.794, -11.695
0.0, -6.7, -11.095, 10.120, -36.718, 19.847, -13.344
0.0, -1.7, -6.640, 11.472, 23.313, 0.794, -8.962
0.0, -9.6, -6.343, 12.092, 32.763, -35.756, -4.947
0.0, -6.9, -5.940, 11.733, 59.130, -29.084, 3.573
0.0, 9.1, 7.208, 6.573, 4.336, -16.198, -15.099
0.7, 2.8, 3.740, 8.328, -32.214, 4.885, -2.687
0.7, 1.4, -3.515, 9.407, 2.763, 11.084, 7.664
0.7, -1.7, 0.916, 8.890, -4.702, -0.855, -0.046
0.7, -1.0, 1.051, 8.887, -10.687, -2.763, -0.550
0.7, -0.1, -0.715, 10.016, -11.038, -7.817, 2.809
0.7, -1.1, -1.794, 9.268, -6.641, -15.511, 3.496
0.7, -1.0, 3.900, 6.765, -3.710, -24.794, -12.992
0.7, -3.9, 5.113, 7.318, -21.878, -39.985, -15.252
0.7, -1.7, -0.973, 11.388, -44.489, -29.450, -2.092
0.7, 6.4, -5.425, 12.802, -0.534, -16.137, -9.420
0.7, 2.4, -4.395, 10.791, 12.794, 1.573, 12.611
0.7, 5.0, -6.657, 11.833, 27.099, 28.595, 27.908
0.7, 6.3, -3.081, 11.411, 42.824, 22.702, -3.282
0.7, -4.0, 5.683, 7.599, 4.977, 13.023, -2.565
0.7, -0.3, 5.939, 8.195, -24.687, 6.397, -21.740
0.7, -3.1, 1.544, 8.764, -10.260, 3.618, -11.328
0.7, -0.1, -4.304, 7.702, 10.061, -4.458, -3.130
0.7, 1.3, 3.136, 8.428, -7.099, -3.115, -14.855
0.7, 1.2, -2.413, 11.349, 2.550, -5.481, 1.725
0.7, -1.7, 2.125, 10.033, -13.038, 2.260, -3.267
0.7, 2.6, -1.680, 8.077, 1.786, -1.496, -0.702
0.7, 0.2, 0.448, 8.478, -1.634, 2.015, 0.336
0.7, 1.5, 1.598, 8.356, -10.901, 8.687, -0.336
0.7, 4.5, -1.554, 5.270, -6.229, 39.420, 11.389
0.7, 8.9, -0.648, 5.772, 1.053, 71.481, 6.336
0.7, 3.0, 5.590, 10.526, -15.969, 34.840, 0.565
0.7, -5.4, -0.156, 14.074, -43.710, -1.924, -19.450
0.7, -11.1, 10.558, 11.350, 31.573, -55.573, -13.420
0.7, 7.0, 1.194, 5.602, -6.565, -48.824, 5.817
0.7, 7.2, 5.509, 6.195, 18.855, -7.542, -3.740
0.7, 1.9, -3.832, 6.144, -2.702, 8.534, 6.168
