0.0, -0.5, 0.041, 9.278, -2.809, -1.603, -0.550
0.0, -0.5, 0.032, 9.195, -2.809, -1.603, -0.565
0.0, -0.4, 0.078, 9.493, -2.885, -1.588, -0.550
0.0, -0.5, 0.078, 9.216, -2.702, -1.695, -0.534
0.0, -0.5, 0.045, 9.481, -2.809, -1.710, -0.504
0.0, -0.5, 0.028, 9.239, -2.885, -1.649, -0.473
0.0, -0.5, 0.005, 9.243, -3.038, -1.725, -0.321
0.0, -0.6, 0.071, 9.313, -2.763, -1.817, -0.427
0.0, 0.2, 0.211, 9.276, -2.687, -1.359, -0.672
0.0, -0.1, 0.065, 9.280, -2.641, -1.328, -0.550
0.0, -0.1, 0.123, 9.328, -3.130, -0.870, -0.534
0.0, 0.3, 0.208, 9.257, -3.069, -0.092, -0.473
0.0, -0.5, 0.008, 9.225, -3.176, -0.382, -0.443
0.0, -0.2, 0.296, 9.310, -2.779, -0.977, -0.427
0.0, 0.3, 0.250, 9.170, -3.221, 0.763, -0.183
0.0, -0.4, 0.020, 9.377, -3.237, -0.718, -0.305
0.0, 0.0, 0.299, 9.142, -2.763, 0.977, -0.473
0.0, -0.9, -0.037, 9.254, -3.832, 0.397, -3.893
0.0, -0.8, -0.220, 9.408, -1.557, -2.519, -2.031
0.0, 2.9, 0.712, 9.115, -4.824, -0.504, 3.511
0.0, 0.1, -1.021, 9.577, -1.405, 0.794, -1.298
0.0, -1.8, 0.662, 9.372, -3.038, -1.588, -1.740
0.0, 0.9, -0.302, 9.023, -1.710, 2.275, -1.435
0.0, -0.1, 1.097, 9.414, -0.275, -1.252, -1.115
0.0, 0.4, -0.196, 9.153, -4.458, 0.580, 1.527
0.0, 0.2, -0.091, 9.220, -1.802, 0.122, -0.198
0.0, -0.5, 0.543, 8.984, -4.733, 2.046, 0.534
0.0, -0.1, 0.227, 9.239, -3.618, -2.489, -0.611
0.0, 1.6, -0.238, 9.433, -1.420, 0.962, -1.084
0.0, -2.9, -0.057, 8.963, -2.366, -7.191, -0.702
0.0, 2.2, 1.312, 9.266, -4.595, 2.824, -1.023
0.0, -0.4, -0.310, 9.647, -4.015, -0.672, 3.603
0.0, -0.5, -0.277, 9.170, -2.656, -6.565, -1.511
0.0, 0.1, 1.220, 9.594, 0.870, -3.389, 0.580
0.0, 2.4, -1.748, 9.062, -5.481, -0.794, -3.420
0.0, -1.6, -1.555, 9.111, 5.038, -6.061, -3.466
0.0, 0.7, 1.747, 9.261, -0.443, -0.885, -1.282
0.0, 0.7, -0.813, 9.109, -4.565, -1.466, -2.794
0.0, -1.4, -2.006, 9.385, 6.977, -7.939, 0.687
0.0, 1.1, 2.680, 9.001, -10.275, -2.137, -2.611
0.0, 1.1, -3.371, 8.927, -0.489, -1.420, -4.275
0.0, -1.0, 0.215, 9.319, 8.351, -2.885, -0.366
0.0, 0.1, 3.020, 9.631, -11.756, -3.237, -4.076
0.0, -0.6, -4.143, 8.983, 11.481, -0.305, 1.191
0.0, 0.9, 4.310, 8.843, -15.038, -2.122, -7.115
0.0, 0.1, -2.995, 9.200, 2.931, -2.168, -3.267
0.0, 1.2, 0.955, 9.785, -10.260, -7.771, -0.534
0.0, 1.4, -1.012, 9.070, 6.351, 1.298, -2.550
0.0, 0.5, -3.687, 9.131, 5.588, -4.153, -0.901
0.0, 0.5, 3.962, 9.306, -5.206, -4.672, -1.206
0.0, -1.3, -1.105, 8.625, -8.550, -5.084, -2.183
0.0, 1.1, -2.022, 9.257, 7.008, -7.466, 2.427
0.0, 2.0, 1.743, 9.185, -9.420, 2.489, -2.809
0.0, -2.2, -2.622, 9.792, 3.069, -3.084, 1.771
0.0, 1.8, 1.718, 8.845, -4.748, -2.626, -4.275
0.0, 1.1, -1.012, 8.976, -1.176, 6.427, -2.031
0.0, 2.1, -0.849, 8.586, 3.771, 9.634, -7.863
0.0, 1.5, -1.665, 8.746, 9.191, 16.076, -4.840
0.0, 1.2, -1.888, 7.744, 15.740, 18.336, -9.588
0.0, 2.1, -3.906, 9.233, 40.092, 30.855, 8.046
0.0, -9.8, 5.300, 7.949, -3.939, -5.893, 9.069
0.0, -2.1, 5.954, 8.673, -48.687, -16.366, -15.634
0.0, -0.5, -0.871, 10.612, -38.809, -1.634, 3.191
0.0, 2.1, -4.902, 7.333, 2.809, 3.710, -5.221
0.0, 1.6, -6.469, 9.789, 34.244, 10.885, 4.305
0.0, 0.9, 1.227, 10.545, 16.076, -1.450, -0.489
0.0, -2.5, 5.017, 10.479, -21.710, -9.267, -9.954
0.0, -6.2, 4.158, 11.034, -36.504, -24.916, -16.046
0.0, -2.3, -3.191, 8.595, -23.771, -31.450, -2.611
0.0, 1.7, -3.592, 8.408, -7.313, -24.519, 1.756
0.0, 2.6, 1.732, 8.198, -15.466, -10.580, 10.779
0.0, 3.9, -3.316, 8.119, -0.031, -3.115, 5.115
0.0, 2.3, 0.518, 8.958, 0.305, 1.221, 12.748
0.2, 0.3, 0.761, 8.383, -12.092, -1.466, 3.618
0.2, -1.5, -3.311, 7.927, -10.076, -0.382, 6.779
0.2, 0.2, -3.607, 10.275, -3.893, -4.748, 0.626
0.2, 1.8, -2.838, 8.897, 12.473, 2.718, -6.885
0.2, 1.0, 5.361, 10.409, -12.153, 3.069, 0.809
0.2, -0.5, -3.499, 10.016, 9.191, 1.893, -8.290
0.2, -1.4, 3.472, 8.830, 1.618, -1.405, -2.046
0.2, -0.7, 1.178, 9.492, -4.260, -5.954, -3.008
0.2, -0.3, -1.265, 8.590, 1.863, -3.557, -0.122
0.2, 0.4, 2.846, 9.397, -4.931, -0.763, 3.725
0.2, -0.2, -0.065, 9.844, -7.008, -2.122, -2.656
0.2, -0.7, -0.540, 10.432, -6.885, -4.076, -1.038
0.2, 0.2, 2.846, 8.207, -4.427, -15.450, 11.985
0.2, -3.1, -4.359, 7.469, 14.702, -25.023, 8.504
0.2, 1.7, 5.209, 8.370, -8.656, -9.618, -1.115
0.2, 1.0, -0.151, 9.086, 1.542, 1.847, 3.038
0.2, -0.6, 0.936, 9.015, -1.115, 4.397, -15.344
0.2, 4.6, 7.389, 11.806, -39.160, 24.427, -26.702
0.2, -0.3, -2.236, 6.256, -10.947, -6.824, 0.580
0.2, 0.3, -3.150, 9.329, 4.870, 2.977, 3.679
0.2, -0.1, 0.415, 10.202, -5.191, -3.008, -0.382
0.2, 0.9, -2.118, 8.778, -2.748, -6.076, -0.427
0.2, -0.9, 1.800, 9.517, -5.603, -2.809, 3.588
0.2, 1.7, 0.579, 8.934, -1.344, 1.939, 0.473
0.2, -0.8, 3.457, 8.478, -4.382, 4.977, 0.947
0.2, 3.3, 3.062, 7.717, -23.817, 16.458, -3.618
0.2, -1.9, -7.508, 10.375, 21.038, -11.679, 14.046
0.2, 1.4, -1.907, 10.287, -2.794, -1.298, 6.611
0.2, 1.6, 3.384, 8.305, -16.092, -22.931, -5.435
0.2, 0.0, -3.688, 9.717, 43.053, -6.962, -8.000
0.2, 1.7, 2.831, 8.313, -7.298, 0.962, -0.015
0.2, 0.4, 0.966, 9.270, -4.916, -6.000, 1.679
