0.0, -0.6, 0.069, 9.285, -2.672, -1.679, -0.214
0.0, -0.9, 0.152, 9.278, -2.916, -1.817, -0.351
0.0, -0.7, 0.211, 9.239, -2.718, -1.954, -0.168
0.0, -0.4, 0.289, 9.402, -3.038, -9.832, 0.519
0.0, -1.2, 0.977, 9.372, -1.832, -8.290, -5.481
0.0, 2.1, 1.179, 9.237, -7.557, -7.145, -0.748
0.0, 3.4, -0.110, 10.050, -2.611, -9.176, 0.122
0.0, 3.0, 0.178, 9.950, -3.313, -6.473, 0.779
0.0, 0.3, -0.253, 9.054, -2.779, -9.115, 1.435
0.0, 2.9, 1.081, 8.843, 0.153, -4.260, 3.038
0.0, 0.5, 0.752, 9.784, -4.565, -2.595, -1.176
0.0, 0.5, -2.931, 9.803, 8.992, -7.496, 3.267
0.0, 3.1, 2.648, 9.063, -4.290, -2.122, 0.137
0.0, 2.6, -2.210, 8.824, -6.290, -4.015, 5.603
0.0, 2.8, 1.296, 9.525, -6.397, -4.534, 2.611
0.0, 0.6, 2.581, 9.153, -3.832, -1.145, -0.305
0.0, -0.4, -0.589, 9.744, -8.351, -3.695, 2.779
0.0, 1.9, 0.883, 9.075, -1.237, -4.473, -0.550
0.0, 1.2, -2.812, 9.823, -0.061, -6.702, 3.206
0.0, 4.5, 0.715, 8.392, -1.908, -2.275, -1.450
0.0, 1.4, -2.375, 10.268, 2.061, 0.275, 0.977
0.0, 4.2, -1.510, 8.491, 5.496, 4.504, -8.702
0.0, 4.6, -4.772, 6.920, 26.275, 23.344, -11.221
0.0, 1.5, 0.221, 9.503, 28.580, 28.763, -3.405
0.0, -0.2, -1.421, 12.432, 57.908, 10.748, 8.947
0.0, -4.2, 11.185, 8.294, 27.038, -10.412, -1.481
0.0, 2.9, 3.687, 9.582, -52.794, -7.008, 0.137
0.0, 2.4, -6.048, 9.176, 12.840, -1.282, 3.847
0.0, -0.9, -2.170, 12.191, 15.267, -15.817, -7.863
0.0, 0.4, -2.059, 10.840, 12.534, -0.290, 10.107
0.0, 3.9, 5.994, 10.038, -18.168, 5.374, 3.282
0.0, -0.5, 0.297, 9.208, 2.489, -3.954, -5.695
0.0, 2.9, 0.719, 8.022, -2.260, -0.534, 7.634
0.0, -0.0, -2.533, 8.880, -11.359, -5.466, 11.725
0.0, -2.7, -3.563, 7.380, 14.382, -25.511, 28.260
0.0, 4.6, 1.061, 13.284, -32.519, -13.344, 13.313
0.0, 2.2, 1.015, 10.590, -27.740, -4.031, -10.809
0.0, 4.2, -7.501, 11.923, 9.359, 28.595, -40.901
0.0, 1.8, 8.110, 9.054, -24.137, 32.031, -37.084
0.0, -1.9, 3.965, 7.070, 4.656, 2.046, 5.878
0.0, -0.3, -1.059, 8.368, 16.473, -0.565, 13.237
0.0, 0.4, 2.063, 10.028, -9.206, -7.008, 0.916
0.0, 1.6, 0.031, 10.093, -6.382, -3.328, 0.229
0.0, 0.7, 0.779, 9.979, 0.885, -1.191, 2.901
0.0, 2.2, 1.817, 6.450, -11.496, 17.786, 11.298
0.0, 5.5, 4.034, 10.422, -92.290, 34.809, 13.817
0.0, -8.1, -8.297, 12.880, 19.481, -23.695, -14.443
0.0, -10.4, -12.446, 11.706, 29.405, -36.122, 28.565
0.0, -0.0, 3.649, 14.805, 1.374, -25.740, 7.115
0.0, 6.8, 4.885, 8.667, 9.267, 0.519, 7.328
0.0, 4.6, 1.253, 10.036, -7.191, -5.847, -0.931
0.0, -0.5, 2.212, 8.692, -11.328, -21.634, -12.718
0.0, -3.6, 4.749, 10.009, 2.672, -16.046, 45.725
0.0, 7.0, 3.524, 10.971, 24.275, 25.069, 7.099
0.0, -0.8, 6.790, 7.728, 25.405, 6.458, 7.237
0.0, -0.9, -1.805, 7.045, -3.863, -4.260, 11.084
0.0, -0.2, 0.217, 9.392, -4.962, -7.038, -6.687
0.0, -2.8, 0.746, 10.227, 2.962, -9.282, -5.038
0.0, 1.1, 3.437, 8.514, -12.687, -15.252, -5.267
0.7, 4.3, -3.486, 8.205, -16.565, 2.824, 2.519
0.7, 7.1, 5.879, 8.981, -23.115, 53.908, -2.198
0.7, -7.1, -2.065, 11.826, -10.168, 16.214, -7.740
0.7, -22.8, -0.409, 15.421, -3.252, -48.595, 0.214
0.7, 15.1, 2.654, 5.795, 6.916, -12.137, 4.977
0.7, -0.9, 4.635, 7.126, 6.901, 2.840, 9.511
0.7, 2.5, -4.134, 9.135, -12.107, -24.031, -0.702
0.7, -8.1, 0.265, 5.329, 3.038, -31.282, -6.641
0.7, 7.5, -2.261, 11.168, -8.458, -23.191, -10.382
0.7, 7.7, 3.314, 10.367, -2.916, 42.107, 11.145
0.7, -6.7, -6.835, 8.556, 7.802, 10.489, -1.618
0.7, -0.6, -1.596, 9.981, -22.336, 8.565, 0.611
0.7, -1.4, -4.976, 8.461, -2.580, -4.198, 5.466
0.7, 2.7, 0.418, 7.591, 5.435, 27.450, -2.931
0.7, 2.9, -0.427, 13.143, 77.282, 34.198, 35.237
0.7, -22.1, 39.225, 11.280, -138.702, -38.779, -67.863
0.7, 8.0, -39.227, 7.655, -18.947, -9.634, -16.260
0.7, 4.3, -5.462, 8.022, 9.267, 4.718, -4.031
0.7, -0.0, -5.559, 8.383, -24.824, -22.977, 11.282
0.7, -3.6, -3.813, 8.072, 44.061, -42.901, 18.718
0.7, 12.4, -5.595, 12.372, -79.053, 7.344, -1.359
0.7, -1.4, -6.150, 9.591, 12.000, 3.450, -2.458
0.7, 2.0, 13.320, 6.111, -24.748, 22.901, 9.206
0.7, 4.2, 5.027, 7.241, -66.000, 50.382, -7.191
0.7, -5.6, -13.053, 14.990, 172.382, -7.908, 58.855
0.7, -1.3, 33.813, 5.880, -23.298, -34.412, 12.641
0.7, 2.1, -1.850, 5.684, -15.527, -9.160, 2.031
0.7, 1.7, -1.830, 8.430, -23.237, -8.275, -6.931
0.7, -2.3, 3.832, 8.732, -61.221, -43.679, 26.962
0.7, 9.6, -11.935, 20.272, 100.855, 23.863, 34.763
0.7, -2.2, 13.273, 6.667, -33.878, 8.275, -4.473
0.7, 3.8, 7.913, 4.383, -16.489, 53.053, -0.672
0.7, 9.1, -0.439, 5.567, -21.756, 86.076, 4.046
0.7, -33.4, -0.698, 30.603, 12.336, -3.695, -17.893
0.7, 10.0, 2.521, 3.589, -30.305, -66.489, 6.137
0.7, 10.0, -9.346, 7.520, 24.916, 5.389, 20.321
0.7, -0.1, 2.003, 6.681, 26.183, -82.000, -36.916
0.7, 17.0, -4.002, 21.697, -31.328, 10.656, 8.550
0.7, 4.0, 4.260, 6.018, -0.840, 11.282, -1.817
0.7, -2.6, -1.957, 9.181, -20.687, 11.771, 10.565
0.7, 0.5, 0.442, 7.570, -15.252, 1.908, -0.565
0.7, -3.9, -1.907, 9.346, 0.656, -14.382, -7.115
0.7, 0.8, 0.395, 7.973, 17.893, 22.260, -12.275
0.7, 4.0, 24.811, 21.770, 82.916, 2.336, -3.389
1.6, 8.6, -2.555, 9.833, 34.092, 10.824, 21.130
1.6, -9.5, -1.732, 7.796, -13.771, -25.130, -2.260
1.6, -4.3, -7.545, 8.108, 46.763, -41.344, -18.046
1.6, 16.4, 39.225, 19.308, 15.313, 51.313, -80.748
1.6, 10.7, 10.424, 10.947, -127.802, 50.565, 0.168
1.6, -12.7, -12.328, 6.154, 50.947, 27.985, 4.427
1.6, -10.5, 6.078, 15.510, 108.321, -17.634, 7.649
1.6, 4.5, 5.007, 9.750, -36.794, -7.008, -5.786
1.6, 4.4, -4.065, 6.249, 21.664, 18.412, 14.366
1.6, 1.7, 19.696, 6.373, -59.023, 28.931, 3.908
1.6, 2.0, 0.399, 7.429, -61.725, 36.504, 17.008
1.6, 3.2, 4.769, 6.393, -67.450, 3.847, -113.771
1.6, -22.8, -39.227, 19.191, 128.244, -9.191, 54.427
1.6, 17.0, 22.675, 13.928, -14.305, -24.489, -2.534
1.6, 7.9, 1.276, 9.635, -24.824, 6.198, 4.351
1.6, 2.1, 1.790, 5.999, -29.145, -14.382, -5.847
1.6, -3.1, 3.796, 7.721, -12.366, -26.412, 2.519
1.6, -1.4, 4.612, 6.383, -13.573, -37.069, -21.176
1.6, -4.6, -9.646, 22.798, -89.389, -37.053, 111.053
1.6, 9.4, -37.758, 19.190, 138.611, 55.985, 113.267
1.6, 4.9, 3.389, 9.475, 80.611, 29.069, 10.840
1.6, -9.8, 25.015, 1.053, 23.603, 33.344, 0.580
1.6, -4.9, 2.831, 4.678, -73.756, -3.969, -7.328
1.6, 4.9, -14.226, 6.766, 33.985, -0.824, 15.481
1.6, -1.6, 5.577, 8.906, 32.748, -13.817, 7.618
1.6, 1.3, 9.865, 8.950, -2.366, -9.145, 2.702
1.6, 1.6, 4.873, 9.989, -37.359, 3.115, 7.084
1.6, 7.6, -4.017, 4.454, -14.504, 28.153, 18.489
1.6, 11.4, 1.135, 4.721, -5.664, 90.565, 12.351
1.6, 6.6, 3.019, 4.909, -1.802, 37.450, -34.656
1.6, -39.2, -16.903, 26.935, -58.427, -56.061, 8.824
1.6, -2.8, -4.583, 6.791, 22.779, -43.405, 57.740
1.6, 9.1, 4.468, 10.955, 39.435, -36.504, 4.336
1.6, 10.5, 4.016, 7.762, -6.931, -0.779, 0.794
1.6, 1.7, -3.128, 7.924, 19.740, 1.069, 8.580
1.6, -7.5, 6.619, 5.802, -35.191, -22.718, 0.489
1.6, -13.1, -5.085, 5.918, 7.802, -72.092, 2.901
1.6, -11.1, -0.476, 3.280, 24.092, -98.977, -31.435
1.6, 11.3, 14.101, 16.945, -60.641, 79.328, -3.847
1.6, 20.7, -6.006, 20.157, -44.626, 52.092, 26.916
1.6, -7.5, -19.761, 9.395, 57.298, 42.427, 4.305
1.2, 2.4, 10
