0.0, -0.6, 0.104, 9.260, -2.794, -1.710, -0.580
0.0, -0.7, 0.080, 9.081, -2.824, -1.863, -0.260
0.0, -0.7, 0.121, 9.177, -2.840, -1.496, -0.427
0.0, -0.6, 0.099, 9.243, -2.748, -1.603, -0.641
0.0, -0.6, 0.132, 9.190, -2.885, -1.756, -0.550
0.0, -0.6, 0.121, 8.890, -2.656, -1.679, -0.504
0.0, -0.6, 0.133, 9.202, -2.870, -1.817, -0.473
0.0, -1.5, 0.266, 9.331, -1.511, 1.084, -0.779
0.0, -0.9, -0.371, 8.969, -2.763, -3.344, -0.382
0.0, -2.8, 0.022, 9.384, -4.550, -4.076, -0.275
0.0, -3.0, 1.656, 9.483, -3.389, 0.198, -1.954
0.0, -1.9, 0.857, 9.152, -4.412, -5.405, -0.031
0.0, -0.8, -0.526, 8.801, 0.611, -4.275, 0.779
0.0, 0.1, -0.077, 8.778, 1.450, 5.237, -3.206
0.0, -1.3, 3.316, 8.659, -2.947, -5.069, 2.046
0.0, -1.5, -1.280, 9.323, -16.290, -16.763, -8.198
0.0, -0.2, 0.972, 9.911, -4.183, 1.145, -3.588
0.0, -2.0, -0.940, 8.930, -0.168, -0.626, -0.580
0.0, 0.6, 2.526, 9.536, -0.641, 0.458, -1.008
0.0, 1.6, 8.454, 9.731, 0.763, -5.985, -9.359
0.0, 1.3, -4.334, 8.786, -21.328, 17.221, -23.221
0.0, -1.3, -0.074, 8.942, -3.008, -1.115, -1.191
0.0, 1.7, 0.456, 9.608, -0.321, -2.626, -1.588
0.0, -0.8, 2.954, 10.918, -48.550, 15.084, -11.924
0.0, -1.0, 0.383, 8.309, 26.565, -18.031, 0.336
0.5, -0.2, -0.602, 9.143, 0.626, 0.962, 0.611
0.5, 0.6, 3.139, 8.928, -3.695, -4.885, -5.374
0.5, 0.2, 0.601, 9.829, 3.450, -2.366, -9.542
0.5, -2.0, -4.410, 9.464, -10.351, -1.420, 4.656
0.5, -0.9, 1.771, 9.981, -9.618, -6.763, -1.756
0.5, 1.8, 0.833, 9.090, -3.252, 0.214, -2.870
0.5, 0.6, -2.630, 8.472, 9.450, -4.748, 0.611
0.5, 2.7, 1.867, 8.296, 6.061, 2.000, 1.328
0.5, -1.6, -2.468, 8.540, -9.786, -3.481, 1.252
0.5, 1.6, -2.167, 11.443, -14.534, -11.924, -3.084
0.5, -2.7, 0.964, 6.121, -3.603, 22.107, 2.519
0.5, -3.1, 1.262, 8.082, -16.397, 3.527, 2.992
0.5, -0.4, -2.849, 8.987, -11.191, -1.313, 2.504
0.5, -0.5, -5.878, 8.343, -29.679, -11.115, 5.023
0.5, 1.4, -3.554, 9.969, 15.008, -0.702, -2.977
0.5, 1.0, -2.636, 9.427, 13.908, -2.489, -4.748
0.5, 3.7, -0.825, 8.778, 3.817, 3.038, 0.443
0.5, -2.7, -0.195, 8.890, 13.893, -1.053, -4.366
0.5, 2.9, -1.234, 9.592, 0.443, 2.061, -2.382
0.5, -0.2, 4.362, 6.766, -4.840, 1.084, 7.069
0.5, -6.3, -7.120, 12.532, 20.244, -18.229, -2.489
0.5, -1.2, 0.873, 9.161, -18.382, -1.939, 9.496
0.5, -3.4, 1.110, 8.850, -6.397, -11.099, -7.496
0.5, 1.7, 0.700, 14.172, 32.962, 35.985, 23.649
0.5, -1.1, -0.299, 10.105, -12.595, 1.893, 11.588
0.5, -2.0, -2.794, 7.983, -9.008, -4.901, 1.511
0.5, 3.1, -9.236, 7.506, 1.664, 94.733, 4.443
0.5, 5.0, 2.374, 6.430, 3.221, -29.527, 5.740
0.5, -0.8, 1.559, 8.844, -10.198, -2.275, 1.069
0.5, -6.8, 0.856, 4.657, 2.397, -79.695, 5.740
0.5, -3.8, 8.408, 8.541, 16.962, 57.359, 11.878
0.5, -1.2, -1.875, 8.875, 0.947, -1.710, 0.015
0.5, -0.5, 0.901, 9.333, -0.702, 0.458, 6.168
0.5, -1.7, -0.401, 9.401, 4.626, -7.710, -3.008
0.5, 1.7, -3.296, 7.050, 56.015, 48.198, -2.977
0.5, 4.7, -9.243, 6.085, -11.298, -30.718, 15.878
0.5, 0.1, 2.143, 8.058, -16.702, -1.344, -2.702
0.5, -1.1, -0.467, 7.934, 10.733, -18.153, 12.153
0.5, -3.3, -2.909, 9.999, -39.053, 33.282, -13.954
0.5, -0.3, -4.843, 10.253, 3.557, -3.115, -1.496
0.5, -0.5, -3.943, 9.515, 7.191, -1.679, -0.397
0.5, 2.1, 1.391, 9.396, 0.321, 5.573, -4.153
0.5, -7.6, -8.766, 11.775, 44.534, -38.870, 28.427
0.5, 0.0, 2.889, 9.979, -6.855, -2.809, 4.458
0.5, 0.0, -1.194, 9.862, 4.412, -3.496, -5.099
0.5, 4.2, -7.031, 11.947, -7.939, 13.405, 36.198
0.5, -1.6, -4.402, 9.103, -4.947, -4.901, 8.031
0.5, 0.1, -0.674, 9.468, 2.046, -1.863, -7.450
0.5, 0.2, 1.915, 8.442, -6.947, -1.466, -3.099
0.5, 6.5, 1.774, 4.578, 7.725, 105.740, -5.038
0.5, 5.5, -1.692, 5.893, 8.122, -23.069, -7.176
0.5, 0.3, 0.085, 9.147, -0.473, -1.053, -2.519
0.5, -3.0, -1.032, 7.393, 7.695, -21.695, 6.290
0.5, -0.4, -8.033, 11.110, -33.191, 77.847, 24.565
0.5, -0.1, 2.398, 9.868, -4.611, -2.885, 0.901
0.5, 3.3, 14
