0.0, -0.5, 0.028, 9.347, -2.595, -1.740, -0.244
0.0, -0.6, 0.132, 9.352, -2.595, -2.763, -0.427
0.0, -0.5, -0.019, 9.379, -2.733, -3.542, -0.550
0.0, 0.5, -0.060, 9.766, -3.206, -10.198, -0.809
0.0, 2.5, 1.268, 9.183, -4.336, -7.359, -0.397
0.0, 3.5, 0.119, 9.475, 0.229, -0.748, -1.908
0.0, 0.6, 0.152, 9.446, -0.198, -3.985, 0.534
0.0, 2.0, -1.343, 9.492, -0.260, -2.901, -2.031
0.0, 1.1, 0.323, 9.787, -3.023, -0.779, -0.382
0.0, 1.0, 1.117, 8.918, -4.870, -2.916, -2.137
0.0, 0.5, -0.986, 9.360, -1.710, -0.763, -0.092
0.0, 0.2, 2.245, 9.386, -4.092, -3.405, -2.000
0.0, 2.7, 0.745, 9.166, -0.626, 2.092, -3.817
0.0, 1.3, -2.601, 9.784, 3.863, -2.275, 0.153
0.0, -2.0, 3.644, 9.942, 0.718, -2.840, -1.817
0.0, -0.6, -1.523, 8.558, -1.359, -4.336, -2.565
0.0, 2.7, 0.765, 9.388, 4.718, -5.053, -1.588
0.0, 3.4, -4.046, 9.784, -4.992, -0.656, -1.481
0.0, 0.0, 2.513, 10.044, -9.710, -4.076, 3.527
0.0, 1.0, 2.764, 8.808, -6.870, -0.748, 1.603
0.0, 1.2, -2.626, 9.287, 4.626, -6.366, -3.420
0.0, 0.9, 2.150, 9.321, -11.160, -3.878, 0.550
0.0, -0.2, 1.476, 9.312, 2.122, -7.267, 4.794
0.0, 1.3, -2.977, 9.317, 1.038, -7.267, 1.420
0.0, 2.7, 1.346, 8.673, 3.908, -4.565, -8.916
0.0, 2.3, -0.044, 8.480, 1.435, 5.969, -5.542
0.0, 3.5, 7.389, 11.261, 1.939, 11.252, -5.252
0.0, -1.9, 0.166, 10.107, -7.099, 2.855, -13.466
0.0, -1.1, -3.529, 7.282, 12.550, 1.221, -5.344
0.0, -0.4, 1.949, 9.311, -11.542, -6.718, -8.443
0.0, 2.4, -0.909, 8.481, 9.038, -2.687, -1.618
0.0, -3.0, 5.754, 10.974, -10.504, -11.817, -2.061
0.0, -0.1, 4.344, 10.090, -43.725, -17.557, 8.153
0.0, 5.9, -4.889, 8.384, -15.023, -4.855, 9.359
0.0, 4.8, -4.377, 7.286, 19.267, 7.771, 12.061
0.0, -0.8, 7.274, 7.981, 3.191, 7.450, 4.046
0.0, -1.6, -0.427, 11.957, -18.366, 0.244, 6.473
0.0, -0.6, 3.687, 9.097, -8.366, -0.198, -0.947
0.0, 2.7, 1.721, 9.200, -11.145, 0.427, -6.534
0.0, -1.6, 1.488, 9.373, -3.618, -2.748, -3.603
0.0, -2.6, -1.531, 8.936, 0.412, -9.908, 18.763
0.0, -5.0, -4.817, 10.027, 16.229, -25.908, 23.313
0.0, -0.3, -0.988, 10.169, 29.954, -20.275, 4.382
0.0, 2.3, 3.230, 9.282, -11.038, -3.282, 6.931
0.0, 1.8, 0.074, 11.213, 10.809, 3.374, -5.420
0.0, 4.8, 8.848, 10.891, -10.641, 30.153, -24.718
0.0, 3.1, 3.062, 8.873, -50.672, 13.588, -9.023
0.0, -6.0, -8.163, 8.702, 0.611, -2.229, 6.947
