0.0, -0.6, 0.087, 9.321, -2.733, -1.710, -0.260
0.0, -0.6, 0.090, 9.319, -2.794, -1.924, -0.382
0.0, -0.6, 0.116, 9.337, -2.794, -1.725, -0.275
0.0, -0.6, 0.054, 9.244, -2.580, -1.786, -0.336
0.0, -0.6, 0.274, 9.131, -2.473, -1.634, -0.626
0.0, -0.7, 0.177, 9.249, -2.702, -2.580, -3.008
0.0, -4.3, 0.497, 10.007, -1.237, -12.962, 1.954
0.0, 7.9, 0.439, 10.274, 3.618, 5.023, -0.779
0.0, -2.8, 0.650, 8.908, -3.176, -5.588, 0.809
0.0, 2.4, -0.686, 8.917, 0.779, 3.939, -0.336
0.0, -2.7, 1.026, 9.791, -2.794, -7.511, 1.634
0.0, 0.9, 1.104, 9.194, -7.069, -4.611, -2.214
0.0, 2.4, -1.991, 9.791, 3.725, -2.580, 0.198
0.0, 1.0, 0.821, 9.206, -2.947, -2.458, 0.336
0.0, -1.1, -0.269, 8.807, -2.290, -2.641, 1.634
0.0, -1.1, 0.767, 9.339, -2.885, -1.191, -0.534
0.0, -1.3, 1.070, 8.570, -3.679, 0.672, -1.771
0.0, 1.8, -0.281, 8.625, -2.504, 1.313, 2.931
0.0, -0.9, 0.105, 10.840, -1.618, -6.565, 3.466
0.0, 1.6, -0.632, 9.177, -1.176, 2.122, -1.099
0.0, -1.2, 0.322, 8.353, -4.137, -2.519, -1.496
0.0, -1.8, 0.170, 10.082, -3.679, -4.366, 1.298
0.0, 2.0, -0.674, 8.726, -0.855, -1.160, -2.397
0.0, -1.0, 0.663, 9.996, -7.725, -3.664, 1.573
0.0, 1.7, 1.167, 8.649, 0.275, -2.336, -0.260
0.0, -0.8, 2.033, 9.544, -0.076, -3.863, -0.916
0.0, -0.6, 1.323, 9.468, -8.443, -1.969, -2.641
0.0, 1.1, -1.998, 8.562, 3.374, 10.046, -5.130
0.0, 2.1, -1.998, 9.185, 9.023, 15.130, -8.672
0.0, 1.0, -2.015, 8.394, 18.427, 18.550, -7.924
0.0, 2.5, -4.381, 8.011, 34.031, 25.084, -3.939
0.0, 0.5, -1.591, 13.212, 58.031, 20.275, 12.092
0.0, -8.6, 17.390, 9.651, -21.359, -6.458, 1.588
0.0, -1.1, 6.754, 10.816, -62.580, -16.153, 1.786
0.0, 0.8, -6.053, 8.981, -21.145, -8.275, 2.626
0.0, 3.5, -5.837, 9.266, 16.992, 6.489, 6.015
0.0, -1.1, 6.021, 9.787, -6.122, -1.557, -4.092
0.0, -1.3, -4.374, 10.851, 3.298, -29.511, -9.374
0.0, -0.8, -1.213, 8.478, -21.634, -26.046, 7.695
0.0, 2.8, -0.147, 8.797, -20.336, -14.092, 6.672
0.0, 2.3, -1.326, 7.871, -7.328, 0.061, 11.252
0.0, 0.3, -0.498, 8.198, -9.298, 3.695, 4.519
0.0, 0.5, 0.696, 11.455, 6.733, -1.557, -3.496
0.0, 0.6, 1.086, 9.724, -2.977, 2.122, -4.382
0.0, 0.5, -0.476, 8.155, 0.977, -2.290, -7.450
0.0, -0.5, -1.355, 7.045, -3.786, -4.443, -3.924
0.0, 0.4, 0.115, 8.296, 4.855, 1.542, -2.748
0.0, 0.5, -1.883, 8.158, -1.740, -1.939, -8.504
0.0, 0.1, 1.688, 10.774, -2.473, -3.008, 2.092
0.0, -0.5, 0.582, 8.824, 1.939, -8.427, 15.252
0.0, -2.0, -2.588, 7.070, 7.252, -27.847, 17.389
0.0, 0.3, -1.304, 9.285, 28.260, -14.198, -7.252
0.0, 4.3, 2.793, 9.045, -18.000, -7.786, -1.756
0.0, 2.0, -1.680, 10.228, 2.397, -2.672, -3.847
0.0, -0.9, 1.221, 8.203, 8.977, -3.282, -1.450
0.0, 2.3, 1.362, 8.179, 0.214, 26.672, -20.641
