0.0, -0.6, 0.116, 9.216, -2.779, -1.588, -0.672
0.0, -0.6, 0.085, 9.228, -2.901, -1.710, -0.611
0.0, -0.6, 0.231, 9.257, -2.611, -2.382, -0.366
0.0, 2.9, 0.328, 9.374, -3.466, 1.389, -2.137
0.0, -1.0, 0.378, 9.164, -3.084, -1.496, 0.534
0.0, 1.6, 0.129, 9.459, -6.031, -5.420, 1.740
0.0, -2.4, 0.626, 9.105, -3.221, -4.198, 2.214
0.0, 1.1, 0.241, 9.035, -2.794, -4.870, 1.282
0.0, -0.6, -1.198, 9.230, 1.802, -4.122, 3.267
0.0, -2.7, -0.189, 9.395, -1.954, -0.840, -3.435
0.0, -0.4, 0.187, 9.024, 10.687, 10.702, -6.947
0.0, 0.7, 0.057, 9.499, 0.809, 1.221, 1.267
0.0, -3.2, -1.126, 9.169, -9.511, -14.229, -8.061
0.0, -1.0, -0.346, 9.515, 1.786, -2.351, -2.427
0.0, -1.4, 0.226, 9.074, -1.817, -8.443, 0.305
0.0, 0.2, -0.563, 8.639, -1.206, -2.031, -0.809
0.0, 0.9, -1.775, 9.329, -0.626, -1.832, 1.466
0.2, 0.5, 0.532, 8.879, -3.466, -4.916, 2.550
0.2, -0.8, -0.681, 8.668, -0.840, -0.244, -0.870
0.2, 1.2, 1.391, 10.083, -12.534, -0.641, -8.046
0.2, -2.2, -0.868, 9.205, -0.901, -5.008, 2.412
0.2, -1.4, -0.747, 9.402, 1.145, -3.969, 1.695
0.2, -0.9, 1.623, 9.221, -2.366, -3.099, -0.244
0.2, -0.7, 2.576, 9.710, -6.366, -2.947, -1.206
0.2, -0.2, -3.253, 9.141, -7.878, 3.863, 5.237
0.2, -4.1, -4.566, 10.508, -2.550, -7.740, -5.008
0.2, -0.6, -2.798, 9.386, -0.305, -1.740, 1.511
0.2, 1.3, 1.726, 9.592, 0.870, -1.679, 0.321
0.2, -0.4, 1.018, 8.651, -10.046, 0.901, -3.328
0.2, -0.5, -0.344, 8.900, -15.466, -17.191, -6.000
0.2, -0.1, 2.571, 9.163, -4.977, 0.794, -8.534
0.2, -0.7, 1.195, 8.952, 1.832, 1.069, -6.168
0.2, -0.4, -1.466, 9.434, -4.916, -2.458, 1.160
0.2, -1.3, -2.042, 9.377, -4.550, -2.565, -0.931
0.2, 0.1, -0.400, 8.720, 2.687, -1.649, -0.229
0.2, -0.3, 3.275, 9.703, 0.275, -4.168, -1.847
0.2, 0.6, 3.828, 8.873, -8.977, 1.725, -2.153
0.2, 2.3, -2.679, 8.155, 6.397, -2.473, 0.214
0.2, -6.2, 0.982, 11.261, 14.916, -25.176, -4.504
0.2, 0.2, 2.494, 9.497, -6.137, -2.687, -1.313
0.2, -1.3, 0.002, 9.347, -8.916, -0.763, 0.840
0.2, -1.3, -0.485, 9.367, -8.458, 0.076, 2.153
0.2, 0.4, 0.002, 9.797, -2.992, -37.740, -1.527
0.2, 1.9, -1.745, 9.522, 3.282, 3.084, 1.817
0.2, -0.1, -1.350, 9.357, -4.962, -0.198, -1.191
0.2, -0.4, -2.029, 9.020, 4.275, -2.870, -0.046
0.2, -0.7, -3.259, 9.056, 7.588, 0.076, 2.382
0.2, -0.8, -2.352, 9.242, 15.038, -0.260, 1.389
0.2, 0.2, 2.201, 8.407, -7.725, 0.046, 0.427
0.2, -0.6, -4.308, 9.759, -25.786, -7.450, 3.481
0.2, 0.3, 0.597, 8.776, -14.229, -10.137, 5.557
0.2, -1.2, -5.019, 8.711, -0.397, -1.634, 0.153
0.2, -1.2, 4.885, 8.618, -5.634, -1.725, -3.328
0.2, -0.7, -2.257, 9.185, 2.076, -1.985, -0.046
0.2, 2.9, -1.262, 11.208, -29.832, 2.565, -5.069
0.2, -1.7, 0.289, 8.240, -16.489, 11.985, -2.748
0.2, -1.2, 2.448, 9.293, -5.328, -3.038, -0.779
0.2, -0.3, -2.063, 9.524, 8.336, 0.092, -2.015
0.5, 0.1, -2.187, 8.867, -0.794, -4.748, -0.504
0.5, 0.5, -1.747, 8.906, -3.740, -1.130, -2.366
0.5, -0.1, 1.094, 10.135, -63.023, 23.298, -13.511
0.5, -8.0, -8.623, 10.975, 27.099, -18.611, 7.847
0.5, -0.2, -3.985, 9.275, 0.489, -3.679, 1.176
0.5, 0.9, 3.541, 7.120, -18.962, -3.435, -2.809
0.5, 0.2, 2.464, 10.640, 7.710, 0.122, 0.748
0.5, 0.7, -4.942, 9.937, 16.046, -3.557, 11.359
0.5, -1.7, 7.004, 9.284, 26.382, 22.687, 16.382
0.2, 0.3, -1.040, 9.606, -4.244, 1.328, 0.748
0.2, -2.0, 0.919, 8.504, -3.756, -3.206, 0.504
0.2, -1.0, -3.982, 9.701, -1.649, -2.031, 0.321
0.2, -0.6, 5.367, 8.502, -4.992, 0.031, -3.863
0.2, 1.9, -1.681, 8.879, -9.344, 73.328, -9.328
0.2, -7.2, -0.028, 8.763, -7.756, -62.718, 9.557
0.2, -1.3, -0.494, 9.094, -5.649, -3.420, 0.687
0.2, -2.1, 0.144, 8.906, 2.824, -2.351, 1.145
0.2, -1.8, -1.379, 9.480, 3.145, 3.634, 1.053
0.2, -2.8, 2.405, 8.927, 0.641, -12.580, -1.328
0.2, -0.7, 0.821, 10.199, -11.405, 13.420, -7.038
0.2, -2.6, -0.457, 7.581, 2.611, 20.687, 4.397
0.2, 0.7, 0.553, 9.165, -4.260, -2.321, -1.084
0.2, 0.3, 0.848, 8.923, -2.855, -0.885, -2.489
0.2, 0.8, 0.466, 8.904, -1.496, -2.733, 0.092
0.2, 1.1, -1.586, 9.492, -7.679, 5.496, -0.198
0.2, -0.2, 1.283, 9.425, -7.786, -7.695, 0.656
0.2, 0.5, 0.420, 9.601, -10.260, 0.611, 0.458
0.2, 1.9, -4.524, 9.374, -5.634, 1.237, -0.031
0.2, 1.2, -2.713, 8.832, 29.053, 20.519, -4.260
0.2, -0.2, 1.124, 9.215, -0.489, 0.992, 1.206
0.2, -0.1, -1.480, 8.984, -7.099, -5.863, 3.053
0.2, 0.2, -2.233, 9.151, -2.198, 0.443, -0.260
0.2, 1.6, -3.582, 8.988, 0.870, 3.664, 1.145
0.2, -1.1, 0.022, 8.835, 1.252, -0.153, 0.855
0.2, 2.7, 6.827, 11.162, -30.427, -6.672, -7.466
0.2, 0.3, -3.244, 10.077, -20.122, 26.412, -2.626
0.2, -0.9, -0.510, 9.046, -3.832, -6.321, 0.580
0.2, 0.6, -0.022, 8.736, -3.023, -1.313, 2.351
0.2, 0.8, 2.346, 9.515, -6.107, -1.206, -1.954
0.2, -0.3, -2.201, 8.630, -2.122, -0.580, 0.656
0.2, -1.7, 0.320, 8.867, -10.275, -0.656, 1.282
0.2, -2.9, 0.356, 9.752, 11.053, -10.031, -10.092
0.2, 1.6, 1.299, 7.906, 8.137, -12.321, -16.412
0.2, -0.7, -1.754, 8.716, -0.672, -6.489, 0.412
0.2, -0.8, 0.994, 8.958, 2.519, -4.198, 3.344
0.2, -0.2, 1.771, 9.455, -6.595, -0.885, 0.122
0.2, -2.2, 0.763, 8.416, -24.229, -35.695, -11.802
0.2, -0.9, -3.723, 11.059, 4.595, 27.878, 37.588
0.2, -0.7, -0.870, 8.631, -1.954, 0.687, -1.176
0.2, -0.5, -0.004, 8.574, -4.000, -4.244, -0.427
0.2, 1.0, 0.080, 8.899, -8.305, -3.038, -0.473
0.2, -1.0, -1.296, 8.941, -8.076, -3.450, -1.435
0.2, -0.3, -3.310, 9.063, -9.863, 1.069, 1.145
0.2, 0.1, -2.816, 8.683, 8.000, 1.084, 1.695
0.2, 3.3, 2.362, 7.387, -10.733, 33.282, -1.374
0.2, -8.2, 5.482, 9.655, -23.542, -18.870, -19.084
0.2, -0.4, -0.195, 8.807, -2.794, -5.618, -3.511
0.2, 0.1, -0.464, 9.442, -2.702, -1.084, -3.450
0.2, -0.6, 0.464, 9.780, -3.771, -1.832, -0.718
0.2, -0.3, -0.395, 9.628, 1.420, 0.061, 0.122
0.2, -2.9, 0.771, 8.824, -8.901, -5.511, 0.702
0.2, -2.6, -0.674, 7.174, 2.229, -48.000, 0.794
0.2, 0.4, -3.454, 11.898, -22.153, 35.542, -19.908
0.2, -3.2, -0.158, 9.408, -3.237, 3.115, -1.282
0.2, 0.8, 0.660, 8.948, -2.992, -6.565, -0.779
0.2, -3.2, -0.218, 9.352, -1.420, -3.374, -2.458
0.2, 1.1, -0.248, 9.243, -2.626, -7.405, -2.122
0.2, -1.8, 1.131, 9.493, -9.237, 1.817, -0.275
0.2, -0.4, -0.168, 9.303, -3.588, -0.962, -1.069
0.2, -3.3, -0.221, 8.780, -1.985, -1.527, -0.794
0.2, -1.4, 0.751, 8.794, -3.740, -6.672, 0.351
0.2, 0.6, 0.219, 9.619, -4.901, 2.489, -4.580
0.2, -2.5, -0.241, 8.502, 0.565, -2.550, -1.573
0.2, -0.1, 1.118, 10.317, -5.649, 0.916, -2.168
0.3, 3.5, 15
