0.0, -0.5, 0.235, 9.191, -2.855, -1.786, -0.580
0.0, 2.8, 0.007, 9.398, -1.069, -8.031, -0.824
0.0, 1.0, -2.108, 10.104, -1.450, -4.672, -3.466
0.0, 2.3, -2.377, 9.066, -6.244, -1.206, 2.107
0.0, 0.5, 0.838, 9.623, -3.252, -3.405, -1.435
0.0, 1.5, -2.368, 8.242, 1.634, -5.985, 1.725
0.0, 3.3, -2.144, 9.220, -5.008, 2.702, -2.122
0.0, 3.7, 2.693, 9.389, -7.908, -0.870, 0.122
0.0, 6.8, 4.920, 7.802, -17.221, 14.504, -1.221
0.9, -11.5, -3.081, 3.937, 2.641, -48.870, 1.374
0.9, 2.7, 1.508, 6.699, 1.786, 7.313, -2.718
0.9, -0.3, -12.985, 6.165, 42.580, -40.687, 20.061
0.9, 4.4, 5.125, 7.683, -75.282, 42.397, 4.397
0.9, 11.4, -6.700, 12.979, 82.855, 27.038, 12.626
0.9, 13.2, 1.702, 12.532, 67.908, -38.931, 31.099
0.9, 3.8, -9.896, 7.344, -6.412, 2.565, -22.137
0.9, 7.6, -2.403, 5.523, 46.351, 5.069, 0.168
1.9, 2.3, -5.267, 8.132, -26.794, 0.611, 1.847
1.9, -3.9, 9.050, 6.489, -10.809, -41.084, -0.198
1.9, 13.3, -1.960, 4.363, 13.252, 74.916, 5.191
1.9, -4.5, -6.659, 11.704, -48.351, 71.145, 80.992
1.9, 6.9, 3.515, 4.531, 2.931, 119.359, 1.573
1.9, 5.4, -6.804, 7.655, 13.023, -119.099, -17.405
1.4, 2.8, 12
