0.0, -0.5, 0.188, 9.187, -2.870, -1.695, -0.595
0.0, 1.5, 1.484, 9.459, -3.344, -0.214, -1.282
0.0, -0.0, 0.403, 8.918, -5.649, -5.313, -3.435
0.0, 1.1, -0.875, 7.810, 3.893, -2.321, 7.450
0.0, 2.9, -1.504, 8.185, -11.527, 3.679, -3.603
0.0, -1.7, -7.731, 7.123, 3.405, -5.618, 5.527
0.0, 1.6, -1.900, 9.809, -5.466, -8.977, 4.656
0.0, -0.9, 0.372, 11.167, -7.435, -3.740, -1.069
0.7, 7.5, 1.241, 5.842, -11.176, 34.779, 2.672
0.7, -9.6, 0.189, 3.703, 9.053, -70.336, 3.237
0.7, 2.3, -0.212, 6.863, -12.489, 6.641, -9.008
0.7, -2.3, -4.532, 7.523, 60.382, -54.718, -1.466
0.7, 0.5, 4.996, 6.413, -82.305, 41.084, 3.191
0.7, 3.7, 8.595, 16.172, 76.641, 20.824, 18.061
0.7, 9.8, -10.746, 10.053, 19.679, -55.832, 17.359
0.7, -1.2, -3.232, 13.567, -64.015, -6.885, 1.679
0.7, 6.2, -10.621, 9.561, 23.420, -34.214, -16.153
1.9, -3.5, 4.343, 3.867, -49.786, -22.611, 18.290
1.9, -10.1, 0.543, 7.336, 17.130, -27.298, 4.901
1.3, 2.6, 11
