0.0, -0.6, -0.067, 9.398, -2.611, -1.786, -0.244
0.0, -0.6, -0.034, 9.346, -2.595, -1.695, -0.305
0.0, -0.6, -0.026, 9.389, -2.550, -1.771, -0.397
0.0, -0.6, -0.134, 9.376, -2.809, -1.649, -0.168
0.0, -0.9, -0.212, 9.555, -2.046, -2.412, 1.237
0.0, -3.3, 0.468, 8.781, -6.931, -17.145, 3.878
0.0, 6.1, -0.488, 9.664, -5.542, -14.351, 2.947
0.0, 6.9, -2.058, 9.029, 3.542, -6.947, -3.328
0.0, 2.4, -0.038, 10.040, 0.947, -8.031, 3.191
0.0, 0.9, 1.207, 9.785, -6.656, -4.198, -1.908
0.0, 3.2, -2.905, 9.226, 0.153, -7.328, -1.542
0.0, 3.8, -4.557, 8.920, 0.275, -7.786, -0.489
0.0, 1.4, 2.494, 8.764, -10.763, -1.878, 6.504
0.0, 2.4, -0.299, 11.303, 3.038, -3.496, 5.115
0.0, 1.7, -2.284, 9.892, -3.130, -7.252, -5.878
0.0, 3.2, 4.070, 8.446, -9.756, -7.634, -8.901
0.0, 0.3, -2.237, 9.632, -9.359, -7.511, 2.092
0.0, 2.2, 2.523, 10.391, 5.206, -12.000, -6.015
0.0, 3.3, 5.374, 10.643, -10.519, -6.321, 4.519
0.0, 2.2, -2.430, 7.487, -0.061, -2.489, 0.351
0.0, 4.2, -3.910, 6.766, -2.061, 11.267, -10.046
0.0, 4.4, -4.990, 6.919, 34.885, 24.840, -12.977
0.0, 2.7, -3.235, 7.526, 40.550, 31.176, -10.458
0.0, -6.6, 4.559, 16.810, 69.557, 13.573, 4.840
0.0, -3.5, 16.996, 9.354, -3.863, -8.153, -10.183
0.0, 1.4, 5.464, 10.465, -50.137, -19.710, 22.092
0.0, -11.4, 12.960, 12.543, -57.023, -46.183, -14.901
0.0, 6.6, -1.093, 6.461, -26.015, -13.954, 6.824
0.0, 5.7, -5.606, 8.345, 45.145, 8.443, 10.641
0.0, 2.9, 7.781, 8.149, 7.053, -1.618, -2.458
0.0, -0.6, 5.429, 10.517, -23.679, -4.336, 0.992
0.0, 3.1, -5.024, 9.652, 15.099, -3.756, 4.473
0.0, 2.1, -1.565, 8.359, 5.954, -1.649, 16.504
0.0, -5.0, -4.390, 6.680, -3.466, -32.962, 12.321
0.0, 0.1, 1.046, 11.781, 15.634, -18.000, 16.947
0.0, 2.4, 8.815, 8.180, -36.550, -5.282, 11.710
0.0, 3.4, -1.907, 13.254, 16.397, 17.053, -31.618
0.0, 9.0, 3.682, 7.130, -51.359, 0.916, 8.443
0.0, 1.9, 0.893, 9.030, -1.282, -1.252, 2.733
0.0, -2.0, 4.457, 9.614, -8.962, -7.176, 0.351
0.0, 2.0, -1.120, 7.742, 8.855, -3.832, -2.076
0.0, 3.3, 3.521, 7.044, 9.084, 13.908, 10.519
0.0, 6.7, 14.068, 6.561, -67.008, 34.565, 7.130
0.0, 5.7, 3.448, 16.461, -25.817, -9.252, -17.252
0.0, -10.0, -34.095, 4.531, 92.870, -17.588, 23.573
0.0, 9.8, 4.608, 9.682, -29.389, 2.198, -0.962
0.0, 0.5, -2.018, 9.712, -4.458, 4.641, -3.603
0.0, -1.1, -1.936, 10.539, 4.565, -13.237, -20.351
0.0, -0.1, 3.203, 5.561, -16.168, -26.565, -22.809
0.0, -1.0, 3.729, 11.982, -49.206, -8.000, -3.237
0.0, 4.6, 4.579, 9.887, 52.656, 17.176, -5.893
0.0, 0.2, 10.663, 7.023, -41.863, -2.779, -24.626
0.0, 1.0, -4.294, 8.097, -22.061, -7.053, -0.977
0.0, 0.7, -4.451, 8.689, 12.244, -7.618, -18.153
0.0, 2.3, -0.232, 9.220, -2.198, -3.145, -1.053
0.0, 4.4, -2.091, 6.703, -10.565, 26.672, -5.511
0.0, 8.9, -1.003, 5.379, -9.252, 54.794, -2.473
0.0, -1.9, 1.629, 13.478, 19.527, 47.908, -5.191
0.0, -6.4, -15.031, 16.897, -2.977, -31.649, 16.672
0.0, -26.5, 13.052, 2.020, -9.847, -38.885, -9.679
0.0, 6.8, -7.128, 3.105, -11.145, 4.458, 5.466
1.2, 1.7, -1.106, 6.648, -7.527, 2.595, -6.733
1.2, 1.2, -2.869, 5.066, 4.015, -0.443, -2.947
1.2, -2.6, 3.164, 5.805, 7.023, -33.634, -15.267
1.2, 1.3, 5.473, 9.096, -25.206, -44.962, -6.412
1.2, 6.1, -5.088, 10.048, -27.008, -34.962, 5.771
1.2, 13.2, -0.078, 5.969, 10.809, 17.908, -11.008
1.2, -10.5, 3.177, 10.121, -30.153, 13.374, -1.924
1.2, 2.8, 2.052, 10.015, -22.244, 7.618, 7.908
1.2, -2.3, -2.492, 9.213, 14.992, 2.718, -0.061
1.2, 1.7, 0.855, 8.290, -6.458, 0.351, 7.420
1.2, 3.1, -2.209, 7.568, 8.198, 11.603, -0.779
1.2, 3.7, -2.806, 7.281, 7.863, 23.725, -12.916
1.2, 5.5, -10.546, 8.305, 57.405, 37.542, -4.092
1.2, -13.7, 5.698, 31.486, 96.580, 28.840, 76.183
1.2, -19.3, 19.726, 7.802, 15.924, -3.893, -22.626
1.2, 3.4, 1.079, 9.340, 24.580, 6.794, 2.397
1.2, -3.5, 0.698, 7.813, -28.656, -26.260, 18.977
1.2, -3.7, -12.895, 6.555, 30.702, -50.840, -5.634
1.2, 18.6, 20.415, 10.738, -87.145, 31.802, -70.626
1.2, 9.0, 5.811, 10.367, 34.641, 19.634, 26.824
1.2, -1.0, -7.246, 7.542, 78.244, -13.939, -12.580
1.2, 8.1, 9.932, 1.639, 13.405, -1.435, -13.038
1.2, 4.0, -4.235, 7.315, 14.458, 18.931, 5.221
1.2, 3.0, 9.900, 7.772, -58.550, 41.191, 6.809
1.2, 3.6, 5.814, 8.674, -92.763, -26.824, -24.122
1.2, -22.2, -35.398, 17.667, 217.069, -36.763, 88.260
1.2, -7.4, 39.225, 6.952, -17.405, -41.725, 17.649
1.2, 9.6, 5.914, 10.004, -39.878, -18.733, -9.542
1.2, 5.2, 0.632, 3.742, -33.374, -18.397, -4.916
1.2, 3.2, -2.155, 8.990, -0.962, -9.679, -4.962
1.2, 0.9, -1.322, 8.610, 8.412, -27.053, -15.771
1.2, -7.9, 5.043, 7.736, -50.718, -45.969, 28.366
1.2, 10.3, -26.929, 12.432, 7.725, 39.588, 95.756
1.2, 21.9, 9.125, 16.221, 69.313, 26.000, -1.435
1.2, -9.0, 14.896, 4.699, 19.573, 22.153, -1.435
1.2, -0.6, 0.821, 8.414, -73.985, 5.099, -21.527
1.2, 0.5, -18.112, 3.843, -15.481, 0.656, 3.115
1.2, 2.6, -4.885, 7.088, 25.588, 12.931, 9.160
1.2, 3.0, 5.298, 5.976, 19.695, 46.534, 4.366
1.2, 9.2, 5.466, 6.243, 3.221, 77.969, 3.435
1.2, 10.0, 3.054, 3.715, -19.588, -30.061, 14.168
1.2, -15.2, -5.331, 16.508, -50.672, -58.901, -5.863
1.2, 6.6, -4.029, 4.055, 40.168, 1.023, 19.466
1.2, 2.2, 4.386, 3.237, 31.160, -20.092, 5.466
1.2, -10.2, 1.232, 4.887, -19.817, 3.954, -31.344
1.2, 10.7, 9.992, 20.157, -41.847, 47.710, 12.733
1.2, 3.1, -0.387, 17.085, -38.580, 26.137, 5.145
1.2, 3.3, 5.468, 6.322, 9.252, 1.511, 16.687
1.2, -0.7, 3.353, 6.687, -31.008, 6.595, -0.641
1.2, -3.7, -2.120, 8.778, -6.504, -10.779, 8.107
1.2, -0.1, -2.285, 6.600, 1.038, -3.863, -10.443
1.2, 5.6, -3.178, 7.676, 9.725, 11.878, -6.702
1.2, 5.3, -3.755, 6.707, 42.855, 33.252, -9.756
1.2, 2.9, -6.416, 8.368, 66.366, 44.214, -2.611
1.2, -21.2, 15.902, 30.744, -137.771, -57.573, -100.122
1.2, 3.8, -16.750, 1.750, -156.931, -65.802, -17.267
1.2, 16.3, -13.324, 7.244, 4.611, -22.809, -35.786
1.2, 5.5, -2.860, 3.925, 36.641, -6.519, -9.466
1.2, 3.0, -4.274, 8.060, 30.137, 5.344, 2.031
1.2, -2.2, 1.380, 5.932, 46.855, -16.580, -7.710
1.2, -7.4, 1.129, 8.229, 12.870, -38.153, 1.588
1.2, -7.2, 11.483, 25.750, 67.786, -0.443, -111.099
1.2, 1.7, 12.474, 11.072, -127.740, 53.145, -59.466
1.2, -4.5, -19.024, 6.540, -109.466, 49.344, -5.481
1.2, -3.2, -14.043, 4.290, 62.427, 13.695, 14.321
1.2, -6.8, 9.287, 11.425, 83.359, -9.557, 2.015
1.2, 8.1, 19.984, 6.971, -39.115, -7.634, -9.481
1.2, -1.3, 2.106, 9.481, -43.359, 7.023, -3.115
1.2, 4.8, 0.867, 6.996, -47.191, 29.389, 11.435
1.2, 4.5, -0.719, 4.684, -44.244, 14.779, -69.099
1.2, -14.7, -39.227, 13.366, -53.420, -28.733, 76.473
1.2, -5.5, 21.499, 14.229, 178.000, -59.069, 8.076
1.2, 9.9, 23.337, 5.505, -45.237, -10.107, 22.656
1.2, -0.7, 4.301, 10.858, -35.344, -0.656, -13.695
1.2, 3.3, -0.734, 5.596, -21.511, -12.977, -17.344
1.2, -5.8, -1.506, 7.701, -19.130, -16.733, -10.702
2.1, -5.4, -0.153, 8.137, 6.901, -49.771, -18.290
2.1, -3.2, 4.265, 10.335, -46.748, 45.130, 175.481
