0.0, -0.5, 0.162, 9.178, -2.733, -1.679, -0.550
0.0, -0.6, -0.116, 9.196, -2.977, -2.931, -0.397
0.0, -1.3, -0.071, 9.070, -2.290, -2.931, -0.107
0.0, 0.1, -0.162, 9.486, -0.336, 1.786, -1.634
0.0, -0.0, -0.029, 9.066, -2.412, -0.015, -1.374
0.0, -1.2, 1.556, 9.444, -1.282, 0.061, -1.252
0.0, -2.1, 0.776, 9.451, -2.931, -1.176, 0.931
0.0, 0.7, 0.007, 9.378, 0.076, 0.046, 0.794
0.0, 1.0, 0.225, 9.707, -1.176, 4.809, 2.931
0.0, 0.7, -0.806, 9.243, 0.626, -1.954, -2.443
0.0, 0.6, 0.545, 9.163, -0.718, 2.931, 2.290
0.0, 1.3, 0.581, 9.373, 7.725, 12.321, -0.321
0.0, -0.8, -0.330, 9.006, -2.992, 2.031, -1.908
0.0, -2.4, 0.024, 9.220, -2.947, -8.992, -7.542
0.0, -0.0, -0.183, 8.989, -6.061, -8.214, -2.931
0.0, 0.2, -0.622, 9.787, -4.534, -4.366, -0.840
0.0, -1.1, 0.245, 9.005, -4.473, -2.046, -2.198
0.2, -0.7, -0.286, 9.123, -2.427, -2.885, -2.611
0.2, -1.4, 0.804, 9.431, -2.000, -5.511, -0.443
0.2, -0.0, -0.275, 9.110, 0.275, -4.397, 3.466
0.2, -0.1, 2.649, 9.315, -15.008, 2.092, -10.107
0.2, 0.0, -1.498, 8.711, -2.901, -0.489, -3.618
0.2, -1.6, 0.139, 9.431, -11.084, 0.977, -3.237
0.2, -0.8, -0.655, 9.049, -6.366, -1.817, -1.786
0.2, -1.5, -0.085, 8.648, -2.733, -2.519, -2.733
0.2, -0.2, -0.621, 9.130, 2.962, -6.061, 1.847
0.2, -1.9, -2.890, 10.222, -11.221, 0.595, 6.214
0.2, -0.9, 2.016, 9.258, -3.725, -3.603, 6.489
0.2, 0.2, -0.357, 8.977, -4.046, -3.130, 2.397
0.2, -0.1, 0.794, 9.691, -2.870, -0.397, 0.672
0.2, -0.5, 0.320, 8.660, -4.260, -2.168, -3.786
0.2, -0.7, -0.909, 8.710, -3.420, -4.824, -2.779
0.2, 0.6, 0.741, 8.867, -1.618, -0.931, -1.771
0.2, -1.3, 2.066, 9.922, 19.786, 13.282, 15.725
0.2, -0.8, 1.071, 9.297, -3.237, -0.947, -2.519
0.2, -1.2, -0.778, 9.029, 0.733, -7.817, 1.420
0.2, -0.4, -0.895, 8.897, -1.191, -4.656, 1.908
0.2, 0.9, 1.726, 9.869, 2.611, -0.947, -0.580
0.2, -1.6, 0.254, 8.896, -12.473, 0.198, -2.733
0.2, -3.1, -6.197, 11.066, -0.641, 18.626, -2.397
0.2, -1.4, 2.371, 9.130, -1.771, -8.809, -4.779
