0.0, -0.5, 0.188, 9.226, -2.763, -1.710, -0.580
0.0, 4.4, 2.835, 9.697, -3.740, -19.313, -2.214
0.0, 2.2, 1.563, 8.880, -14.031, 0.382, -5.267
0.0, -2.1, -2.631, 12.090, -1.115, -5.008, -0.962
0.0, 1.1, -2.143, 10.223, -20.779, -5.145, 4.519
0.0, 2.3, 0.187, 8.601, 16.321, 3.786, 8.092
0.0, 0.5, -7.535, 10.046, -3.695, -1.359, 0.336
0.0, 3.5, -5.262, 7.185, 13.252, 1.786, 9.954
0.9, 4.1, 3.066, 3.564, -38.458, 1.328, 6.656
0.9, 2.5, -5.491, 8.832, 3.328, 4.733, 15.252
0.9, 1.4, 1.046, 10.165, -4.626, -9.817, -4.290
0.9, 4.0, 0.457, 6.294, -72.748, 47.160, 13.725
0.9, -9.0, 21.064, 4.864, -7.832, 26.992, -10.519
0.9, -5.7, -6.759, 2.587, -2.641, -30.412, 18.718
0.9, 3.7, -2.972, 9.999, -9.221, 23.420, 1.985
0.9, -7.9, 0.669, 10.805, -135.221, 28.153, -9.176
0.9, 6.1, 11.186, 4.432, -28.595, -6.687, -14.763
1.5, 3.1, 13
