0.0, -0.6, 0.263, 9.492, -2.809, -1.603, -0.443
0.0, -1.7, -0.004, 9.402, -2.214, -7.756, -1.191
0.0, 0.1, 0.323, 9.595, -4.031, -0.061, -0.641
0.0, -0.5, -0.412, 9.804, -1.176, 0.794, -1.069
0.0, 0.9, 0.666, 8.744, -3.710, -4.092, 0.305
0.0, -0.2, 0.260, 9.158, -3.160, 1.115, -2.198
0.0, -0.4, -0.193, 8.824, -2.076, 1.237, 3.038
0.0, -0.8, -0.402, 8.692, 5.466, 1.038, 1.527
0.0, -2.0, -0.802, 9.153, -12.366, -7.099, 2.977
0.0, -1.2, -0.344, 10.159, -0.137, -3.328, 11.542
0.0, 1.3, -1.374, 8.691, 2.198, -4.153, -2.962
0.0, -0.6, 0.579, 9.297, -4.916, -0.809, -3.053
0.0, -0.6, 1.666, 9.347, -5.786, -1.176, -4.244
0.0, -0.9, -1.409, 8.780, 1.756, -6.290, 4.443
0.0, -0.9, 1.071, 9.003, -16.962, -2.443, 3.069
0.0, -1.1, 0.102, 9.094, -2.046, 10.366, 3.282
0.0, -2.2, -0.913, 9.604, -5.542, -3.450, 6.611
0.5, 0.0, 0.515, 8.768, -0.412, -3.496, -0.107
0.5, -1.8, 1.167, 11.097, -44.000, 6.122, -16.687
0.5, -2.9, 0.298, 9.560, 29.710, -20.397, 2.443
0.5, -1.2, 0.429, 9.264, -4.718, -1.878, 4.153
0.5, 0.7, -2.125, 8.619, 5.939, -1.374, -3.878
0.5, -1.9, -0.249, 8.423, -24.977, -26.305, -0.107
0.5, -1.4, -1.362, 9.962, 4.015, 19.924, 13.053
0.5, 0.2, 0.866, 9.365, -1.695, -1.344, 0.656
0.5, -0.2, -1.923, 8.899, -0.901, 0.992, 0.443
0.5, 1.0, 1.732, 8.527, -4.275, -0.885, -0.641
0.5, 4.3, -0.219, 7.430, -7.466, 31.527, -0.015
0.5, -2.3, 0.824, 10.102, 2.473, -10.977, 0.550
0.5, 0.9, 2.009, 9.966, 1.618, 0.687, 4.092
0.5, -0.2, 0.634, 9.239, 2.992, -2.244, 1.328
0.5, 3.9, -3.281, 9.861, 5.359, -32.275, 12.244
0.5, 2.7, 1.065, 10.961, -2.855, 28.366, 17.557
0.5, 0.2, 2.291, 9.189, 0.382, -3.740, -1.481
0.5, -1.0, -1.363, 9.299, -5.023, -1.756, 0.748
0.5, -0.3, -0.700, 9.384, -4.305, -1.817, 0.137
0.5, 1.6, -4.924, 8.656, -30.137, -8.168, 8.855
0.5, -0.0, -5.678, 9.167, -3.389, -2.336, 6.656
0.5, 0.3, -2.428, 9.515, 0.458, 1.725, 3.267
0.5, -0.5, -2.152, 8.939, 1.863, -11.130, 7.954
0.5, 3.8, 3.044, 11.419, 0.046, 4.809, -14.366
0.5, -0.4, 0.552, 9.311, 5.725, -0.168, -4.794
0.2, 3.5, -3.062, 10.151, 3.786, 0.977, -3.176
0.2, -0.4, 0.273, 8.618, -7.542, 0.015, -0.305
0.2, -7.2, -15.161, 9.742, 7.969, 8.046, 3.176
0.2, 3.4, 2.334, 7.123, 8.473, -7.374, -13.420
0.2, -1.3, 3.100, 10.264, -2.198, -4.809, -5.038
0.2, 1.4, 2.151, 8.890, -3.710, -3.557, -6.031
0.2, -0.5, 0.630, 8.513, 6.321, 0.275, 0.687
0.2, -0.2, 0.289, 9.427, 0.290, -0.992, -0.244
0.5, -0.3, -1.711, 9.604, 0.290, -0.321, 0.931
0.5, -1.7, 2.094, 8.588, 1.802, -2.992, -3.176
0.5, 5.0, 2.777, 7.009, -13.542, 63.496, 0.305
0.5, -7.3, -3.916, 11.170, 16.366, -70.763, -9.832
0.5, 0.4, 1.440, 9.731, -3.924, 0.229, 1.267
0.5, -1.0, 0.405, 9.143, -6.397, -3.099, 1.099
0.5, -2.6, -0.037, 7.019, -1.481, -68.626, 10.229
0.5, -2.5, -4.673, 11.053, -5.328, 59.924, 12.305
0.5, -0.5, -0.517, 9.209, -10.443, -0.473, 2.214
0.5, -0.4, 1.489, 9.189, -10.412, -3.496, -0.519
0.5, -0.7, 1.182, 8.608, -12.046, 0.656, 0.244
0.5, -1.0, -3.093, 9.401, -0.412, -2.748, 0.763
0.5, 0.3, 1.184, 9.231, 2.229, -1.557, -2.137
0.5, 0.8, -7.918, 8.863, -33.359, -12.366, 8.885
0.5, 0.2, -0.524, 8.112, -10.794, -5.557, 10.244
0.5, -0.3, -1.185, 9.707, -17.634, -0.153, -3.252
0.5, -0.0, -3.338, 9.463, 3.618, -3.725, -2.107
0.2, 3.3, 4.517, 12.463, 54.519, -30.183, -11.542
0.2, -0.2, -1.323, 8.863, -11.969, 30.122, 2.824
0.2, -3.4, 3.157, 10.001, 6.916, -3.008, -1.557
0.2, -0.5, -1.538, 9.106, -5.099, -1.893, -3.908
0.2, -0.2, 4.276, 8.690, -2.031, 1.038, -1.542
0.2, 1.1, 2.872, 8.651, -26.901, 21.252, 7.863
0.2, -2.2, -3.660, 9.280, 54.656, -31.786, 16.458
0.2, -1.3, 2.082, 9.555, -8.305, -3.786, 3.450
0.5, 0.2, -1.046, 9.663, -1.466, -2.214, 1.664
0.5, -2.7, 0.760, 8.040, -14.626, -26.412, -5.344
0.5, -1.5, 2.576, 9.647, 12.366, 32.107, 3.038
0.5, -1.4, -2.043, 9.655, -0.122, -1.649, -1.435
0.5, 0.2, -3.472, 9.008, 11.511, -0.794, -1.832
0.5, -0.2, 3.106, 9.597, -19.863, -2.076, 0.229
0.5, -0.5, 3.938, 9.260, -8.519, 1.664, -0.824
0.5, 5.8, 1.008, 5.140, -18.153, 89.069, 5.206
0.2, 4.7, -1.326, 6.184, 6.275, -47.756, 7.191
0.2, -1.2, 0.453, 8.983, -11.710, -5.282, -3.405
0.2, 0.1, -1.839, 9.426, 16.351, 3.450, 0.885
0.2, -1.5, -1.901, 8.344, 2.718, -7.435, 1.008
0.2, 2.6, 1.615, 9.984, 7.176, -11.176, -2.947
0.2, -3.9, -0.618, 7.909, -6.458, 8.992, -0.183
0.2, -1.2, -0.035, 9.328, -4.198, -1.618, -0.397
0.2, -0.6, 2.889, 9.151, -8.046, 1.252, -2.519
0.2, -1.3, -0.435, 9.281, -15.863, -3.771, -0.153
0.2, -0.1, 1.737, 9.409, 10.000, 1.252, 0.687
0.4, 3.8, 16
