0.0, -0.5, 0.212, 9.175, -2.824, -1.725, -0.626
0.0, 1.0, 1.662, 9.789, 1.695, -16.061, 3.603
0.0, 2.5, -1.877, 8.353, 3.267, -5.206, 0.794
0.0, 4.2, 3.469, 12.623, 57.725, -21.557, 10.031
0.0, -1.9, 3.524, 8.085, -7.450, -9.145, -13.374
0.0, 0.0, 1.347, 9.872, -7.176, 0.061, 1.832
0.0, 2.2, 4.353, 10.376, -6.458, -2.412, 6.855
0.0, 2.5, 4.690, 7.193, -2.626, -16.504, 5.954
0.9, 4.2, 2.351, 6.643, -24.901, 10.168, 1.420
0.9, 2.3, -3.023, 8.254, 8.763, 7.237, 16.153
0.9, 6.7, -5.501, 11.428, -27.145, 0.641, 26.794
0.9, -3.9, -0.353, 9.482, -6.779, -5.481, -1.573
0.9, -0.4, 1.547, 7.502, -6.748, -7.084, -5.756
0.9, 9.5, -17.316, 8.687, -19.756, 55.847, 68.947
0.9, 7.5, -27.924, 5.505, -44.397, -34.656, 6.183
0.9, 0.3, 3.776, 9.578, -27.649, -9.084, -1.756
0.9, 0.9, 5.359, 16.197, 84.504, 47.710, 4.198
2.4, 2.1, 4.477, 3.029, -62.702, -28.260, 20.794
1.6, 3.3, 14
