0.0, -0.5, 0.217, 9.171, -2.794, -1.664, -0.519
0.0, 1.7, 0.960, 9.292, 0.366, -7.420, 0.427
0.0, 2.6, 2.431, 9.560, -8.931, -3.023, 0.947
0.0, 3.2, -0.956, 8.580, 3.374, 2.366, -0.901
0.0, -10.7, 17.383, 8.681, -48.000, -36.153, -13.573
0.0, 0.6, -2.233, 9.193, 2.779, -6.763, 5.359
0.0, -2.4, -9.412, 6.128, -16.809, 6.275, 10.885
0.0, 1.1, 0.959, 9.432, -68.489, 40.031, 15.084
0.0, 5.1, 2.004, 8.231, -14.427, -2.015, 8.305
0.7, -0.4, -4.676, 9.394, -7.557, -0.092, -2.076
0.7, -21.0, -12.087, 22.157, 17.191, -33.221, 34.931
0.7, 7.9, 4.029, 7.195, -49.053, -44.046, -17.267
0.7, 5.9, -13.959, 5.267, 17.374, 23.588, -6.565
0.7, -4.8, -9.310, 7.304, -11.802, -44.275, 17.313
0.7, 4.5, -4.542, 6.918, 14.366, 8.687, 4.855
0.7, -5.2, -4.034, 10.296, 6.305, 9.618, -0.321
0.7, 0.8, -0.097, 7.952, -2.092, 5.527, 6.626
1.4, -9.2, -5.392, 8.669, -9.389, -35.145, 14.046
1.4, -1.4, -2.808, 7.605, 24.794, -0.046, 13.359
1.4, -2.2, -0.996, 9.276, -1.664, -10.748, 8.702
1.4, 6.4, -7.762, 5.338, -11.634, 31.374, -7.985
1.4, 13.8, 39.225, 16.469, -4.763, 19.405, -161.084
1.4, 3.5, -11.797, 8.674, 63.374, 53.618, -4.794
1.1, 2.1, 9
