0.0, -0.8, 0.063, 9.159, -2.901, -1.664, -0.519
0.0, 1.3, 0.594, 9.632, 0.305, -7.023, 1.588
0.0, 4.4, -2.021, 8.642, 9.618, -2.443, -0.198
0.0, 1.0, -1.745, 9.752, -4.092, -7.420, -7.878
0.0, -0.3, 1.994, 9.428, -6.351, -7.145, 2.031
0.0, 1.2, -0.644, 10.159, -2.275, -1.954, 0.855
0.0, 1.4, 4.112, 10.057, 0.565, -0.046, 13.435
0.0, 0.7, -0.743, 8.722, 16.489, -4.687, 6.489
1.2, 5.4, 5.174, 4.754, -28.809, 21.954, -5.710
1.2, 1.9, -3.790, 11.182, 10.870, 1.359, 3.664
1.2, -1.7, 3.328, 10.238, -6.534, -0.977, 9.145
1.2, 6.5, 3.959, 7.045, -73.573, 49.084, 20.229
1.2, -6.3, 19.478, 1.670, -12.321, 39.313, -18.611
1.2, -6.1, -7.489, 5.889, -18.550, -30.382, 42.809
1.2, -0.8, -0.061, 9.079, -3.939, 5.466, 14.763
1.2, -5.3, -1.243, 10.274, 4.427, 9.450, 14.641
1.2, 4.8, -5.612, 9.074, 43.557, -2.168, -2.809
1.6, 3.3, 14
