0.0, -0.6, 0.014, 9.260, -2.504, -2.000, -0.260
0.0, -0.9, 0.391, 9.355, -2.443, -1.710, -0.153
0.0, -0.5, 0.390, 9.324, -2.855, -3.344, 2.473
0.0, -1.7, -0.602, 8.924, -2.611, -0.870, 3.420
0.0, 1.0, -0.710, 9.728, 3.405, 1.420, -2.489
0.0, -1.7, 1.268, 9.382, -3.221, -7.695, -0.015
0.0, 1.5, -0.265, 9.064, -6.107, -0.351, -0.412
0.0, -1.2, 0.057, 9.537, -1.802, -5.588, 0.504
0.0, 0.6, 0.921, 9.245, -3.832, -2.641, -2.275
0.0, 1.5, -0.702, 9.184, -5.282, -6.901, -0.290
0.0, 1.7, -0.485, 8.942, 0.885, -0.122, -1.405
0.0, -0.2, 0.219, 9.515, -3.481, -3.603, -0.916
0.0, -0.5, -0.035, 9.589, -2.382, -4.840, -2.137
0.0, 0.4, 0.084, 8.795, -3.344, -3.466, 1.191
0.0, 1.7, -0.005, 8.965, -3.740, 0.458, 1.466
0.0, -0.2, 0.056, 10.001, 1.359, -2.840, -2.580
0.0, -2.0, 1.651, 9.882, -6.885, -6.504, 1.359
0.0, 1.4, 0.815, 8.802, -2.931, -5.328, 2.565
0.0, 1.0, -1.454, 9.056, -3.176, -0.107, -1.573
0.0, 0.4, 0.379, 9.888, -7.618, -4.718, -1.176
0.0, 0.8, -0.596, 8.280, -1.679, -0.733, 1.618
0.0, 2.3, 0.261, 9.330, 0.519, 0.412, -2.000
0.0, -0.8, 0.836, 9.918, -7.496, -2.916, -0.992
0.0, -1.5, -0.461, 9.305, -4.733, -3.130, 4.198
0.0, 0.9, 0.036, 9.895, -2.473, -2.702, 2.489
0.0, 0.9, 0.735, 9.318, 9.267, -6.366, 1.832
0.0, 1.3, 0.529, 9.645, 9.099, -1.542, -0.855
0.0, -0.2, -3.820, 8.857, -4.626, -1.405, -0.260
0.0, 3.7, 1.881, 8.072, 15.145, 13.771, -2.840
0.0, 1.9, 0.546, 8.115, 20.794, 16.397, -3.740
0.0, 0.6, 0.566, 8.181, 15.878, 17.405, -2.931
0.0, 0.3, -1.715, 10.002, 34.901, 25.252, -1.588
0.0, -4.3, 4.283, 13.173, -47.313, -6.015, 4.427
0.0, 0.7, 2.310, 8.556, 3.817, 1.267, -9.115
0.0, -2.3, -1.902, 10.125, -15.450, -2.870, 1.206
0.0, -4.6, 4.216, 11.937, -12.076, -23.252, -3.053
0.0, -3.3, 5.011, 9.046, -41.313, -31.145, 0.260
0.0, 1.0, -2.861, 7.611, -9.420, -20.061, 5.527
0.0, 2.9, -2.294, 7.117, -3.282, -7.725, 4.947
0.0, 3.5, 1.689, 9.262, -2.977, -2.748, 8.901
0.0, -1.0, -0.284, 9.121, -9.023, -0.382, -5.344
0.0, -1.1, -0.245, 10.313, 2.870, -4.779, -8.122
0.0, 2.0, 0.523, 8.146, -0.595, 1.313, 7.084
0.0, -0.5, 0.192, 10.730, 2.382, -1.725, 3.725
0.0, 0.2, 1.239, 10.185, -3.863, -1.679, -4.641
0.0, -0.5, -4.130, 8.244, -0.244, -0.397, 7.130
0.0, 0.4, 1.792, 10.949, 1.542, -5.099, -5.542
0.0, -0.4, -0.409, 9.987, -10.672, 0.931, -7.725
0.0, -0.7, 1.566, 9.784, -5.038, -4.260, 5.084
0.0, -2.0, -2.101, 8.349, 3.252, -15.359, 12.809
0.0, -1.5, -3.347, 7.900, 19.542, -27.206, 15.649
0.0, -1.6, -2.386, 8.975, 14.626, -17.053, -10.916
0.2, 1.8, -0.233, 11.090, -3.359, 1.450, -1.466
0.2, -0.2, -0.692, 9.477, -36.137, 28.931, -22.183
0.2, 1.1, 4.243, 9.143, -34.412, 24.550, -11.466
0.2, -3.0, -3.024, 8.990, 17.115, 12.763, 7.725
0.2, -2.2, -0.257, 7.781, 3.313, 1.267, 9.374
0.2, -1.7, 5.034, 8.068, -13.481, -7.435, 5.282
0.2, 0.1, -0.152, 9.844, 4.443, -1.954, 1.893
0.2, -0.2, -0.079, 10.180, -8.672, -5.588, 0.427
0.2, 0.7, -2.500, 8.553, -6.153, -3.710, -1.115
0.2, -0.9, 2.328, 9.975, -10.153, 3.176, 4.504
0.2, -0.9, -0.699, 9.740, -8.229, -1.542, 1.786
0.2, 1.1, 2.361, 9.147, -4.870, -6.901, 3.298
0.2, -0.5, 1.040, 9.170, -4.656, 4.214, 4.244
0.2, 3.0, 4.533, 6.685, -18.931, 16.046, 5.252
0.2, 4.1, 9.372, 7.068, -60.244, 38.427, 7.115
0.2, 0.3, 4.905, 12.846, -73.282, 14.809, -18.198
0.2, -3.8, -7.390, 11.026, 2.656, 7.664, 1.924
0.2, -2.6, 1.292, 11.928, 11.863, -11.298, -1.466
0.2, -0.1, 0.818, 9.559, 8.565, -11.389, 2.504
0.2, -4.9, -8.083, 13.384, 2.809, -27.145, -7.756
0.2, -7.1, -7.344, 9.572, 51.710, -31.847, 19.511
0.2, 0.9, 10.861, 8.036, 47.725, -24.779, 0.702
0.2, 5.2, 8.969, 6.862, 6.198, -8.489, -5.099
0.2, 1.9, 4.162, 7.508, -14.443, -0.198, -0.504
0.2, 0.5, -1.403, 8.877, -16.046, 2.901, -3.634
0.2, -0.9, 0.334, 9.389, 6.595, -1.420, 1.435
0.2, -0.1, 0.702, 9.194, -1.252, -3.603, 5.389
0.2, 0.9, 0.327, 8.942, -5.359, -4.718, 5.878
0.2, 0.7, 0.278, 8.826, 1.313, -5.313, 1.328
0.2, 0.3, 0.375, 9.203, -3.115, -2.321, 3.328
0.2, -1.0, 0.947, 9.440, -6.000, -0.076, -8.137
0.2, -1.6, 1.354, 8.813, -9.710, -22.290, -17.832
0.2, -3.6, 2.915, 10.575, -35.221, -29.008, 16.275
0.2, 3.4, -3.662, 10.733, -5.969, -26.611, -14.916
0.2, 3.4, -3.847, 10.457, -2.275, -8.992, 4.244
0.2, 2.4, 3.110, 10.520, -11.145, 6.992, 33.740
0.2, 1.6, -7.203, 12.449, 1.893, 32.229, 25.221
0.2, 0.4, 2.253, 9.203, 31.099, 15.115, -2.947
