0.0, -0.5, -0.005, 9.299, -2.565, -1.725, -0.321
0.0, -0.5, 0.062, 9.360, -2.611, -1.802, -0.214
0.0, -0.5, 0.044, 9.342, -2.626, -1.740, -0.336
0.0, -0.5, 0.028, 9.276, -2.580, -1.725, -0.198
0.0, -0.6, -0.031, 9.329, -2.687, -1.710, -0.137
0.0, -0.5, -0.284, 9.303, -2.550, -2.519, -0.061
0.0, -1.3, -0.332, 9.467, -2.611, -12.962, -1.618
0.0, 7.8, 1.276, 9.433, -2.656, 4.718, -2.702
0.0, -0.1, 0.706, 10.227, -2.794, -3.969, 1.511
0.0, 2.1, 0.536, 9.361, -4.275, -5.099, 0.580
0.0, 4.4, -0.378, 9.002, -0.702, 3.908, 1.344
0.0, 0.1, -0.430, 9.840, 0.595, -1.740, 1.954
0.0, 0.5, 0.753, 9.576, -1.511, -1.756, 1.557
0.0, 0.9, 0.693, 9.149, -3.802, -0.183, -2.565
0.0, 0.5, 0.549, 9.834, -7.420, -2.855, -1.710
0.0, 0.3, -0.711, 9.056, -0.534, -3.221, 0.031
0.0, 0.1, 0.195, 8.837, -0.366, -3.069, 3.206
0.0, 1.0, 0.202, 9.346, -3.267, 1.710, 1.664
0.0, -0.1, 1.405, 10.429, -5.573, -5.878, -0.031
0.0, 0.9, -1.411, 9.178, 1.542, -4.260, 2.473
0.0, 2.3, 1.061, 9.061, 2.076, -0.366, 0.397
0.0, 1.7, 2.063, 9.717, -12.534, -0.885, -1.176
0.0, 0.0, -3.809, 9.140, 0.198, -3.359, 0.656
0.0, 2.7, 2.587, 9.374, 3.450, -2.672, -2.840
0.0, 0.4, 0.869, 9.844, -13.725, -2.427, 2.061
0.0, 0.6, -3.739, 9.131, 4.198, -2.626, -2.473
0.0, 1.4, -2.795, 9.902, -10.870, -2.336, -3.527
0.0, 2.1, 2.482, 8.892, 3.481, -0.168, -1.496
0.0, 0.2, -1.176, 9.351, -4.504, -1.099, -2.840
0.0, 0.6, -0.050, 10.105, 1.725, -2.305, -0.870
0.0, 0.5, -0.842, 8.982, 2.397, -4.855, -1.863
0.0, 2.9, -0.782, 9.579, -4.611, -3.863, 2.779
0.0, 0.2, 1.403, 9.652, 2.931, -1.679, -2.534
0.0, -0.1, -2.089, 8.411, 2.687, 0.504, -6.351
0.0, 2.6, -3.728, 6.780, 31.939, 23.557, -6.061
0.0, 1.3, -2.333, 9.129, 43.389, 32.718, -11.939
0.0, 1.3, 11.507, 9.826, 48.595, 5.954, 0.412
0.0, -2.9, 6.099, 7.752, -55.847, -13.832, 2.748
0.0, 3.2, -5.028, 7.568, -1.695, -1.847, -3.832
0.0, 1.7, -1.878, 9.732, 38.000, -0.565, 2.092
0.0, -6.6, 8.735, 13.001, -47.145, -30.565, -21.649
0.0, -3.7, 6.298, 7.081, -50.198, -32.748, 0.351
0.0, 5.5, -5.710, 6.840, -10.397, -16.076, 4.366
0.0, 4.1, -3.389, 6.214, 3.954, 5.099, 11.634
0.0, -0.8, 3.900, 10.720, -9.969, 3.496, 2.641
0.0, -0.6, 1.375, 8.976, -11.450, -2.275, 2.260
0.0, 0.4, 3.638, 8.559, -13.160, 2.901, -0.031
0.0, -0.0, 2.261, 10.199, 0.244, -4.473, -1.023
0.0, 0.7, 0.411, 9.588, 2.748, -4.214, 3.313
0.0, -0.2, 3.061, 9.410, -1.725, -1.466, 6.092
0.0, 1.4, 1.183, 8.425, -1.237, -2.489, 5.496
0.0, -0.3, -1.730, 8.939, 2.702, -14.565, 10.122
0.0, -2.2, -6.341, 6.616, 25.786, -27.985, 3.893
0.0, 6.5, 17.976, 10.264, 0.916, -15.038, -14.580
0.0, -3.1, -1.554, 11.943, -31.496, -5.206, -11.664
0.0, 1.3, -2.078, 11.137, 19.115, -7.847, -4.779
0.0, 1.5, 6.334, 11.054, -2.931, 4.214, -33.863
0.0, 4.8, 5.183, 10.709, -41.603, 28.275, -19.878
0.0, -1.9, -7.235, 8.732, -42.427, 19.542, 5.008
0.0, -2.8, -5.401, 8.940, 36.779, 1.893, 6.733
0.0, -3.0, 5.842, 7.059, -5.710, -7.664, 6.168
0.0, 0.6, 3.632, 11.029, -15.863, -6.244, 5.206
0.0, 1.5, -2.490, 9.195, 9.267, -3.374, -2.351
0.0, 0.5, 1.498, 9.067, -12.534, 1.267, -5.282
0.0, -0.8, -0.445, 9.276, -4.260, -8.687, 1.466
0.0, -0.2, -3.478, 8.074, 3.008, -11.130, 0.412
0.0, 3.1, 3.023, 8.100, -6.229, 2.824, 7.389
0.0, 4.6, 0.310, 7.286, -14.733, 22.336, 15.252
0.0, 7.8, 6.901, 6.086, -35.863, 40.977, 4.779
0.0, 3.7, 3.977, 9.924, -73.267, 15.771, -14.611
0.5, -5.8, -11.815, 8.228, -37.374, 5.282, 11.053
0.5, -2.8, -8.004, 10.964, 13.664, -11.191, -1.740
0.5, -1.8, -0.506, 11.817, 18.885, -25.053, -14.397
0.5, -8.1, -5.859, 11.329, 21.023, -33.878, 15.023
0.5, -1.5, -1.106, 8.531, 64.412, -28.122, 6.244
0.5, 6.5, 6.027, 5.479, 31.420, -14.641, -8.672
0.5, 3.8, 4.396, 5.777, -8.779, -2.198, -7.053
0.5, 2.2, 2.321, 6.808, -27.924, 6.916, -4.412
0.5, 1.0, -4.654, 8.177, -6.260, 5.328, -5.802
0.5, -0.8, 2.442, 9.978, -3.725, 3.634, 1.817
0.5, -0.5, 2.501, 10.459, -4.397, -2.870, 1.832
0.5, -1.5, 0.146, 9.515, -2.290, -5.191, 4.977
0.5, 1.0, -0.729, 8.414, 1.573, -4.824, 4.885
0.5, -0.4, 0.353, 8.004, -0.519, -14.092, -14.687
0.5, -3.2, 5.089, 6.944, -24.168, -28.748, -11.863
0.5, -2.9, 1.650, 9.698, -47.282, -24.092, -18.076
0.5, 4.9, -7.995, 11.746, 0.931, 12.992, 33.878
0.5, 2.7, -6.597, 13.482, 29.084, 24.412, -4.168
0.5, -5.6, 6.099, 7.426, 5.374, 12.397, -13.908
0.5, -5.7, 4.160, 8.727, -19.069, 5.099, -7.832
0.5, -0.0, 1.371, 8.613, -7.527, -4.168, -2.504
0.5, 0.0, -0.074, 10.823, -9.695, -16.870, -2.031
0.5, 0.9, -2.027, 8.685, 2.305, 10.305, -6.794
0.5, -0.4, 0.035, 8.522, 5.237, 6.824, -0.718
0.5, 8.7, 3.452, 5.800, -15.695, 35.496, -5.130
0.5, 5.0, -3.415, 10.312, -12.672, 36.916, 10.733
0.5, -9.9, 5.031, 11.195, 13.389, 4.092, -0.656
0.5, -2.5, 0.132, 10.135, -8.107, 2.443, -7.145
0.5, -7.9, -6.862, 17.091, 13.053, -46.672, -2.244
0.5, -9.4, 5.351, 6.797, -26.794, -44.580, -5.542
0.5, 9.0, -1.337, 4.487, 28.366, 1.160, 6.229
0.5, 1.9, 2.094, 6.013, -2.061, 13.160, 2.290
0.5, 0.3, -3.982, 7.647, 0.656, 11.435, -2.244
0.5, -2.6, -0.172, 9.258, -9.878, -0.626, -2.916
0.5, -2.2, 2.951, 8.553, -1.969, -12.122, -11.389
0.5, -5.1, -2.406, 5.822, -1.481, -37.344, 10.168
0.5, -1.8, -2.516, 8.553, 9.221, -36.489, -7.344
0.5, 7.4, 5.655, 11.746, -9.847, -23.511, -5.771
0.5, 2.0, -1.013, 11.041, -8.977, -8.321, -1.588
0.5, 4.4, -0.172, 9.831, -18.885, 36.718, 2.672
0.5, -11.1, -3.242, 8.977, 12.824, 17.832, 7.038
0.5, -0.9, 0.207, 7.956, -10.015, 8.427, 0.550
0.5, -0.9, 0.492, 7.444, -0.366, 8.153, 1.664
0.5, -2.4, -1.532, 9.032, -0.015, 0.412, 4.534
0.5, -2.1, 1.676, 9.564, -1.008, -9.939, 1.649
0.5, 1.5, -0.097, 9.391, -6.427, -5.496, -2.885
0.5, 2.5, 0.509, 9.075, -4.183, 7.481, 1.176
0.5, 1.6, -0.831, 8.240, -3.053, 8.885, -6.000
0.5, 2.2, -4.020, 7.167, 41.817, 29.389, -0.626
0.5, 3.5, -2.178, 8.207, 61.725, 46.992, -1.405
0.5, -4.5, 9.463, 10.034, 70.626, 23.267, 20.977
0.5, -20.7, 13.903, 11.308, -120.244, -34.962, -28.198
0.5, -10.0, -6.591, 8.553, -121.985, -44.901, -20.427
0.5, 3.3, -8.225, 3.692, 9.679, -29.557, -12.718
0.5, 5.3, -5.588, 9.908, 45.878, -11.282, 1.969
0.5, 1.1, -0.854, 9.911, -2.168, -2.473, -4.107
0.5, -2.4, -0.822, 9.262, 1.802, -4.962, -1.878
0.5, -3.7, -2.597, 6.359, 18.137, -28.748, 19.176
0.5, 3.5, 3.503, 16.199, 54.733, -34.779, -29.298
0.5, 6.3, 12.552, 13.442, -55.939, 20.443, 3.344
0.5, -0.7, -8.003, 9.051, 28.641, 15.252, 22.122
0.5, 0.4, -3.649, 8.707, 17.084, -4.580, 15.374
0.5, 0.6, 5.598, 8.660, -7.466, 0.840, 6.489
0.5, -0.2, -2.145, 7.768, 5.893, 6.183, -2.901
0.5, -0.7, -2.640, 9.293, -2.107, -2.718, -4.733
0.5, -1.2, 3.712, 9.576, -5.954, -2.046, -4.336
0.5, 2.7, 2.958, 8.905, -11.115, 6.229, -5.573
0.5, 5.2, 3.941, 11.524, -76.076, 23.511, -8.168
1.2, -5.2, -39.087, 13.718, 107.405, -11.969, 45.740
1.2, -7.4, 17.899, 1.340, 90.580, -37.511, 26.366
1.2, 4.4, 4.903, 11.074, -12.565, -19.496, 7.557
1.2, 0.3, -1.295, 7.813, -6.061, -12.229, 3.069
1.2, 2.1, -1.684, 7.398, -7.511, -10.733, -0.046
1.2, 1.1, -2.076, 9.230, 5.878, -3.389, -0.626
1.2, 2.1, 4.295, 7.326, -12.015, -8.397, -13.084
1.2, -3.1, 2.709, 7.855, -16.382, -15.023, -21.557
1.2, -5.8, 4.480, 7.047, -20.229, -35.588, 9.771
1.2, 2.7, -1.489, 12.916, -52.962, -30.733, -3.527
1.2, 4.4, -3.266, 10.250, -20.763, -3.160, 53.649
1.2, 2.9, -15.073, 14.769, 41.710, 32.137, 2.534
1.2, 1.8, -1.366, 8.838, 39.969, 27.267, -24.046
1.2, -6.8, 5.230, 5.455, 19.756, 21.466, 8.565
1.2, 0.9, -3.444, 11.768, -23.725, 3.954, -16.534
1.2, -3.6, -1.268, 7.701, -0.794, 2.122, -12.626
1.2, -0.4, 0.287, 6.664, -0.748, 2.076, 0.947
1.2, 0.6, -1.265, 8.489, 1.130, -4.824, -1.099
1.2, -0.0, 1.025, 8.520, -2.412, 17.450, 0.611
1.2, 8.2, 0.330, 4.656, -9.420, 67.847, 0.672
1.2, 7.9, -1.217, 6.387, -8.504, 84.779, -22.015
1.2, 1.9, 31.825, 17.265, -42.000, -1.740, -75.038
1.2, -39.2, -3.352, 18.194, -56.122, -68.092, 18.794
1.2, 9.2, -5.742, 6.258, -20.366, -80.366, -15.313
1.2, 4.3, -12.505, 6.355, 34.702, -40.779, 10.168
1.2, 5.4, 3.540, 6.998, 14.275, -27.099, 3.374
1.2, 3.5, 2.666, 6.304, -14.473, -19.985, 4.122
1.2, 0.5, -4.044, 6.354, 0.198, -13.908, 3.542
1.2, -0.6, -0.056, 4.005, 3.756, -40.901, 0.901
1.2, -9.6, -1.267, 5.094, 1.802, -70.794, 3.160
1.2, -6.2, -6.579, 8.295, 26.427, -87.573, -6.000
1.2, 14.6, 12.877, 16.714, 38.046, -50.458, -30.366
1.2, 13.7, -9.644, 17.512, -65.817, 74.763, 24.229
1.2, -6.5, -11.456, 9.886, 8.779, 35.435, -12.061
1.2, -5.8, 7.767, 11.451, 24.611, 39.115, 19.466
1.2, -1.2, 6.565, 8.757, -11.939, 24.870, -0.733
1.2, -1.0, -2.802, 9.481, 9.099, 24.260, 5.557
1.2, -1.9, 3.169, 5.893, -15.496, 16.000, -5.298
1.2, -1.2, -4.313, 8.098, -1.084, 14.901, 0.947
1.2, -0.8, 1.608, 7.081, 3.679, -0.427, 3.756
1.2, -2.0, 4.269, 8.958, -15.435, -7.145, 1.298
1.2, -0.9, -1.211, 8.600, -11.282, -8.641, -1.817
1.2, -0.2, -2.665, 10.081, 0.931, -8.260, 2.153
1.2, 1.3, 0.352, 9.163, -2.351, -3.420, 1.206
1.2, 3.5, -0.684, 8.878, -4.473, 7.145, -2.626
1.2, 3.2, -2.927, 7.306, 8.580, 26.519, -4.992
1.2, 4.7, -8.498, 7.072, 58.885, 40.122, -5.282
1.2, 3.1, -2.073, 7.304, 74.076, 57.969, -4.534
1.2, 1.9, -2.146, 12.577, 5.298, 10.473, -51.832
1.2, -33.5, 4.521, 12.365, -141.649, -56.153, -87.374
1.2, -0.9, -26.329, 3.996, -118.687, -44.916, -40.168
1.2, 1.9, -6.952, 7.078, 14.519, -28.809, -21.359
1.2, 3.0, -3.190, 7.809, 36.626, -25.710, -9.160
1.2, 1.7, 1.551, 8.480, -9.802, -5.847, -2.519
1.2, -2.6, -1.713, 9.452, -7.527, -1.542, -2.656
1.2, -4.5, -5.491, 7.323, 5.786, -18.885, 10.595
1.2, -3.6, -7.123, 5.952, 19.924, -32.198, 13.817
1.2, -3.1, -6.613, 6.440, 51.496, -45.374, 20.595
1.2, 0.4, 2.729, 11.395, 78.137, -61.115, -22.061
1.2, 6.1, 28.564, 11.244, -32.229, 14.580, -100.275
1.2, 10.5, 9.920, 12.839, -80.885, 43.893, -38.672
1.2, -4.0, -16.453, 6.832, -78.565, 35.359, 12.947
1.2, -0.7, -6.011, 10.743, 31.695, 19.908, 15.710
1.2, -5.9, 3.847, 8.304, 26.076, 4.794, 25.908
1.2, -0.1, 5.596, 7.744, -5.527, -1.130, 13.313
1.2, 1.3, -1.464, 9.941, -22.977, 1.527, -0.443
1.2, -1.1, 0.403, 8.145, -3.466, 7.695, 1.466
1.2, -1.0, 0.599, 9.452, -0.519, -1.237, -6.412
1.2, 0.2, 0.138, 9.166, -5.786, -4.290, -2.122
1.2, 2.0, 3.196, 9.364, -2.489, 6.290, -0.458
1.2, 0.6, 5.200, 8.095, -14.168, 15.313, -1.023
1.2, 3.7, 10.179, 6.620, -61.282, 27.802, -16.137
1.2, 2.9, 0.450, 7.256, -74.931, 44.656, 7.725
1.2, 0.1, -2.383, 20.150, -105.664, 13.740, 6.092
1.2, -31.4, -16.351, 15.081, 136.015, -0.229, 56.992
1.2, -15.6, 10.347, 8.028, 99.496, -36.565, 15.298
1.2, 4.5, 14.058, 10.884, 10.824, -34.504, -12.366
1.2, 2.8, 7.118, 7.526, -7.542, -30.366, -4.733
1.2, 0.6, 3.506, 7.367, -35.389, -19.450, 2.061
1.2, 4.2, -4.118, 7.269, -4.168, -7.878, 7.740
1.2, 0.8, 3.801, 6.132, 0.565, -1.405, -2.626
1.2, -2.3, -1.519, 10.174, -3.969, -5.344, -10.305
1.2, -3.1, 3.136, 6.944, -3.069, -21.145, -18.336
1.2, -3.9, 4.657, 5.926, -17.969, -33.405, -22.824
1.2, -4.5, 6.710, 6.153, -49.420, -52.229, 21.939
1.4, 11.2, -8.434, 15.756, 5.313, 19.924, 111.359
1.4, 6.5, -7.690, 14.079, 58.107, 26.641, 19.618
1.4, -0.3, 2.974, 9.621, 48.275, 17.603, -21.557
1.4, -6.3, 3.923, 5.690, -19.908, 12.076, 7.618
1.4, 0.6, 6.020, 6.080, -28.412, -5.832, -36.351
1.4, 2.1, -4.869, 6.312, 8.122, 5.023, 0.137
1.4, -0.2, -3.573, 6.424, 17.679, -0.107, -8.885
1.4, -0.5, 3.405, 8.316, -0.931, 6.183, 6.229
1.4, -0.7, 2.855, 9.330, -14.626, -3.008, -6.275
1.4, -3.6, -5.261, 9.426, 9.420, -9.511, 9.527
1.4, -0.6, 0.532, 9.966, -2.473, -8.519, 2.748
1.4, 3.2, 0.439, 9.515, -4.992, 2.473, 3.435
1.4, 2.0, 3.992, 9.446, -12.397, 3.160, 4.275
1.4, -1.5, -3.772, 8.702, 3.664, 6.534, 4.351
1.4, 3.2, 3.152, 6.940, -12.061, 27.695, 7.023
1.4, 7.5, 0.245, 5.486, -9.328, 61.740, 4.473
1.4, 8.8, 0.630, 3.171, -8.763, 98.580, 15.237
1.4, 8.1, 0.927, 8.975, -33.466, 74.214, -43.603
1.4, -28.4, -36.853, 21.331, 39.649, 53.710, -41.420
1.4, -36.6, 17.388, 16.124, -63.115, -112.885, -29.679
1.4, 12.3, -9.172, 4.056, -33.221, -70.168, -44.550
1.4, 4.6, -16.882, 6.318, 44.153, -43.023, 6.321
1.4, 4.9, 2.708, 5.854, 10.046, -27.405, -12.489
1.4, 5.6, 6.462, 6.876, -0.122, -12.763, -5.832
1.4, 2.2, 3.407, 7.049, -14.397, -6.779, -0.550
1.4, -1.4, 1.415, 7.400, 2.824, -9.893, -4.412
1.4, -0.8, 2.743, 5.547, -8.702, -27.740, -10.382
1.4, -8.8, -0.702, 4.544, -7.053, -57.435, -12.992
1.4, -9.9, -1.529, 5.497, -7.863, -97.802, 13.588
1.0, 3.1, 13
