0.0, -0.5, 0.162, 9.207, -2.809, -1.695, -0.473
0.0, -0.6, 0.120, 8.918, -2.885, -1.664, -0.397
0.0, -0.5, 0.182, 9.212, -2.656, -1.542, -0.580
0.0, -0.5, 0.114, 9.193, -2.840, -1.664, -0.504
0.0, -0.4, 0.175, 9.486, -4.153, -2.611, -1.038
0.0, 1.8, 0.227, 9.398, -4.000, 0.870, -1.115
0.0, 2.5, -1.075, 9.206, -5.863, -0.214, -1.053
0.0, 1.1, -0.810, 9.378, 0.534, 0.962, 0.244
0.0, -1.2, 1.699, 9.348, -2.076, -0.015, 0.382
0.0, -0.1, -0.109, 9.147, -2.611, 0.824, 0.000
0.0, 0.3, -2.543, 8.607, 6.168, 17.847, -6.550
0.0, 0.8, 0.491, 9.245, -4.565, -0.779, 3.511
0.0, -0.6, 0.792, 8.710, -8.748, -11.344, -0.504
0.0, 0.7, 1.834, 9.058, -6.733, -0.992, -0.855
0.0, -0.1, -0.857, 9.871, -11.344, -1.634, -0.947
0.0, -1.2, 2.585, 8.443, -6.153, -3.511, 2.855
0.0, -1.4, 2.802, 9.286, -1.603, -2.840, 3.634
0.2, -1.2, -0.661, 8.361, -18.992, 11.176, 0.260
0.2, 1.2, 4.089, 10.161, 7.832, 1.695, -3.160
0.2, -1.0, -1.991, 8.806, -2.275, -0.275, -1.481
0.2, -3.3, -7.050, 9.951, 9.267, 2.214, 5.847
0.2, 2.2, 1.185, 7.806, 20.260, -7.985, -5.160
0.2, -0.4, 0.108, 9.143, -1.771, -2.397, 0.397
0.2, -0.9, 3.704, 9.487, -5.481, -5.450, -4.397
0.2, -2.9, 2.557, 6.661, -3.695, -1.908, -0.534
0.5, 0.4, -3.067, 10.107, -2.580, -0.931, 1.099
0.5, 0.5, 0.824, 9.064, -8.992, -2.183, -0.290
0.5, -0.5, -2.535, 8.280, 2.153, 2.076, -0.687
0.5, -8.7, 1.602, 13.387, -12.092, 14.580, 3.237
0.5, 4.0, 2.440, 7.105, 2.702, -37.985, 1.542
0.5, -0.4, -1.480, 8.618, -0.412, -3.435, 1.008
0.5, -2.8, -1.156, 6.445, -2.748, -33.618, -1.756
0.5, 3.1, -1.607, 12.163, 14.870, 24.840, 7.344
0.5, 0.9, -0.023, 9.586, -6.458, 1.084, 3.405
0.5, -1.1, 0.263, 7.881, 1.496, -1.267, 1.374
0.5, 1.0, -3.541, 7.286, 22.947, 26.382, -4.214
0.5, 3.8, -5.592, 6.535, -11.466, -18.260, 6.107
0.5, -0.3, 4.330, 9.086, -1.939, -2.855, -4.947
0.5, -2.3, -0.482, 8.080, 16.519, -22.427, 10.931
0.5, -2.8, -5.983, 8.226, -5.924, 20.840, -3.740
0.5, -1.4, 4.577, 7.719, -16.092, -5.099, 0.443
0.5, -0.4, -2.824, 8.695, -12.183, 2.595, 0.061
0.5, -0.0, 0.685, 10.982, -83.527, 26.672, -35.710
0.5, 2.5, 4.199, 6.414, 4.748, -12.183, -10.153
0.5, -0.8, -2.300, 8.332, -8.916, 0.885, 3.328
0.5, 0.2, 0.128, 9.301, -42.977, -32.366, 8.763
0.5, -1.8, -1.478, 8.517, -7.863, 14.031, -4.046
0.5, -1.0, 4.088, 9.006, -14.305, -3.802, 0.168
0.5, 0.8, -0.675, 9.663, -19.679, 1.252, -0.473
0.5, -3.5, 4.126, 9.373, 4.321, -26.824, -0.122
0.5, -1.6, 4.723, 9.291, 5.221, 4.321, -8.916
0.5, 0.1, 0.607, 9.301, -4.687, -1.649, 3.511
0.5, 13.4, -1.158, 11.679, -16.809, -55.466, 9.725
0.5, -3.5, 1.785, 7.459, -1.328, 37.954, 3.527
0.5, -0.8, -0.294, 9.736, 2.931, -2.122, -2.000
0.5, 0.1, 3.753, 9.570, 5.985, -0.092, -3.053
0.5, -1.4, 0.491, 8.636, -12.275, 0.351, 1.160
0.5, 2.3, -6.557, 8.122, 55.374, 39.969, -8.061
0.5, 3.3, -6.291, 6.822, -24.687, -37.008, 6.137
0.5, -0.7, -0.843, 8.787, -3.969, 1.359, 1.344
0.5, -1.1, -2.030, 8.236, 4.290, -12.443, 6.214
0.5, 0.6, 3.360, 11.455, -34.611, 25.679, -58.565
0.5, 0.9, -0.596, 9.977, -1.435, 4.000, -4.641
0.5, -2.1, -2.221, 8.622, -7.191, -3.954, 1.252
0.5, -0.9, -0.851, 8.337, -5.863, 1.130, 6.718
0.5, 1.4, -0.373, 8.043, -20.168, -3.374, 5.527
0.5, -0.6, 4.501, 8.620, -12.809, -3.573, 7.557
0.5, -0.3, -0.686, 10.318, 6.824, -2.275, 4.947
0.5, 2.0, -3.311, 10.269, 20.183, -14.366, 13.679
0.5, -0.8, 2.199, 8.059, 3.771, -0.046, -4.626
0.5, -2.7, 3.049, 8.605, -0.855, -4.840, -0.916
0.5, -0.5, -1.610, 9.699, 7.603, -4.198, -7.664
0.5, 0.9, -0.516, 7.773, -2.305, 11.191, -4.794
0.5, -9.0, -13.827, 11.928, -27.786, -82.901, -0.305
0.5, -0.7, 3.745, 9.050, -6.107, -1.969, 5.924
0.5, -1.9, 3.345, 8.758, -7.618, -4.763, -3.053
0.5, 5.1, 6.310, 10.240, -20.855, -80.244, -6.351
0.5, -2.7, -1.560, 6.588, 2.779, 35.298, 8.550
0.5, -0.1, 1.821, 9.260, -7.450, -1.374, -2.260
0.4, 3.5, 15
