0.0, -0.7, 0.195, 9.148, -2.748, -1.786, -0.550
0.0, 1.7, 1.601, 9.104, -1.832, -2.901, 0.672
0.0, -2.9, 0.666, 9.957, 3.435, -7.878, 3.573
0.0, -1.4, 3.399, 9.355, -3.221, -6.870, -4.427
0.0, -0.4, -2.318, 9.753, 0.718, 0.534, 1.939
0.0, -6.4, 0.406, 11.345, 15.405, -9.573, 3.023
0.0, -0.7, 2.304, 9.977, -8.519, 6.794, -2.168
0.0, -0.6, -2.472, 8.382, 5.420, -1.038, -1.313
0.0, 5.2, -4.265, 16.865, -10.168, 72.779, -5.282
0.5, 0.2, 0.066, 9.159, -5.588, -11.069, 2.198
0.5, -1.2, -0.006, 9.189, -6.382, -2.382, -3.435
0.5, -4.0, 6.785, 11.581, -53.542, -7.237, 0.412
0.5, 0.3, -0.384, 9.859, 1.435, -1.008, -9.771
0.5, 6.6, 5.602, 10.195, -26.183, 37.802, -61.740
0.5, -0.2, -1.202, 7.966, -6.046, -6.565, -3.466
0.5, -5.3, -12.440, 10.846, -6.489, 30.672, 5.450
0.5, -1.1, 2.910, 9.515, 1.252, -3.053, 8.870
0.7, -2.8, 6.161, 7.776, -13.649, 21.557, -13.405
0.7, -1.9, 2.010, 9.415, -4.885, -1.527, -0.382
0.7, -19.6, -11.933, 18.948, -40.565, -87.206, 26.153
0.7, -8.1, -0.057, 6.030, 20.137, -49.557, 8.748
0.7, -1.3, 2.217, 6.838, 6.046, 25.038, -5.985
0.7, 4.1, -3.930, 6.662, 58.198, 46.214, -2.489
0.7, -1.4, 2.140, 7.951, -4.275, -5.710, -2.412
0.7, -7.0, -9.766, 9.607, -34.244, 30.733, 2.809
1.2, 0.5, -0.862, 9.336, -4.351, -1.359, 5.084
1.2, 2.1, 2.628, 6.279, 6.183, -21.756, 5.053
1.2, 2.3, -6.930, 14.957, -3.527, -9.802, 36.351
1.2, 2.9, -1.930, 7.269, 0.687, 21.023, -6.824
1.2, -2.5, 4.199, 8.679, -25.542, -2.137, -8.626
1.2, -2.1, -3.303, 9.504, 24.305, 16.779, 4.901
1.2, -1.9, 0.795, 8.412, -9.252, -12.076, 4.061
1.2, 2.8, 1.567, 8.751, -7.740, 0.183, 5.374
1.2, 2.2, 5.231, 6.595, -113.786, 67.969, -7.206
1.2, -7.1, 0.570, 5.793, -22.397, -50.321, -33.664
0.9, 3.5, 15
