0.0, -0.5, 0.128, 9.208, -2.809, -1.664, -0.595
0.0, -0.6, 0.238, 8.963, -3.084, -1.969, 3.771
0.0, -1.3, 1.352, 9.219, 0.534, -1.542, 1.176
0.0, -0.0, -0.954, 9.208, -1.649, -0.901, -0.947
0.0, 1.2, -1.543, 9.267, -0.046, 1.756, 0.962
0.0, 0.8, -1.657, 9.662, -2.992, 3.496, -0.733
0.0, -1.9, 0.311, 8.942, -2.748, 3.786, -0.656
0.0, 1.2, -0.905, 9.329, -0.397, 3.008, 2.076
0.0, -0.0, 0.551, 9.197, -5.267, -6.046, 3.710
0.0, -1.2, 0.265, 9.060, -5.786, -7.756, 1.206
0.0, 2.2, -0.761, 9.248, -1.908, 1.420, 2.336
0.0, 0.4, 0.016, 8.623, -1.817, 8.382, -3.466
0.0, -2.6, -0.110, 9.170, -1.359, -6.962, -3.237
0.0, -0.3, -0.627, 10.044, -6.214, -4.366, 2.443
0.0, 0.8, -0.189, 8.929, -9.649, -11.466, 1.481
0.0, 0.4, 0.521, 9.285, -3.649, 2.443, -0.458
0.0, 1.5, 1.000, 9.178, -2.687, -5.954, -0.748
0.2, -2.1, 0.047, 9.416, -3.954, -0.061, 0.198
0.2, 1.2, 0.421, 9.039, -3.603, 2.870, -0.275
0.2, 0.6, -0.214, 9.334, -2.015, 2.076, -0.122
0.2, -0.8, -0.048, 8.831, -2.473, 0.885, -0.611
0.2, -0.3, 0.503, 9.115, -3.939, -4.397, 1.756
0.2, -0.2, -0.430, 9.232, -5.160, -3.389, -0.305
0.2, -0.1, -0.958, 9.363, -3.069, -1.542, 4.305
0.2, 0.8, 4.574, 9.019, 3.481, -13.130, -2.061
0.0, -1.1, 0.421, 9.255, 8.443, -0.992, 0.992
0.0, -2.0, -0.790, 8.987, -8.916, 8.550, -4.870
0.0, 0.4, -0.014, 9.128, -4.855, 0.626, 0.366
0.0, 1.0, -0.521, 9.258, -2.366, -3.710, 0.595
0.0, -0.6, 0.573, 9.376, -1.756, -4.427, -0.580
0.0, -0.3, 1.506, 9.281, -7.084, -4.748, -2.840
0.0, 1.0, -0.139, 9.815, -5.038, -0.122, -2.031
0.0, -0.9, 0.837, 8.752, -6.977, 4.412, -1.847
0.2, 0.8, 3.224, 8.636, -1.344, -2.702, -3.405
0.2, -1.6, 1.638, 8.996, -1.084, -1.924, -0.550
0.2, -0.2, 0.784, 9.184, 2.687, -2.244, 0.153
0.2, -0.2, -0.242, 10.093, -7.679, 1.985, 1.359
0.2, -0.4, 1.063, 8.133, -4.031, -0.916, -0.626
0.2, -1.6, -0.372, 9.899, 1.023, -2.153, -1.313
0.2, 0.5, 1.387, 9.580, -5.725, -9.664, -4.519
0.2, 0.2, 0.467, 9.210, -10.229, -3.603, -0.031
0.2, -0.3, -0.755, 9.353, 7.634, 7.893, 12.031
0.2, -1.3, -1.018, 9.160, -4.672, -3.542, -1.511
0.2, -0.3, -0.248, 10.083, -1.771, -4.550, -1.527
0.2, 0.2, -1.696, 9.245, -3.603, 0.534, -1.481
0.2, 0.3, -0.497, 10.206, -4.947, -0.855, 1.099
0.2, -0.6, 1.185, 10.224, -2.977, -0.534, -2.061
0.2, 2.1, 2.927, 8.841, -4.626, 12.687, 0.290
0.2, 0.3, -0.163, 8.396, -6.198, 4.702, 4.931
0.2, -5.1, -0.638, 10.241, -4.840, -36.611, 0.366
0.2, 0.2, -1.063, 9.481, 1.527, -4.550, 2.763
0.2, -1.4, 0.558, 8.647, -3.206, -3.603, 1.511
0.2, -0.3, 0.302, 9.141, 0.443, -3.328, 1.008
0.2, -0.9, -0.119, 7.955, -4.672, -28.947, 1.634
0.2, 0.2, -0.067, 9.074, -4.901, -4.611, 0.046
0.2, -2.7, -2.091, 7.871, -3.450, 8.840, 0.137
0.2, -0.1, 1.692, 9.768, -5.359, 1.038, -2.427
0.2, 0.3, 1.565, 9.742, -4.321, -0.519, -3.878
0.2, -2.1, 1.415, 9.433, -9.832, -2.534, 0.031
0.2, -1.3, -1.407, 8.782, 0.183, -3.176, 2.076
0.2, 1.4, -0.924, 8.853, 19.725, 21.405, -5.328
0.2, -1.2, 1.213, 10.210, -10.336, -9.237, 6.641
0.2, -1.7, -0.727, 8.630, -0.916, -1.573, -0.870
0.2, -0.5, -0.734, 8.961, -1.771, -4.321, 0.168
0.2, 0.5, 1.626, 9.786, 4.229, -2.519, -1.679
0.2, -1.1, 0.113, 8.849, 4.076, -9.298, 5.756
0.2, -0.7, 0.676, 8.595, -4.489, 0.992, -0.305
0.2, -2.1, -1.539, 8.601, -6.504, 7.924, 8.809
0.2, 0.1, -0.274, 9.221, -5.710, -1.481, -1.802
0.2, 2.3, 1.146, 9.667, -6.733, -1.435, -3.527
0.2, -0.7, -0.626, 8.748, 0.824, -2.168, -0.382
0.2, 1.0, 0.856, 9.768, -3.038, -1.664, -1.008
0.2, 0.7, 1.507, 8.596, -25.496, 10.473, 4.824
0.2, -2.1, 1.025, 9.161, -2.504, -2.779, 0.061
0.2, 0.1, 2.161, 8.290, 2.000, -0.901, -12.702
0.2, 0.4, -0.300, 7.930, -2.443, 0.779, 3.893
0.2, -1.0, 1.026, 8.663, -6.702, -3.496, 2.382
0.2, -1.4, 0.306, 9.606, -7.664, -5.786, -2.672
0.2, 1.6, -0.291, 10.114, -3.099, -0.977, 7.878
0.2, -1.8, 2.602, 9.005, -3.603, 22.473, 8.702
0.2, -0.4, 0.516, 9.705, -1.481, 1.084, -3.008
0.2, 0.2, -0.262, 9.533, -8.061, 4.962, -0.198
0.2, -0.8, 0.468, 8.956, -4.931, -0.901, -3.908
0.2, 0.3, -0.555, 8.951, -3.450, 0.198, 3.206
0.2, 1.1, 3.332, 7.436, -17.038, 34.260, 2.504
0.2, -0.7, -0.177, 9.403, -10.779, -9.832, -1.817
0.2, -1.0, -0.237, 9.421, 8.489, -5.542, -6.931
0.2, -1.4, -1.075, 9.408, -2.107, -0.901, -0.885
0.2, -0.8, 0.655, 9.554, -4.137, -2.168, -0.107
0.2, -2.9, 2.246, 8.927, -8.702, -9.496, -1.939
0.2, 7.6, 6.382, 12.358, 2.565, -30.962, -3.160
0.5, -3.1, 4.638, 7.545, -3.740, 42.840, 3.023
0.5, -1.1, 0.403, 9.170, -3.069, 2.061, -3.634
0.5, -1.1, -1.818, 9.002, -0.672, 1.389, -2.870
0.5, 1.2, 0.463, 9.043, -5.954, -1.008, 0.840
0.5, -0.7, 0.266, 9.073, 1.740, -2.931, 1.405
0.5, -1.8, 1.964, 9.559, 0.687, -0.229, -0.458
0.5, -0.6, 2.091, 9.015, -10.290, -0.672, -3.038
0.5, -0.4, 0.090, 9.172, -5.359, 0.779, -4.809
0.5, 1.3, -1.529, 8.402, 31.878, 36.305, -2.885
0.2, -7.0, 5.290, 9.902, -10.977, -21.954, -15.099
0.2, -0.3, 0.354, 8.862, 1.740, -0.687, -8.198
0.2, -0.6, -0.238, 9.082, -5.802, -1.221, -3.771
0.2, -0.5, 0.450, 9.571, -6.427, -2.779, 0.107
0.2, -1.7, 2.328, 10.069, 3.069, -0.718, -1.435
0.2, 0.7, -0.460, 9.523, 32.626, -34.031, 0.809
0.2, 1.3, 7.113, 10.119, -12.763, 13.237, -20.244
0.2, -2.0, -1.051, 8.861, -5.313, -3.817, -3.496
0.2, -0.7, 1.595, 9.487, -7.450, -0.626, 0.397
0.2, -0.6, 0.447, 9.324, -3.847, -5.008, 0.046
0.2, -1.4, 1.548, 8.599, -1.908, -0.626, -0.885
0.2, -0.4, 1.561, 9.269, -5.313, -0.840, -0.458
0.2, 0.5, 0.097, 8.149, -19.191, 6.763, 3.740
0.2, 1.1, -0.199, 9.567, 0.763, -7.756, 5.206
0.2, -0.7, 0.263, 8.939, 17.969, -5.939, -13.466
0.2, -1.1, -0.371, 9.295, -0.168, 1.099, -0.534
0.2, 0.1, -0.391, 8.551, -3.817, -1.710, 2.947
0.2, -0.4, -1.634, 9.103, -5.038, -1.038, -0.076
0.2, -1.3, 0.328, 8.938, -11.832, -12.366, -7.466
0.2, -1.2, 0.006, 8.821, -3.038, -1.863, -0.412
0.2, -1.6, 2.509, 8.923, -2.366, 5.679, -2.870
0.2, 0.7, -0.081, 9.120, -3.450, -6.672, 0.122
0.2, -0.9, 1.380, 8.504, -5.847, 0.779, -0.809
0.2, -0.2, -1.517, 9.740, 1.267, -1.099, 0.244
0.2, 1.3, 0.050, 9.396, -4.443, -1.405, 3.740
0.2, 2.1, -0.383, 9.700, -3.450, -1.405, 2.412
0.2, -2.1, 1.246, 9.372, -5.832, -1.237, -3.847
0.2, 1.4, 0.449, 7.757, -8.870, 32.092, 3.832
0.2, -14.6, -5.183, 11.635, 18.611, -24.656, 19.573
0.2, 0.5, -1.565, 8.727, -5.588, -5.481, 0.290
0.2, -1.2, 0.825, 9.187, -1.130, -3.191, -0.351
0.2, -0.7, -0.348, 9.477, -1.496, 0.779, -3.160
0.2, -0.5, 1.040, 9.238, -2.656, -1.435, -1.756
0.2, -0.6, 0.790, 9.079, -3.282, -2.489, 3.542
0.2, -0.9, -2.278, 8.985, -3.466, -2.031, 0.015
0.2, -1.3, -1.001, 9.039, -7.481, -24.702, 0.916
