0.0, -0.7, 0.001, 9.203, -2.794, -1.725, -0.519
0.0, -0.2, 0.026, 9.228, -2.626, -1.252, -0.977
0.0, 0.1, 0.138, 9.129, -2.656, -1.344, -0.168
0.0, 0.6, 0.299, 9.243, -0.855, 3.084, -1.511
0.0, 2.1, 0.906, 8.582, -3.649, -4.168, 1.710
0.0, 0.3, -0.035, 9.182, -3.649, 0.244, -1.710
0.0, -1.2, -0.105, 9.112, -7.786, 2.427, 0.290
0.0, -2.0, 3.095, 10.106, 0.962, -3.084, 0.641
0.0, -0.0, -0.037, 9.230, -2.580, -3.374, -2.611
0.0, -0.6, 0.308, 9.051, 5.740, -1.969, -2.977
0.0, 0.7, -0.493, 9.777, -3.588, -4.489, 0.473
0.0, 0.5, -1.256, 9.323, 4.855, -0.794, -0.489
0.0, -1.3, 0.299, 9.118, -4.840, -4.168, -0.061
0.0, 0.2, -0.772, 10.495, 8.412, 2.779, 10.565
0.0, -1.0, 0.332, 9.233, 7.282, 9.191, 8.870
0.0, -1.0, -0.490, 9.219, -2.290, -3.221, 2.214
0.0, -1.3, 0.198, 8.783, -6.489, -2.076, 1.832
0.5, -1.1, -2.678, 8.825, 2.000, -2.122, 2.305
0.5, 0.7, 1.488, 8.853, 3.863, -0.687, -3.481
0.5, -1.7, 2.217, 9.606, -2.290, -1.695, 5.053
0.5, 0.7, -1.454, 8.465, 1.450, -1.389, 2.137
0.5, -2.2, -1.056, 7.986, -5.725, -3.939, 1.038
0.5, -1.4, 0.953, 9.014, -2.229, -3.069, -0.809
0.5, -0.7, 2.990, 10.628, -1.221, -3.893, 3.924
0.5, 1.9, -0.146, 8.759, 2.687, 1.832, 2.962
0.5, -0.3, 2.604, 8.995, 2.275, -1.221, -4.733
0.5, -0.2, -3.023, 8.616, -15.939, 4.336, -12.870
0.5, -0.4, -2.261, 9.906, -0.672, -0.198, -6.763
0.5, -0.8, -2.174, 10.974, -6.092, -1.832, -0.443
0.5, -1.8, 0.667, 9.899, -2.000, -0.626, -8.611
0.5, -0.3, 0.576, 9.544, -11.618, -1.847, 0.672
0.5, -1.8, 0.597, 9.463, -11.023, -1.817, 5.282
0.5, -1.0, -3.138, 8.951, -1.786, -1.924, 5.969
0.7, -1.3, -1.958, 8.417, 0.794, -4.748, -0.901
0.7, 1.6, 1.846, 10.323, -1.847, 3.267, 1.298
0.7, -0.4, -0.864, 7.845, -2.580, 2.244, 1.374
0.7, -0.7, 2.067, 8.921, -8.656, -0.519, 1.420
0.7, -0.4, 4.555, 8.855, 18.031, -9.176, -1.908
0.7, 2.6, -1.805, 9.448, 4.947, -5.389, 4.046
0.7, -2.8, 0.423, 6.375, -0.321, -16.947, -9.267
0.7, -2.2, 5.151, 7.618, -23.328, 26.427, -0.962
0.7, -1.4, 5.629, 9.792, -1.618, -3.389, 5.298
0.5, 3.9, -3.383, 7.960, 56.916, 57.328, -6.641
0.5, -4.6, -13.022, 7.958, 23.069, -24.458, -7.344
0.5, -1.1, -2.107, 8.321, -9.695, -7.603, 15.496
0.5, -1.4, 8.125, 10.180, -21.802, -46.244, -14.901
0.5, 1.0, -4.693, 8.215, 35.420, 39.649, 35.099
0.5, -1.3, -0.530, 8.897, -14.214, -3.282, 5.115
0.5, -0.9, -3.540, 9.127, 4.977, 0.137, 3.313
0.5, -2.3, -0.432, 8.734, -15.130, -3.313, 2.534
0.5, -0.8, 2.968, 8.684, -20.809, -1.924, -0.321
0.5, -2.0, -3.372, 8.970, -11.817, -2.382, 0.168
0.5, 0.9, 3.049, 11.244, 9.344, -1.008, -1.511
0.5, -0.5, -3.208, 9.548, -1.847, -2.519, 0.992
0.5, 0.4, -3.091, 7.420, -4.244, 0.473, -2.611
0.5, -0.0, -3.359, 7.203, 0.244, 3.023, -2.321
0.5, 3.0, -3.693, 8.097, 22.076, 28.687, -9.145
0.5, 6.2, -6.444, 6.968, 4.397, -11.573, 21.099
0.5, 0.1, 5.685, 9.284, 3.603, -2.641, -0.076
0.5, 1.9, 10.797, 7.288, -16.489, -24.794, 3.115
0.5, 0.3, -3.470, 8.566, 10.885, -4.015, 19.405
0.5, -0.7, 0.363, 8.146, -4.809, -3.618, -1.649
0.5, -0.3, 0.040, 10.254, -16.748, -1.496, -4.076
0.5, 2.0, -2.087, 6.406, 52.611, 56.870, 1.267
0.5, 0.8, 1.765, 8.305, 5.145, 2.229, 7.756
0.5, -2.3, 1.372, 8.701, -4.321, -2.107, 3.206
0.7, 2.5, 17.503, 10.782, -5.802, -27.939, -5.145
0.7, -2.4, -4.420, 8.339, -8.198, -4.489, 11.710
0.7, 0.0, 0.809, 10.897, 7.435, 0.122, 6.061
0.7, -1.1, 4.061, 10.059, -5.405, -2.214, 1.069
0.5, 3.8, 16
