0.0, -0.5, 0.051, 9.372, -2.672, -1.756, -0.336
0.0, -0.5, 0.038, 9.394, -2.580, -1.710, -0.229
0.0, -0.5, 0.031, 9.325, -2.611, -1.771, -0.275
0.0, -0.5, -0.008, 9.470, -2.336, -1.695, -0.443
0.0, -0.4, 0.150, 9.134, -2.214, -2.870, -0.595
0.0, 1.7, -0.561, 10.076, -2.092, -20.336, 6.672
0.0, 5.1, 2.421, 8.712, -11.496, 2.122, -1.618
0.0, 2.4, 0.359, 9.026, -6.137, 3.527, -2.076
0.0, 1.6, -0.114, 9.717, 2.550, -9.252, 0.595
0.0, 4.4, 1.295, 9.828, -2.840, -0.870, -0.626
0.0, 3.0, -1.001, 9.169, -2.076, -3.435, -4.733
0.0, 1.4, -1.445, 9.513, -0.092, -1.573, 3.496
0.0, 1.5, 1.692, 9.675, -3.969, -7.389, -1.573
0.0, 3.3, 1.148, 9.608, -2.718, -5.939, -5.206
0.0, 2.6, -1.462, 9.568, -6.092, -5.328, -6.473
0.0, 2.7, -2.569, 8.952, 6.855, -5.053, 3.878
0.0, 1.5, -2.427, 10.920, -0.565, -2.290, 1.405
0.0, 1.5, 4.830, 9.819, -8.183, 0.718, 6.626
0.0, 2.6, 2.907, 8.681, 4.519, 2.321, 10.641
0.0, 2.2, 0.253, 10.484, -13.542, -0.687, 10.000
0.0, 0.1, -2.261, 7.411, -0.702, -3.725, -0.840
0.0, 3.1, -3.244, 8.230, 4.580, 16.489, -3.756
0.0, 5.8, -2.988, 6.711, 41.618, 30.275, -1.344
0.0, 2.4, -1.857, 7.823, -25.344, -17.725, -1.557
0.0, 1.7, 3.615, 12.536, -51.099, -15.328, -2.840
0.0, 1.2, -7.021, 10.953, 22.901, -16.809, 0.992
0.0, -9.2, 9.887, 9.270, -35.771, -38.458, 8.137
0.0, 5.0, -2.868, 8.035, -46.962, -20.412, -2.931
0.0, 11.1, -12.802, 6.242, 15.496, 2.244, 0.321
0.0, 4.7, -5.877, 6.742, 50.901, 8.122, 10.580
0.0, 2.2, 5.477, 11.593, 16.000, 4.595, 6.977
0.0, 1.0, 4.709, 9.550, -31.237, 0.824, -1.099
0.0, -0.0, -5.863, 9.036, 13.908, -2.076, 9.924
0.0, -1.7, -6.167, 7.676, 23.786, -34.672, 31.282
0.0, 11.5, 12.816, 13.364, 35.008, -18.595, 7.191
0.0, 3.1, -4.954, 12.376, 14.901, 23.527, -37.099
0.0, 9.2, 7.493, 11.581, -19.985, 35.481, -44.107
0.0, -5.1, -0.974, 11.541, -58.305, 24.779, -0.031
0.0, -2.7, -6.433, 9.355, 10.947, -0.855, 13.634
0.0, 2.6, 2.593, 8.966, -8.153, -8.901, 0.321
0.0, -0.5, -3.865, 8.143, 12.382, -6.321, 2.092
0.0, 2.1, 4.357, 10.793, -4.366, 8.061, 6.290
0.0, 7.9, 10.422, 6.457, -62.809, 43.924, 13.802
0.0, -13.5, -10.721, 8.862, 125.710, -46.763, 10.962
0.0, 7.9, 4.793, 6.868, -27.298, -10.916, -9.008
0.0, 5.0, 0.763, 8.845, 0.534, 5.359, -4.244
