0.0, -0.4, 0.126, 9.190, -2.748, -1.786, -0.580
0.0, 0.6, 0.520, 8.812, -5.221, -7.725, 1.389
0.0, -1.6, 0.469, 9.511, 2.550, 1.893, -0.519
0.0, -2.2, 1.960, 8.587, -3.969, -5.359, -0.733
0.0, 0.7, 1.611, 8.619, -3.603, -5.557, -2.382
0.0, 1.1, -0.357, 9.465, -2.534, 1.206, 1.359
0.0, 1.6, 0.071, 9.706, -1.511, 1.969, 1.191
0.0, 1.6, -1.703, 8.452, 10.290, 15.939, -3.679
0.0, -0.8, -0.563, 8.845, 1.878, -2.305, -2.137
0.0, -1.5, -0.071, 9.051, -16.947, -11.786, 4.382
0.0, -0.7, -0.786, 8.801, -4.733, -4.901, -3.466
0.0, -2.6, 0.305, 8.587, -3.985, -2.321, -0.122
0.0, -1.6, 0.006, 9.117, -4.992, -1.847, -1.511
0.0, -0.6, -0.097, 8.558, 3.282, -13.710, 4.947
0.0, -0.1, 1.329, 9.637, 10.000, -5.603, -0.718
0.0, -0.8, -2.563, 8.776, -19.359, 2.718, 3.450
0.0, -1.3, 2.136, 8.748, -1.053, -2.504, 0.031
0.2, -0.8, -1.199, 9.505, 3.969, -3.847, 1.618
0.2, -0.9, -0.122, 8.297, -7.038, -1.420, -0.061
0.2, -0.7, 2.326, 9.110, -20.656, -1.344, -5.725
0.2, 2.1, 0.954, 8.696, 18.962, -2.504, -8.244
0.2, -0.4, -1.506, 9.234, -0.168, 0.290, -0.702
0.2, 0.0, -0.190, 9.920, 2.198, -0.779, 3.084
0.2, 0.1, 0.599, 8.398, -4.916, -16.702, -9.603
0.2, 1.0, -6.244, 10.540, 5.145, 8.565, 13.924
0.5, 1.8, -0.945, 9.043, -3.405, -1.282, 1.450
0.5, -0.8, 0.387, 9.055, -5.573, -5.038, -3.084
0.5, -1.6, -0.725, 8.978, -5.771, -0.656, -1.603
0.5, -1.2, -1.967, 9.324, 2.229, 0.489, -0.947
0.5, 0.4, 0.512, 7.653, -10.992, -2.794, -3.603
0.5, 4.1, 0.718, 6.730, -4.550, -18.046, 2.626
0.5, -2.6, -2.828, 9.374, -1.221, -3.008, -0.840
0.5, -1.7, -2.956, 8.298, 0.763, -3.099, 1.863
0.5, 0.6, 1.118, 12.265, 13.069, 3.267, -3.740
0.5, -1.9, 2.746, 7.988, -7.649, 38.397, -0.336
0.5, -2.1, 0.340, 9.367, -9.573, -4.595, -1.771
0.5, -0.7, -1.385, 9.049, 0.183, 0.489, 3.710
0.5, 0.7, 3.075, 8.722, -0.015, 2.626, -2.351
0.5, -0.7, 8.067, 11.627, -32.656, -7.466, -0.718
0.5, 1.5, -2.094, 8.203, -2.855, -8.000, 3.389
0.5, -1.4, 3.515, 9.039, -10.275, -4.763, -4.397
0.5, 0.1, 0.972, 9.191, -2.916, -0.351, 4.870
0.5, 2.9, -1.148, 11.262, -25.511, 2.198, -6.305
0.5, -1.5, -0.858, 7.829, -9.252, 1.618, 11.908
0.5, -1.8, 0.255, 8.905, -10.748, -3.496, 1.817
0.5, -1.0, 3.592, 8.462, -0.412, 3.511, 3.115
0.5, 0.9, 2.009, 9.647, 1.115, 1.435, 1.206
0.5, -2.1, 5.108, 8.400, 11.542, -5.863, -7.435
0.5, 0.6, 0.204, 8.350, -5.160, -1.771, -11.221
0.5, -2.0, -0.797, 9.665, -4.443, -7.405, 4.427
0.5, -1.2, 3.387, 7.855, -9.802, -7.023, -7.695
0.5, -0.9, 0.153, 8.341, -8.794, -3.985, -3.847
0.5, -0.1, 1.232, 9.797, -7.252, -0.733, -3.756
0.5, -0.2, 3.300, 8.741, -3.191, -2.183, 2.962
0.5, 0.0, 1.245, 9.120, -0.656, -1.649, -3.634
0.5, 6.2, 0.565, 6.436, 4.840, 88.137, -6.321
0.5, -9.1, -3.861, 9.969, 17.176, -66.198, 20.076
0.5, -0.2, -1.413, 8.861, -2.947, -1.695, 3.008
0.5, -0.4, -3.251, 9.621, -1.634, -1.267, 0.672
0.5, -2.6, -0.008, 7.513, 5.634, -40.687, 2.137
0.5, 0.5, 5.110, 9.372, -11.664, 25.939, -29.038
0.5, -0.4, -0.526, 9.024, -0.183, -4.733, -0.534
0.5, 0.5, 4.193, 9.153, -11.435, -1.664, -0.519
0.5, 0.5, -0.724, 9.621, 10.214, -1.389, 0.473
0.5, -1.7, -2.602, 9.358, 3.664, -2.718, -0.550
0.5, -0.1, -2.608, 8.673, 4.565, -1.924, -3.252
0.5, 2.0, -3.430, 8.461, 25.191, 20.626, -0.366
0.2, -8.3, 5.813, 15.287, 0.092, -10.275, 5.985
0.2, -0.6, 4.836, 10.017, 4.183, -3.282, -4.931
0.2, -0.8, 5.315, 9.380, 7.038, -0.366, -2.412
0.2, -2.4, 2.744, 8.818, -3.832, -6.855, 3.130
0.2, 3.4, -5.228, 8.978, 7.389, 10.702, -1.176
0.2, -0.8, -2.623, 7.681, 1.252, 7.878, 13.466
