0.0, -0.6, 0.133, 9.239, -2.855, -1.740, -0.595
0.0, -0.6, 0.169, 9.201, -2.901, -1.649, -0.763
0.0, -0.1, -0.001, 9.195, -3.954, 2.672, -2.198
0.0, -0.7, 0.261, 9.538, -1.237, -6.275, 0.733
0.0, 1.2, 0.764, 9.135, -4.534, -10.992, -0.840
0.0, 1.9, 1.082, 8.985, -3.344, 2.656, -0.977
0.0, 0.8, -2.738, 8.687, -0.672, 1.511, -0.611
0.0, -1.4, -0.546, 9.550, -29.145, -10.840, 1.069
0.0, -3.0, -0.952, 10.104, -13.496, -25.649, -9.252
0.0, -0.5, 4.719, 8.976, -7.237, -3.511, -2.473
0.0, 0.2, -2.205, 9.268, -3.466, 0.427, 0.519
0.0, 5.6, 7.010, 10.320, 16.687, -7.099, -9.389
0.0, -0.9, -4.005, 8.259, -11.847, 20.076, -0.901
0.0, -0.3, 2.434, 8.292, -15.313, -3.618, 5.344
0.0, 1.5, 2.810, 7.452, -16.672, 10.947, 11.069
0.0, 0.3, 2.333, 11.228, 43.832, -22.504, 3.435
0.0, -0.4, -2.020, 9.570, -15.695, -0.733, 7.618
0.5, -2.4, 1.616, 9.060, -28.534, -35.618, -10.443
0.5, -2.2, -4.583, 8.625, -7.374, 1.237, -6.122
0.5, -0.1, -1.131, 8.594, 1.435, 0.901, 6.794
0.5, -0.7, -3.428, 9.379, -6.962, 5.206, -1.695
0.5, -6.1, 3.411, 13.020, 6.763, -11.954, -3.847
0.5, 0.1, -1.481, 8.774, -7.924, -1.618, 4.534
0.5, 7.7, -2.515, 12.022, -17.802, -38.290, -11.053
0.5, -2.7, -3.223, 8.501, -5.206, 12.779, -2.153
0.7, -1.6, 0.863, 8.777, -6.198, 1.832, -3.664
0.7, 1.9, -0.842, 10.652, 60.916, 43.802, 20.046
0.7, -2.1, 5.193, 9.298, -18.412, -5.756, -1.313
0.7, -0.8, -4.695, 7.611, 6.412, -3.221, 0.824
0.7, -1.9, -1.495, 8.788, -30.534, 30.122, -15.649
0.7, -1.8, -3.178, 9.151, -0.992, 1.405, -0.473
0.7, -1.0, -4.223, 7.793, -4.733, 2.305, -0.076
0.7, -4.8, -4.159, 12.121, 76.061, -28.870, 22.382
0.7, 1.3, 2.503, 8.151, -3.664, 3.206, -1.237
0.7, 3.8, -2.538, 11.110, 5.832, -3.038, -5.786
0.7, 0.8, -1.826, 10.380, -8.153, -1.679, -0.885
0.7, 0.4, -0.983, 9.288, -4.290, -1.221, 2.641
0.7, -5.4, 5.673, 10.751, -2.290, -42.931, 8.366
0.7, -1.1, 0.277, 10.218, -3.878, -0.244, 2.931
0.7, -6.0, -1.930, 4.579, -3.237, -75.573, 3.466
0.7, -2.8, -4.574, 5.509, -10.870, 60.076, 19.084
0.7, -0.9, 2.042, 9.147, -5.969, -1.588, 0.763
0.7, 0.4, -1.392, 8.558, -0.809, -3.008, -0.290
0.7, 2.0, -1.147, 8.685, 3.618, 12.489, -4.656
0.7, -0.6, 3.163, 9.831, -92.107, -49.939, -16.992
0.7, -0.1, 2.028, 9.273, -9.603, 3.649, -5.511
0.7, 1.1, -0.887, 9.993, 55.771, -37.756, -8.779
0.7, -2.2, 0.814, 8.680, -7.924, 2.733, 8.107
0.7, 0.1, 3.050, 9.674, -11.374, -0.656, 3.145
0.7, 0.7, 3.469, 8.000, -10.122, 6.504, -1.130
0.5, -2.5, -3.694, 7.563, 98.656, -42.168, 32.214
0.5, 0.4, -1.877, 8.361, 0.809, 0.977, 5.481
0.5, -4.1, 6.604, 6.658, -32.366, -46.733, -22.000
0.5, -2.1, 2.296, 7.311, 4.840, 9.053, -16.840
0.5, -2.2, -0.766, 9.916, 1.298, 3.023, 0.733
0.5, -1.5, -1.736, 9.431, -8.656, 0.656, 4.061
0.5, 0.2, -4.593, 9.626, -16.397, 100.763, -17.985
0.5, 3.2, 2.719, 5.788, -22.702, -1.267, 0.198
0.5, -0.6, -3.239, 9.194, 0.565, -4.489, -7.008
0.6, 3.5, 15
