0.0, -0.4, 0.095, 9.220, -2.718, -1.664, -0.641
0.0, -0.4, 0.084, 9.190, -2.656, -2.779, -0.275
0.0, 0.5, 0.194, 9.249, -2.611, -1.420, 0.031
0.0, -0.3, 0.146, 9.285, -2.229, -4.977, -0.046
0.0, 2.4, 0.329, 9.122, -3.069, -3.893, 3.038
0.0, 2.0, -0.115, 8.947, -2.260, 2.748, 0.061
0.0, -1.1, 0.368, 9.415, -3.084, -9.130, -2.260
0.0, 3.2, 1.104, 9.388, -4.977, -0.840, -2.092
0.0, 3.0, -0.075, 9.017, -2.580, 3.435, -3.435
0.0, -1.3, -0.504, 9.748, -0.107, -5.115, 1.053
0.0, 1.7, 0.599, 9.511, -1.481, -2.290, 0.641
0.0, 1.9, 1.001, 9.497, -1.618, 0.824, -0.565
0.0, 0.8, -0.414, 9.096, -2.427, -0.305, -2.382
0.0, -1.5, -0.014, 9.713, -1.023, -3.481, 1.176
0.0, 4.1, -0.442, 9.655, 3.115, 3.450, -2.656
0.0, 1.2, -0.097, 9.394, -7.160, -1.679, -0.611
0.0, -1.5, -1.024, 10.034, 0.183, -9.328, 0.519
0.0, 4.9, 1.372, 9.445, 1.863, -2.061, -1.481
0.0, 2.1, 0.813, 9.021, -8.122, 2.427, -4.595
0.0, -2.3, -2.476, 9.643, -0.687, -6.092, -0.855
0.0, 3.3, 1.711, 8.839, -11.130, -0.275, -1.099
0.0, 0.0, 3.542, 9.498, -10.275, -1.206, 2.153
0.0, 0.1, -2.486, 9.782, -0.947, -2.397, 3.038
0.0, 1.8, -1.161, 8.729, 0.992, -5.328, 0.977
0.0, -0.2, -1.873, 9.170, 10.901, -3.939, -0.443
0.0, 2.3, 4.610, 8.782, -8.656, 0.183, -0.107
0.0, 3.4, -2.351, 8.417, 6.397, 14.412, -9.527
0.0, 4.4, -3.677, 8.699, 21.221, 25.466, -2.153
0.0, 1.7, -3.267, 8.169, 32.519, 34.992, 18.153
0.0, -6.0, 4.524, 6.730, 46.992, -7.237, -10.366
0.0, -0.4, 4.670, 9.614, -34.916, -5.099, -7.008
0.0, 1.3, -3.789, 9.169, 29.954, 5.985, -2.229
0.0, -4.4, 8.972, 9.215, -39.298, -31.985, -16.275
0.0, -1.1, -7.761, 9.137, -58.382, -33.786, 3.908
0.0, 4.6, -5.483, 6.731, -19.328, -19.710, 8.885
0.0, 5.2, -3.874, 6.835, 7.954, 0.901, 9.435
0.0, 2.7, -0.326, 9.762, -1.740, -4.794, -4.534
0.0, -0.0, 0.372, 8.739, -2.473, -6.321, -4.366
0.0, 0.8, -0.101, 9.170, -1.496, -6.611, -2.275
0.0, 0.9, 1.055, 9.499, -11.527, 2.519, -2.840
0.0, -0.9, -2.801, 8.930, 4.748, -3.679, 6.870
0.0, -2.0, -2.714, 7.901, 6.000, -21.634, 16.168
0.0, -3.6, -3.681, 11.897, 49.863, -33.985, -22.076
0.0, 8.6, 10.244, 8.055, -19.145, -10.626, -9.038
0.0, 1.8, 4.029, 10.444, -38.702, -2.550, -4.076
0.0, 2.5, -6.810, 8.046, 4.382, -1.634, 0.702
0.0, 2.2, 1.142, 11.128, 4.595, 6.229, -20.489
0.0, 8.3, 10.866, 8.826, -25.573, 28.626, -20.595
0.0, 0.7, 1.654, 8.487, -50.000, 22.397, -9.985
0.0, -0.8, -6.187, 6.669, -20.122, 3.511, 6.733
0.0, -0.7, 0.674, 9.249, 0.473, -2.122, 7.847
0.0, -0.4, 1.952, 9.664, -9.038, -1.435, 0.260
0.0, 0.8, 0.205, 10.256, -1.099, -3.160, -1.542
0.0, -0.5, -1.190, 8.710, -8.977, -5.069, -3.908
0.0, 0.4, 1.823, 7.478, -9.924, -4.550, 3.649
0.0, 0.5, 2.851, 8.796, -6.107, 3.588, 1.786
0.0, 1.8, 3.508, 5.741, -49.740, 24.305, -2.977
0.0, 5.5, 3.256, 11.667, -81.618, 10.794, -22.015
0.0, -6.9, -11.436, 11.823, 24.962, 5.450, -5.802
0.0, -2.3, 4.004, 12.185, 25.527, -35.282, 13.725
0.0, 0.1, 1.469, 9.765, 15.908, -25.634, -10.473
0.7, 5.2, 4.262, 5.729, -7.115, 0.962, -3.924
0.7, 4.3, 3.649, 8.139, -23.542, 6.168, -2.153
0.7, -1.3, 0.305, 9.985, -14.137, -2.000, 1.878
0.7, 0.9, -0.742, 9.125, -7.191, 3.405, 5.099
0.7, -0.2, 4.956, 8.021, -12.260, -8.901, -4.107
0.7, -2.3, 1.575, 7.011, -11.313, -22.397, -14.977
0.7, -6.6, 0.877, 9.012, -36.885, -36.168, 10.870
0.7, 3.9, -4.541, 9.413, -18.290, -28.137, -16.656
0.7, 1.2, -2.704, 11.615, 14.763, 1.328, 23.420
0.7, 4.2, -6.732, 12.632, 34.840, 26.885, 6.626
0.7, 1.3, 2.816, 6.659, -0.092, 13.557, -9.908
0.7, -1.4, -3.184, 8.055, 1.359, 5.649, -17.038
0.7, -1.2, 1.654, 8.867, -2.458, -6.870, 0.779
0.7, -0.3, 3.645, 9.002, -22.183, -7.008, -6.168
0.7, -1.7, -6.287, 10.465, 9.908, -4.443, -0.916
0.7, 3.9, 1.603, 8.935, -11.176, -9.878, -6.840
0.7, 0.7, -3.858, 9.117, -2.229, 13.603, -1.405
0.7, 4.4, 1.462, 5.837, -10.427, 41.817, 5.206
0.7, 9.5, 0.176, 10.212, -3.115, 63.863, 13.985
0.7, -4.6, 5.034, 11.635, -42.733, 44.901, 1.328
0.7, -7.6, -8.399, 14.131, -7.939, 6.656, -0.992
0.7, -20.4, -10.495, 17.770, 47.511, -38.855, 8.534
0.7, -2.7, 1.087, 9.935, -1.817, -70.901, 2.534
0.7, 8.6, 0.235, 6.257, 20.061, -36.733, 0.260
0.7, 6.5, 5.719, 6.086, 17.298, -3.511, -4.565
0.7, 3.1, 4.173, 4.573, 10.366, -2.901, 0.840
0.7, 0.6, 3.266, 5.862, 4.809, -58.000, -0.015
0.7, -4.6, 3.268, 8.024, -24.733, -58.504, -6.427
0.7, 10.3, 2.903, 11.571, -21.221, -29.939, -0.489
0.7, 4.3, -6.291, 13.206, 31.328, 46.824, 29.511
0.7, 11.2, 3.314, 10.534, -14.214, 62.122, 12.916
0.7, -10.7, -8.157, 6.603, -5.527, 38.702, 10.718
0.7, -2.5, 1.429, 5.691, 1.847, 22.687, 6.122
0.7, -2.9, 2.533, 8.106, 3.618, 12.366, 3.878
0.7, -0.9, -1.131, 8.436, 5.893, -4.595, -4.748
0.7, 1.3, 1.401, 9.389, -15.573, 4.763, -10.931
0.7, 3.2, -3.773, 6.822, 55.191, 49.023, -5.435
0.7, 2.2, -0.731, 12.398, 42.290, 14.137, 48.473
0.7, -24.5, 39.071, 4.221, -125.466, -58.366, -5.282
0.7, 2.1, -9.189, 6.495, 40.382, -20.519, 14.076
0.7, 1.0, 2.228, 10.393, 1.908, -11.008, -0.214
0.7, -0.3, 1.207, 8.952, -3.374, -11.969, 3.435
0.7, -1.4, -6.389, 7.082, 27.344, -24.580, 12.015
0.7, -3.8, -1.293, 7.946, 42.534, -46.519, -0.733
0.7, 0.1, 17.783, 12.524, -1.924, -8.794, -29.649
0.7, 6.1, 1.053, 9.846, -78.366, 21.542, -8.427
0.7, 0.1, -12.547, 4.972, -24.046, 16.626, 5.405
0.7, -1.3, 7.219, 9.809, 22.702, 3.206, 12.824
0.7, -0.4, 2.182, 8.461, -2.947, 2.504, 8.519
0.7, -0.9, -3.517, 9.321, -5.939, -1.145, 0.214
0.7, -1.6, -0.463, 10.095, 0.412, -4.687, 2.076
0.7, 1.8, 3.147, 8.587, -10.550, 6.015, -0.260
0.7, -1.5, 1.016, 7.915, -9.405, 8.748, 3.481
0.7, 6.5, 4.299, 5.656, -29.099, 28.595, -14.198
0.7, 0.2, 1.614, 13.455, -95.695, 21.084, -32.260
0.7, -10.7, -38.001, 17.314, 46.305, -16.580, 55.252
0.7, -13.6, 11.615, 10.651, 122.153, -28.947, -17.924
0.7, 2.4, 5.171, 8.329, 5.725, -10.855, -1.695
0.7, -1.9, 5.112, 7.446, -34.595, -8.137, 0.519
0.7, 2.6, -6.112, 5.334, -4.412, -3.924, -2.901
1.2, -5.4, 5.046, 6.178, -18.489, -30.733, -10.641
1.2, -2.1, -0.688, 8.912, -54.779, -49.939, -6.626
1.2, 8.4, -14.788, 13.718, 5.328, 12.290, 27.405
1.2, 3.3, 7.462, 14.656, 66.947, 38.153, -23.008
1.2, -8.0, 6.468, 7.995, 37.313, 8.260, 8.305
1.2, 4.3, 5.641, 9.786, -15.313, 22.305, 11.267
1.2, -5.2, -3.968, 11.010, 33.053, 4.504, 4.321
1.2, -1.8, 4.351, 6.013, -4.672, -5.176, -0.489
1.2, 3.4, 5.705, 10.259, -27.954, -2.107, 4.504
1.2, -0.6, -1.802, 6.353, 6.779, 11.603, 5.817
1.2, 2.4, 0.542, 5.009, -11.817, 49.252, 0.519
1.2, 8.7, -0.454, 4.460, -8.504, 73.527, 15.053
1.2, 11.4, 0.637, 3.152, -6.366, 108.336, -4.290
1.2, 8.7, -1.252, 7.878, -0.595, 100.809, -7.038
1.2, -16.0, -4.229, 16.709, 1.160, -60.992, 20.443
1.2, 11.5, -12.789, 7.229, 14.137, -66.901, -0.595
1.2, 0.9, 3.794, 11.360, 59.679, -32.641, 5.618
1.2, 2.7, 9.276, 7.143, -4.000, -13.802, -0.458
1.2, 1.0, 3.913, 6.908, -27.176, -12.046, 1.679
1.2, 1.0, -3.616, 5.385, 7.725, -22.473, 3.954
1.2, -5.8, -0.620, 2.705, 8.901, -46.000, 0.015
1.2, -9.4, -0.335, 4.102, 11.481, -107.053, 9.634
1.2, 23.3, 13.253, 18.383, -27.511, -7.237, -15.985
1.2, 16.0, -0.576, 16.890, -29.695, 49.130, 41.695
