0.0, -0.6, 0.059, 9.373, -2.534, -1.649, -0.427
0.0, -0.6, 0.025, 9.365, -2.595, -1.832, -0.351
0.0, -0.5, 0.037, 9.353, -2.626, -1.710, -0.275
0.0, -0.5, 0.007, 9.343, -2.611, -1.725, -0.336
0.0, -0.5, 0.024, 9.391, -2.580, -1.725, -0.366
0.0, -0.6, 0.016, 9.359, -2.626, -1.771, -0.458
0.0, -0.5, 0.049, 9.378, -2.672, -1.786, -0.489
0.0, -0.5, 0.093, 9.345, -2.565, -1.710, -0.244
0.0, -0.6, 0.302, 9.316, -2.534, -1.786, -0.626
0.0, -0.5, -0.283, 9.458, -2.046, -2.229, -2.901
0.0, 0.6, -1.083, 9.076, -1.008, 2.656, -2.550
0.0, 0.1, 0.900, 9.388, -2.794, 0.031, -1.420
0.0, -0.1, -0.749, 9.540, -2.458, -1.695, -0.809
0.0, -1.2, -0.130, 9.489, -2.305, -0.412, -0.275
0.0, 1.0, -0.079, 9.645, -1.221, 0.626, -0.504
0.0, -1.6, 0.060, 9.555, -2.183, -2.198, 2.107
0.0, -0.6, 0.186, 9.270, -2.137, -3.786, 0.550
0.0, -0.5, -0.103, 9.294, -2.458, -2.366, 0.840
0.0, 2.1, 0.255, 9.571, -2.458, 2.229, -0.107
0.0, -1.8, -0.115, 9.640, -2.504, -1.389, -0.168
0.0, -0.1, 0.642, 9.251, -4.275, -7.313, -1.069
0.0, 0.8, -0.470, 8.926, -0.870, 3.252, -1.435
0.0, -3.6, 0.074, 9.667, -3.023, -8.779, 0.962
0.0, 1.9, -0.218, 9.226, -1.786, 3.939, 1.466
0.0, -3.2, -0.201, 9.313, -1.420, -3.725, -1.237
0.0, -0.0, 0.472, 9.494, -2.718, -6.382, -2.015
0.0, 2.3, -0.217, 9.266, -2.550, 3.359, -3.374
0.0, -2.9, -0.795, 9.525, -0.855, -2.183, 0.214
0.0, 1.2, 1.176, 9.129, 3.053, 0.031, 0.855
0.0, -1.0, -0.062, 9.768, -3.542, -4.290, 1.130
0.0, -1.0, -0.970, 9.677, 0.687, -3.985, 2.046
0.0, 2.0, 0.723, 9.075, -3.878, 2.931, -1.282
0.0, -2.1, 0.390, 9.916, -1.450, -6.305, -2.962
0.0, -0.5, 1.143, 8.984, -2.733, -3.405, -1.664
0.0, -2.4, -0.651, 9.588, 0.626, -4.687, 1.573
0.0, 1.6, 1.177, 9.043, -3.405, -3.679, -0.656
0.0, 0.7, 0.133, 9.431, -4.015, 2.824, -3.298
0.0, -2.8, -0.412, 9.274, -0.473, -7.084, -0.947
0.0, 0.8, -1.202, 9.580, 0.885, 0.580, 0.534
0.0, -0.3, 0.779, 9.260, -0.122, -5.389, -3.481
0.0, 0.2, -0.150, 8.976, -2.794, -1.542, -2.473
0.0, 0.3, -0.055, 9.197, -2.489, -0.260, -0.275
0.0, -1.5, -0.302, 9.974, -3.099, -5.725, -1.038
0.0, 0.8, 1.317, 9.384, -5.450, 1.435, -1.099
0.0, 0.5, -0.997, 9.079, -1.053, -1.115, 1.817
0.0, -0.5, -0.387, 9.072, -4.275, 0.534, -1.985
0.0, -0.5, 0.321, 9.619, -4.275, -1.618, -0.305
0.0, -1.6, -0.405, 9.491, -1.847, -4.595, 3.115
0.0, 0.8, -0.371, 9.191, 0.580, -3.282, 0.885
0.0, 1.2, 1.202, 9.517, -2.412, 0.931, -2.672
0.0, -1.9, -1.602, 9.529, -6.870, -2.687, 3.145
0.0, -0.4, 1.095, 9.057, -0.931, 2.031, -2.534
0.0, 2.0, -0.283, 9.373, -4.672, 5.466, -4.504
0.0, -0.7, -1.800, 9.015, 2.107, 6.718, -1.450
0.0, 0.6, 0.213, 9.176, 11.084, 9.817, -5.557
0.0, 1.1, 0.832, 8.800, 3.802, 10.382, -6.321
0.0, -0.2, -0.099, 8.724, 0.031, 12.794, -1.084
