0.0, -0.5, 0.062, 9.353, -2.779, -1.802, -0.412
0.0, -0.5, 0.093, 9.340, -2.794, -1.756, -0.244
0.0, -0.5, 0.090, 9.333, -2.504, -1.908, -0.290
0.0, -0.7, 0.103, 9.336, -2.763, -2.382, -0.168
0.0, 0.0, 0.284, 9.418, -2.107, -2.656, 3.847
0.0, 0.1, 0.281, 9.347, -2.122, -3.237, -0.763
0.0, 1.4, 0.231, 9.382, -2.733, 0.565, -0.153
0.0, -0.5, 0.165, 9.335, -1.969, -1.985, 0.931
0.0, 0.8, 0.522, 9.474, -2.198, -1.771, 3.511
0.0, 0.8, -0.130, 9.491, -1.893, 2.641, -0.947
0.0, -2.6, 0.379, 9.465, -2.031, -3.878, -3.542
0.0, 1.1, 0.359, 9.343, -3.817, -7.466, -1.924
0.0, 2.4, -0.757, 9.443, -0.794, 2.855, -2.977
0.0, -1.0, 0.435, 9.232, -1.893, 0.748, -1.527
0.0, -2.4, 0.097, 9.321, -3.527, -7.802, -0.992
0.0, 3.4, -0.223, 9.427, -2.916, -1.634, -0.137
0.0, 2.3, -0.111, 9.286, -1.649, 7.649, -0.260
0.0, -4.5, 1.748, 9.481, -3.221, -2.626, 1.969
0.0, 0.7, -0.098, 8.900, -4.046, -8.092, 1.008
0.0, 2.9, -0.512, 9.439, 1.481, 3.603, -0.748
0.0, -2.0, 1.666, 9.610, -3.313, -0.305, -3.710
0.0, 1.1, -0.454, 9.123, -4.641, -7.023, -1.221
0.0, 0.0, 0.488, 9.398, 0.641, 1.084, -3.313
0.0, 0.6, 0.308, 9.851, -4.534, -2.962, 1.649
0.0, 0.5, -0.691, 9.963, -4.168, 0.366, -0.595
0.0, 1.0, 0.534, 9.085, 0.183, -1.267, -2.061
0.0, -0.7, -1.166, 9.202, -3.344, 0.519, -1.252
0.0, 0.2, 1.974, 9.530, -1.420, -2.565, 1.267
0.0, 0.4, 0.593, 9.394, -1.344, 1.008, -0.809
0.0, 0.7, 0.056, 9.487, -1.221, 0.427, -1.832
0.0, -1.5, 1.488, 9.049, -2.901, -0.031, -0.870
0.0, 0.5, -1.111, 9.452, -6.840, 0.916, -1.328
0.0, -0.7, -1.409, 9.115, -2.534, -0.962, -2.107
0.0, -0.2, 1.167, 9.500, -7.557, 0.092, 0.916
0.0, 0.7, -0.777, 9.556, -1.023, -1.878, -0.687
0.0, -0.6, -0.564, 9.318, -5.649, -2.840, -1.374
0.0, 0.9, -1.413, 9.392, -1.359, -2.931, -3.237
0.0, -1.0, 1.267, 9.353, -5.298, -1.481, 0.656
0.0, 0.9, -1.638, 9.415, 3.130, -0.214, -0.779
0.0, -1.5, 1.973, 9.015, -5.710, -0.458, -3.084
0.0, 0.7, -1.869, 9.404, 2.550, -2.031, -1.969
0.0, -0.6, 1.957, 9.720, -5.435, -2.076, 2.107
0.0, 0.5, -1.836, 9.103, 1.252, -4.107, 0.687
0.0, -0.6, 2.179, 9.756, -8.840, -1.710, 3.160
0.0, -0.6, 0.500, 9.352, 4.122, -4.550, 3.267
0.0, 1.0, 2.362, 9.318, 1.908, 1.725, -3.802
0.0, 2.6, 3.645, 9.329, 0.458, 16.595, -9.863
0.0, 2.3, -1.574, 8.165, 10.489, 24.855, -4.534
0.0, 2.2, -0.946, 9.171, -5.206, 6.687, 0.290
0.0, -2.6, 6.264, 10.811, -54.183, -5.985, -11.542
0.0, 0.7, -6.112, 9.100, 18.336, 4.061, 2.809
0.0, 1.2, 4.187, 10.499, -25.557, -2.015, -1.069
0.0, 0.9, 5.924, 9.759, -35.725, -28.046, -3.618
0.0, -0.1, -3.166, 8.334, -23.634, -18.779, 10.061
0.0, 1.0, -1.444, 8.639, -0.947, -11.511, 4.870
0.0, 3.5, 1.275, 9.493, -8.855, 0.809, 3.023
0.0, 0.1, 1.656, 9.882, -6.718, -1.008, 0.565
0.0, -1.0, 0.822, 8.447, 13.878, -2.473, -1.771
0.0, 0.5, -0.403, 9.489, 1.328, 1.420, -1.237
0.2, -1.6, -4.192, 8.995, 4.748, -0.137, 4.534
0.2, 0.3, 2.480, 9.609, 7.756, -2.168, -1.710
0.2, 0.0, 2.296, 9.056, 3.969, -5.725, -3.099
0.2, -0.4, -1.407, 8.548, -6.244, -2.244, -1.481
0.2, 1.8, -3.950, 7.684, -1.344, -5.221, 10.412
0.2, -2.3, -3.876, 8.596, 8.901, -20.443, 16.290
0.2, -1.3, -1.763, 9.094, 22.656, -13.313, -8.107
0.2, 3.6, 1.184, 11.308, -9.756, 2.168, -11.557
0.2, -1.9, 1.296, 9.373, 0.000, -5.954, 1.099
0.2, 0.6, 0.794, 9.857, -6.809, 3.542, -13.206
0.2, 4.4, 7.183, 9.525, -18.916, 29.863, -8.321
0.2, -2.5, -2.464, 8.655, -1.145, 4.427, 6.672
0.2, -1.6, 0.067, 7.694, -14.183, -5.282, 1.618
0.2, -0.1, -0.047, 9.471, 0.275, -6.061, 2.504
0.2, 0.7, -0.306, 9.098, -7.466, -3.298, -5.725
0.2, 0.3, 1.460, 9.932, -4.824, -4.305, -4.092
0.2, -0.2, 0.741, 8.692, 1.664, -5.008, 0.244
0.2, 0.8, 1.618, 9.139, -10.153, -0.763, 3.527
0.2, 2.7, 1.085, 8.680, -10.763, 19.878, 14.763
0.2, 2.5, 7.739, 6.828, -51.405, 32.122, 1.053
0.2, 0.4, 2.301, 9.902, -61.511, 5.282, -12.748
0.2, -6.4, -14.427, 9.121, 11.679, 0.977, -0.366
0.2, -3.1, -4.900, 11.443, 26.992, -7.893, 2.351
0.2, -0.3, 1.052, 11.168, 30.046, -6.290, 7.145
0.2, 0.5, 6.042, 10.168, -22.580, -8.656, -8.702
0.2, -8.0, -11.721, 12.008, 30.626, -29.924, 8.000
0.2, 0.4, 2.720, 7.365, 16.672, -13.649, -3.160
0.2, 1.0, 1.369, 9.782, -19.481, 0.092, 4.565
0.2, -1.6, -1.252, 9.497, -0.321, 0.702, 7.191
0.2, -0.3, -0.625, 10.057, 0.412, 1.527, 2.794
0.2, 0.5, 1.179, 8.709, -7.954, -1.450, -2.046
0.2, 0.0, -2.491, 9.828, 0.824, -3.176, 1.450
0.2, -0.7, 0.915, 9.685, -5.527, -6.580, -1.634
0.2, -0.6, 1.135, 9.348, -6.809, -6.000, -6.763
0.2, -1.6, 5.243, 7.597, -12.824, -12.947, -20.092
0.2, -2.7, 1.608, 8.361, -14.855, -23.832, -1.817
0.2, 2.6, -4.973, 8.623, 21.084, 3.252, 1.313
0.2, 1.9, -8.274, 13.338, -7.206, 24.122, 25.038
0.2, 0.4, -3.324, 12.303, 31.145, 8.382, -0.580
0.2, -2.6, 3.102, 6.042, -6.656, 3.588, -4.672
0.2, -1.7, 4.618, 7.557, -5.802, -6.489, -7.344
0.2, -0.8, 1.520, 10.136, -9.374, -3.893, -9.282
0.2, 0.1, 1.068, 10.090, -7.924, -6.137, 3.985
0.2, -2.3, -1.440, 9.856, -2.092, -0.122, -3.542
0.2, -0.4, -1.057, 10.981, -3.771, -8.687, -4.458
0.2, -0.2, 1.512, 8.407, -7.099, -9.527, 6.916
0.2, 1.4, -2.671, 8.246, 1.969, 2.992, -0.260
