0.0, -0.6, 0.194, 9.221, -2.809, -1.710, -0.534
0.0, -4.6, 2.090, 9.852, -6.183, -0.626, -1.649
0.0, 1.9, 0.596, 9.606, -5.939, -1.481, -2.443
0.0, 0.2, 0.081, 8.449, -3.893, -4.412, -2.855
0.0, -0.6, 1.964, 9.673, -4.183, 0.672, 2.931
0.0, -0.1, -0.450, 8.359, 6.366, 0.809, 0.244
0.0, -0.3, 0.336, 9.303, -5.618, -2.489, 9.405
0.0, 1.8, -1.838, 8.373, 11.634, -0.718, -1.282
0.5, -0.4, -0.978, 9.038, -2.229, -2.458, 7.985
0.5, -0.9, 0.156, 10.011, 4.015, -4.702, 5.542
0.5, -1.2, 0.573, 9.937, -10.748, -1.069, 6.137
0.5, 0.5, -1.605, 8.456, -2.153, -9.176, 6.916
0.5, -3.8, 2.034, 8.478, -1.023, -10.366, -1.221
0.5, -9.7, 1.601, 13.956, 17.954, 57.389, 22.290
0.5, -2.5, -1.707, 9.771, -21.939, -7.756, -4.656
0.5, -8.2, -5.472, 6.528, 0.748, 32.107, 4.412
0.5, 4.8, -3.504, 7.029, -2.702, 12.168, -1.557
0.9, -2.3, 3.934, 8.241, -24.672, -6.015, -1.542
0.9, -3.9, -9.908, 8.511, -14.687, 15.985, 12.290
0.9, 0.7, 3.683, 7.221, -7.603, 12.565, 18.122
0.9, -0.8, 1.871, 8.090, -3.130, 2.824, 0.611
0.9, 2.9, 3.499, 10.265, -45.145, 28.687, 4.840
0.9, 9.6, 3.024, 3.415, -0.992, 82.962, 6.473
0.9, -0.3, -4.322, 8.528, -13.130, 1.389, -0.779
0.9, -0.9, 0.546, 6.923, -12.305, 22.015, -1.786
0.9, -2.6, -3.961, 8.958, -4.092, 0.031, 1.786
0.9, 6.5, -2.682, 9.109, 67.099, 9.618, 17.389
0.9, 5.1, 4.366, 12.153, -64.687, 42.794, -45.618
0.9, -1.2, 0.057, 9.288, 4.427, -0.977, -1.344
0.9, -0.2, 3.895, 7.671, -1.618, -8.687, 0.840
0.8, 2.4, 10
