0.0, -0.5, 0.073, 9.263, -2.733, -1.573, -0.458
0.0, -1.3, 0.715, 9.339, -1.511, -1.145, -0.672
0.0, -0.8, 0.475, 9.045, -2.336, -4.122, 0.107
0.0, -2.5, 0.317, 9.236, -0.565, -5.466, -0.504
0.0, -1.2, -0.239, 9.128, -2.931, -2.977, 0.229
0.0, 1.9, 0.856, 8.969, -6.595, -4.901, -0.550
0.0, -1.8, -0.109, 9.479, -2.504, 0.214, -0.565
0.0, -2.6, -0.851, 9.349, -2.595, -0.489, -2.534
0.0, 0.1, 0.413, 9.408, -2.550, -9.374, 0.824
0.0, 0.3, 0.272, 8.629, 4.275, 1.374, -1.023
0.0, -1.7, 1.772, 8.600, -11.344, -7.771, -1.008
0.0, -1.9, -0.864, 9.169, 2.534, -1.939, 0.366
0.0, -0.4, -0.253, 9.076, -8.992, -6.992, 0.565
0.0, -0.9, -0.639, 9.109, -1.603, -1.084, -0.748
0.0, -2.5, -0.229, 9.194, -1.908, -3.313, -0.550
0.0, -2.2, 0.241, 9.908, -1.389, 3.145, -2.412
0.0, -1.2, -0.869, 9.355, -1.221, -1.130, -3.573
0.2, -0.0, -0.449, 9.420, 4.504, -7.435, 3.817
0.2, -0.7, -1.411, 8.930, -3.771, 0.305, -2.809
0.2, -1.3, 1.002, 9.355, -0.122, -1.496, -2.168
0.2, -0.6, -0.764, 8.866, -3.466, 1.817, -1.023
0.2, -1.0, -0.454, 8.940, -3.573, -1.771, -1.008
0.2, 0.5, -1.362, 9.398, 4.412, -1.969, -0.321
0.2, -0.4, -2.790, 9.492, -7.496, 1.725, -0.458
0.2, 2.1, -1.703, 8.793, -15.389, 5.191, 3.115
0.2, -2.3, 1.290, 9.041, 1.542, -6.977, 7.344
0.2, -0.1, 3.575, 8.074, 7.389, -7.191, -5.206
0.2, -1.9, -0.231, 9.853, -1.618, -2.977, -1.481
0.2, -0.8, 0.294, 9.629, -1.405, -3.863, 0.779
0.2, -1.3, 2.497, 9.062, -4.718, -5.420, -1.634
0.2, -0.2, 1.056, 8.904, -15.221, -15.954, -8.382
0.2, -2.4, 1.438, 8.960, -0.534, -4.809, 0.672
0.2, -0.0, 0.698, 8.722, 2.076, 1.466, -2.992
0.2, 0.5, 1.592, 9.641, -4.718, -2.092, -0.901
0.2, -0.1, 0.312, 9.370, -0.901, -2.473, -1.237
0.2, 0.8, -0.090, 8.578, -5.344, -4.412, 0.947
0.2, 0.9, -0.271, 9.607, -2.870, 1.893, -0.504
0.2, 0.2, 0.715, 9.257, 0.015, 2.656, 1.573
0.2, -1.5, -0.529, 9.974, -2.626, -9.405, -3.573
0.2, -3.3, -2.158, 10.631, 6.244, -14.260, -6.595
0.2, -0.6, 0.381, 9.701, -2.687, 1.420, 0.000
0.2, -0.0, 1.280, 9.965, -5.374, -2.519, -0.046
0.2, -1.1, -0.378, 8.671, -5.267, -3.664, -2.275
0.2, -1.6, -1.759, 9.349, -0.183, -2.672, 0.855
0.2, -0.1, 1.578, 8.740, 2.916, 0.015, 1.008
0.2, -0.9, 1.850, 10.350, 11.832, 19.191, 16.489
0.2, -1.4, 1.222, 8.945, 1.420, -4.718, 3.817
0.2, 0.0, 0.019, 8.814, -2.046, 1.832, -0.565
0.2, -0.8, 1.147, 9.647, -6.336, 2.092, 0.504
0.2, 1.1, 0.363, 9.343, -6.122, 1.542, 0.427
0.2, -1.5, -0.018, 8.769, -9.527, -2.992, -3.115
0.2, -8.2, 7.951, 14.794, 46.763, 17.588, 9.206
0.2, -2.6, 0.534, 9.260, -22.718, -22.534, -5.786
0.2, -1.0, -0.184, 9.436, -8.626, -1.313, -0.916
0.2, -2.0, -1.984, 8.869, -0.107, 0.214, -2.412
0.2, -1.1, -0.543, 9.195, 6.718, -3.313, 0.992
0.2, -1.1, -0.490, 8.483, 9.924, -18.626, 6.168
0.2, 1.6, 0.588, 9.341, 1.191, -2.198, -1.893
0.2, -1.0, -0.549, 9.146, 0.107, -3.847, -1.496
0.2, 0.4, 0.643, 8.656, -0.977, 1.481, -2.092
0.2, -0.8, 0.218, 9.584, -0.779, -3.053, -2.763
0.2, -0.7, -1.391, 9.064, -3.618, 1.664, -2.443
0.2, -0.3, 0.808, 9.427, -6.534, -0.229, 2.092
0.2, -0.6, 1.213, 10.731, 23.374, -11.008, -2.031
0.2, -1.6, -0.245, 7.901, 26.107, -22.580, 5.603
0.2, -1.6, 0.097, 9.409, 5.313, -5.069, -1.496
0.2, 2.0, 0.084, 9.414, -5.496, 5.038, 1.267
0.5, -1.0, -0.775, 9.018, -2.107, -3.710, -1.420
0.5, 3.5, -5.849, 11.011, 0.947, -15.618, 2.489
0.5, -0.8, -3.369, 10.150, 20.290, 26.443, 37.298
0.5, -0.8, -1.596, 9.249, -3.557, -1.176, 1.603
0.5, 0.1, 2.239, 9.838, 3.252, 6.550, -2.229
0.5, 0.2, 2.665, 8.784, -13.740, -0.183, -0.748
0.5, -0.7, -2.059, 9.565, 10.076, -0.916, 1.771
0.5, 1.9, -1.308, 7.626, -8.092, 41.053, 2.595
0.2, -1.0, 0.545, 8.565, -17.221, -7.618, 7.099
0.2, -0.9, 0.081, 9.209, -0.076, -8.015, -3.649
0.2, -0.5, -1.578, 8.873, -1.008, -3.588, -1.496
0.2, -1.3, -1.609, 8.724, -5.679, -1.420, -0.489
0.2, 0.7, -0.857, 9.131, -2.779, 0.198, -0.137
0.2, -0.6, -5.968, 9.710, 25.939, -71.130, 18.748
0.2, -1.0, -3.996, 11.667, -1.481, 50.489, 2.733
0.2, -0.1, 0.698, 8.904, -3.405, 6.351, 0.855
0.2, 1.4, -0.515, 9.042, 0.412, -3.954, 2.473
0.2, -0.4, 1.241, 8.787, -3.634, -4.458, 1.130
0.2, -1.1, 0.607, 8.520, -3.389, -7.328, -0.443
0.2, 1.0, -0.517, 10.248, -3.725, 2.779, -0.718
0.2, -0.2, -0.025, 8.662, -2.656, -2.137, -0.672
0.2, -1.6, -0.686, 8.499, -1.710, -5.267, -1.191
0.2, -0.3, -0.535, 8.350, -4.107, -3.267, -4.275
0.2, 0.9, 0.693, 8.855, 14.183, 16.214, -4.107
0.2, -1.6, 0.105, 8.997, -6.183, -1.115, -3.771
0.2, -0.9, -2.857, 9.158, -10.015, -9.634, -2.443
0.2, -0.0, -0.153, 8.728, -3.130, -5.206, -3.008
0.2, 0.1, -0.704, 9.784, -2.870, -0.656, -1.649
0.2, -0.3, 0.439, 8.667, -3.176, -2.641, 0.015
0.2, -1.4, -0.347, 8.729, 13.481, -19.496, 5.466
0.2, 0.1, -2.929, 9.178, 0.458, -3.359, 3.527
0.2, -0.8, 1.323, 8.179, -3.389, 7.695, -1.328
0.2, -0.7, 0.996, 8.995, 2.107, 0.198, 2.580
0.2, -0.7, -1.941, 9.578, 4.992, -1.374, 0.672
0.2, -1.0, 1.481, 8.641, -2.076, -4.641, -0.931
0.2, 0.8, 3.111, 8.667, -11.221, -1.969, -2.885
0.2, 0.9, -1.468, 8.347, -0.641, 3.374, -1.496
0.2, -1.7, 1.374, 9.656, 3.542, -7.145, -4.260
0.2, -1.3, 0.136, 8.837, 17.802, -3.847, -8.962
0.2, 0.9, 1.410, 8.959, -4.336, -0.534, 0.290
0.2, -1.8, -0.812, 8.456, -3.313, -6.382, 2.763
0.2, -0.5, -0.769, 9.167, 0.595, -1.679, -0.290
0.2, -1.1, 0.031, 8.691, -8.198, -12.412, -4.748
0.2, -0.4, 0.850, 10.669, 9.420, 4.947, 1.740
0.2, -2.7, 2.251, 8.733, 10.275, 15.618, -1.756
0.2, -1.2, -0.532, 8.704, -3.023, -4.443, -0.931
0.2, 0.4, -0.493, 10.163, -0.672, -3.786, -0.809
0.2, -1.8, -0.332, 8.560, 0.962, -2.977, 3.374
0.2, -0.6, -0.716, 8.370, -3.817, -4.000, -1.053
0.2, -2.3, -1.192, 8.917, -1.267, -2.290, -0.122
0.2, -1.0, -1.124, 8.711, -3.695, -1.786, -0.962
0.2, 4.5, 3.979, 8.404, -5.053, 36.763, -0.794
0.2, -10.4, 5.489, 11.469, -16.504, -16.321, -12.992
0.2, -1.2, -0.645, 8.677, -2.550, -6.397, -1.603
0.2, 0.2, -0.511, 9.005, -5.603, -0.260, -0.122
0.2, -1.1, 0.828, 8.780, -4.443, 1.542, -2.321
0.2, 0.1, -0.168, 8.595, -5.649, -0.733, 0.092
0.2, -2.6, 0.442, 9.290, 3.710, -4.183, -0.015
0.2, -1.6, 0.648, 9.476, -3.145, -3.359, 1.099
0.2, 0.7, 0.585, 8.754, -1.099, -11.878, 1.618
0.2, 1.9, 1.636, 9.662, -6.916, 5.939, 3.969
0.2, -5.3, 0.101, 8.648, -5.282, 14.565, 1.618
0.2, -1.6, 0.014, 9.270, -2.977, -4.473, -1.924
0.2, -0.7, -0.018, 9.267, -2.763, -3.634, -0.702
0.2, -0.5, 0.049, 9.224, -2.763, -1.374, -0.534
0.2, -0.6, 0.022, 9.188, -2.748, -1.786, -0.580
0.0, -0.5, 0.065, 9.183, -2.901, -1.786, -0.519
0.0, -0.5, 0.036, 9.210, -2.794, -1.634, -0.473
0.3, 3.5, 15
