0.0, -0.4, 0.178, 9.181, -2.855, -1.664, -0.550
0.0, 2.1, -1.293, 8.617, -1.435, -4.443, -0.962
0.0, 3.7, 2.049, 8.838, -6.611, 0.931, 1.008
0.0, 3.7, -1.809, 7.853, 6.412, -7.878, -1.389
0.0, -0.3, -2.338, 7.691, 15.618, -6.656, 5.573
0.0, 2.4, 0.650, 9.908, 12.519, 0.550, 1.740
0.0, 2.9, -2.343, 9.571, -2.260, -7.786, 5.099
0.0, 2.2, -1.628, 11.050, -7.710, -11.038, -2.107
0.9, 8.1, 12.428, 1.493, -13.328, -17.008, 6.901
0.9, 1.6, -5.932, 8.516, -16.733, -2.183, 2.748
0.9, 2.3, -4.173, 8.179, 11.756, -6.748, 7.802
0.9, 5.0, 1.385, 7.305, -66.809, 49.771, 13.191
0.9, -8.8, 30.075, 3.408, -17.023, 8.977, -11.420
0.9, -3.8, -6.176, 3.536, 25.603, -47.023, 13.847
0.9, -0.2, 2.549, 9.086, -9.038, -0.092, 2.656
0.9, -1.1, -1.381, 12.793, 18.580, 8.031, 5.832
0.9, -3.4, 3.478, 5.741, 36.061, -24.992, 11.557
2.1, 5.9, -12.008, 8.468, 55.985, 27.634, -6.107
2.1, -6.6, -18.393, 7.330, 70.733, 6.947, 33.298
1.5, 3.1, 13
