0.0, -0.5, 0.241, 9.251, -3.069, -1.786, -0.702
0.0, -1.2, 0.243, 9.451, -2.916, -2.611, -3.740
0.0, -1.1, 0.198, 9.256, -2.748, -1.237, -0.260
0.0, -0.2, -0.303, 9.151, -2.107, -0.351, -0.672
0.0, -0.5, 0.329, 9.003, -3.588, -6.336, -0.794
0.0, -0.5, 0.567, 9.159, -3.756, -2.214, -0.962
0.0, -0.6, 0.287, 9.351, -1.969, -0.046, -0.824
0.0, 0.8, 1.214, 8.936, -4.901, -3.893, 1.557
0.0, 0.3, 1.299, 8.950, -3.863, -3.008, 0.229
0.2, -1.8, -0.032, 9.370, -2.443, -1.954, -2.626
0.2, 0.4, 0.244, 8.959, -1.573, -0.534, 0.626
0.2, 0.6, 0.870, 9.035, 7.802, 9.282, 1.359
0.2, -1.0, 0.870, 9.299, -3.496, -2.489, -3.023
0.2, -0.9, 0.542, 9.740, -14.046, -7.298, -2.580
0.2, 1.3, -0.182, 8.993, -6.855, -6.580, 3.191
0.2, -1.9, -0.533, 9.291, -0.168, -0.809, -2.015
0.2, -2.5, 0.667, 9.205, -5.267, -1.023, -2.061
0.2, -2.2, 0.505, 9.088, -4.733, -3.893, -1.344
0.2, -1.1, 0.034, 8.718, -2.290, -5.374, 1.328
0.2, -1.9, -1.158, 9.078, -5.176, -5.344, -2.107
0.2, 1.0, 2.224, 9.589, 9.496, -7.786, -2.351
0.2, 1.5, 0.492, 9.595, 4.443, -0.779, 2.611
0.2, -2.4, -0.151, 8.807, -9.710, 4.992, -0.290
0.2, -0.6, 0.260, 9.130, -6.061, -5.115, 0.748
0.2, -0.5, 0.402, 9.100, -1.847, -3.679, -0.534
0.2, -1.2, -1.344, 9.426, -2.733, -2.580, -0.702
0.2, -0.4, 1.572, 9.701, -1.481, -0.870, -0.626
0.2, 0.1, 1.235, 8.792, -10.031, 4.046, 2.962
0.2, -1.5, 1.216, 9.586, 4.336, -4.962, 0.748
0.2, -0.0, 3.871, 7.967, 15.435, -9.878, -6.061
0.2, 0.4, 0.971, 9.226, -6.656, -0.244, 0.260
0.2, -0.6, 0.449, 8.909, -2.351, 0.779, 1.130
0.2, -0.9, 0.298, 9.443, 1.847, -0.595, -1.176
0.2, -0.3, -0.178, 8.687, -4.656, -11.634, -5.649
0.2, -0.3, -0.226, 9.894, -9.756, -2.489, -1.847
0.2, -1.3, 2.258, 8.241, 3.679, 13.588, 3.771
0.2, -0.8, 1.749, 9.527, -1.267, -1.282, -2.336
0.2, 0.3, 1.122, 9.290, 0.427, -1.817, -1.695
0.2, 0.6, 2.146, 9.155, 2.336, -4.153, -0.901
0.2, -1.2, 1.383, 9.026, -4.229, -2.870, -1.618
0.2, -0.8, 0.289, 9.373, -1.924, 0.031, -2.244
0.2, 2.0, 1.257, 8.487, -12.031, 27.176, 3.603
0.2, -1.2, 1.378, 9.620, -2.718, -0.947, -1.466
0.2, 0.4, -1.531, 8.716, 1.832, -5.893, -0.656
0.2, -2.4, 0.561, 8.865, 0.840, -0.824, 0.595
0.2, -2.4, -2.276, 9.674, -1.038, -1.298, -1.206
0.2, -0.4, -1.562, 8.651, -6.137, -0.977, -2.076
0.2, 2.6, -1.160, 9.867, 7.206, -29.435, 0.519
0.2, 0.1, -0.157, 9.768, -4.290, 1.359, 1.878
0.2, -2.7, 1.178, 8.538, -1.313, 4.214, 3.756
0.2, 1.1, 0.637, 8.796, -7.389, -3.618, -0.305
0.2, -0.5, -0.638, 9.114, -7.084, -1.328, -3.542
0.2, -0.4, 0.133, 8.896, -6.962, -2.183, 0.519
0.2, -0.8, -2.838, 9.638, -6.611, 0.015, 1.710
0.2, 1.3, 0.573, 8.703, 7.008, 15.664, -3.634
0.2, -0.5, -1.124, 8.782, -8.321, -5.252, 4.061
0.2, -1.2, 1.669, 8.829, -6.977, -2.931, -0.397
0.2, -0.4, 1.551, 9.329, -9.252, -3.160, 0.153
0.2, 0.1, -2.644, 9.298, -5.557, -0.824, -0.473
0.2, -2.0, 1.080, 9.140, 6.351, -6.672, 5.115
0.2, -0.4, -2.916, 9.501, 5.084, 1.191, 1.191
0.2, -1.8, -0.663, 8.490, -11.481, 7.405, 1.588
0.2, -0.8, 1.571, 9.465, 8.656, -1.740, 0.595
0.2, -0.4, 1.223, 9.542, -15.847, -2.153, -1.053
0.2, 0.2, -1.170, 10.105, 13.084, -1.267, 2.214
0.2, 0.9, -4.311, 8.916, -7.267, 1.084, 0.504
0.2, 0.1, 4.415, 8.138, -43.206, 20.351, 3.603
0.2, -1.4, -5.898, 10.613, -2.748, -2.489, -5.710
0.2, 0.7, -2.933, 8.964, -7.221, -3.679, 5.298
0.2, -1.6, 1.595, 10.206, -6.748, -12.809, -1.802
