0.0, -0.6, 0.138, 9.201, -2.809, -1.756, -0.626
0.0, 4.6, -0.565, 8.593, -1.160, -2.611, -1.237
0.0, -1.4, 0.110, 9.360, -4.351, -2.656, 1.771
0.0, -0.2, -0.943, 8.666, -3.221, 3.664, 0.504
0.0, -0.1, 1.122, 8.893, -1.069, -1.450, 0.000
0.0, 1.7, -0.539, 8.894, 1.924, -1.145, 1.634
0.0, -0.9, 0.017, 9.051, -0.977, 6.382, -0.840
0.0, -0.9, -0.739, 9.149, -3.664, -0.885, 1.588
0.0, 0.1, 1.745, 8.631, -9.710, -10.733, 3.069
0.0, -1.2, -1.589, 9.049, -3.847, -3.053, -3.893
0.0, 0.7, 1.794, 9.276, -2.947, -1.084, -2.595
0.0, -1.4, -1.496, 9.175, 11.053, -3.679, -0.107
0.0, -1.0, 1.632, 8.420, -1.664, -3.802, 5.527
0.0, -1.7, -0.387, 8.541, -6.626, 4.122, 5.435
0.0, -0.0, -3.504, 9.571, 3.206, -2.992, 2.534
0.0, -0.6, -2.682, 9.503, -5.160, -2.565, 2.580
0.0, -1.3, -1.972, 8.808, -13.160, -5.450, 4.244
0.5, -2.3, 4.319, 9.311, 1.221, -1.863, -0.168
0.5, 0.9, -0.731, 9.124, -7.740, 1.740, 0.672
0.5, -1.3, 1.035, 8.726, -11.130, -19.588, -10.137
0.5, -3.2, 2.611, 8.819, 0.962, 16.473, 4.046
0.5, -0.5, -3.660, 9.009, -1.313, -1.359, -0.809
0.5, -1.0, 1.362, 9.554, -2.489, 0.809, 4.244
0.5, 4.9, 0.231, 7.242, -11.038, 28.763, 2.641
0.5, -8.7, -3.122, 13.057, -1.695, -26.305, 0.458
0.5, -1.2, 3.259, 8.797, -10.321, 0.336, -2.153
0.5, -3.3, -1.903, 7.993, 0.733, -10.916, -3.023
0.5, 2.8, 1.026, 10.166, 0.229, 5.359, 2.916
0.5, 0.2, 1.407, 9.683, -8.153, -3.771, 2.977
0.5, 0.6, -0.500, 9.537, -8.275, -2.122, 2.229
0.5, 2.7, -2.952, 8.156, 27.221, 32.458, -3.603
0.5, 3.4, -6.987, 6.151, -1.496, -16.092, 10.794
0.5, 0.0, -2.413, 9.841, 6.580, -5.359, -4.779
0.5, -2.7, -3.517, 8.917, 23.847, -33.863, 18.305
0.5, -4.0, 0.008, 8.396, 1.023, 5.084, 12.947
0.5, -0.5, -1.373, 8.242, -6.977, -2.015, 6.840
0.5, -0.1, -0.227, 9.786, 3.450, -1.679, -12.931
0.5, -3.3, 3.686, 9.049, 14.458, -8.153, -6.550
0.5, -2.2, 3.998, 10.025, -1.481, -2.824, -1.634
0.5, 0.7, -3.056, 9.037, 5.221, -1.802, -2.229
0.5, -0.8, -0.526, 8.291, 4.198, -2.534, 2.809
0.5, -2.6, -2.122, 8.777, -1.282, -2.626, 5.344
0.5, -1.1, -0.436, 9.619, 2.855, 1.252, 1.695
0.5, 6.7, 1.147, 4.435, -11.832, 84.351, -0.550
0.5, 4.7, 3.340, 7.008, 30.489, -55.344, 6.229
0.5, -0.3, -0.775, 9.170, -5.267, 0.718, 4.870
0.5, -5.0, 1.210, 5.971, -0.580, -48.733, -1.176
0.5, -1.7, -3.467, 9.687, -4.626, 77.847, 8.504
0.5, 2.1, 0.262, 9.680, -6.931, -3.359, 0.687
0.5, 2.7, -1.634, 8.951, 0.031, 0.076, -2.519
0.5, -2.5, -1.174, 9.171, -1.008, -7.389, 0.885
0.5, 1.7, -0.359, 8.789, 7.466, 15.435, -4.611
0.5, -3.6, 6.098, 9.086, -73.145, -47.817, -28.870
0.5, 0.2, 4.606, 8.956, 4.122, -1.695, -7.756
0.5, 0.5, -2.546, 8.308, 3.374, -2.870, 3.542
0.5, 0.3, 0.676, 8.466, -3.069, 1.649, 5.405
0.5, 1.1, 2.717, 9.646, -8.611, 7.099, -7.267
0.5, -2.8, -3.607, 9.608, -6.382, -3.725, -0.504
0.5, -1.5, -0.599, 8.763, -7.405, 3.298, 1.374
0.5, -7.5, -9.673, 9.110, 3.374, -24.595, -2.885
0.5, 1.2, -1.815, 10.321, -4.412, -3.344, -0.565
0.5, -2.6, 1.574, 8.918, -9.634, -3.969, 3.557
0.5, 0.8, -1.188, 11.377, -1.008, -5.176, -7.206
0.5, 0.5, -1.425, 9.078, -7.603, -3.313, 2.779
0.5, 0.6, 0.880, 9.182, -4.672, -0.046, -2.168
0.5, -1.4, 2.291, 8.218, -7.298, -6.046, -5.618
0.5, 4.7, -0.509, 7.232, -5.206, 36.198, 3.023
0.5, 3.3, -5.529, 10.444, -26.916, -94.504, -17.282
0.5, -0.4, 5.395, 9.796, 3.420, 0.763, 0.321
0.5, -0.0, 0.207, 8.847, -11.374, -5.496, -5.344
0.5, 4.6, -7.360, 17.093, -15.252, -20.015, -11.542
0.5, -2.6, 0.766, 7.810, -2.305, 3.573, 1.176
0.5, -0.9, 0.516, 9.008, -2.000, 0.290, -0.076
0.5, 3.3, 14
