0.0, -0.6, 0.121, 9.282, -2.702, -1.725, -0.305
0.0, -0.6, 0.123, 9.275, -2.672, -1.756, -0.275
0.0, -0.3, 0.130, 9.305, -2.687, -1.710, -0.214
0.0, -0.3, 0.198, 9.267, -2.748, -1.710, -0.092
0.0, -0.8, 0.206, 9.177, -2.046, -14.763, 2.015
0.0, 1.6, 1.226, 7.909, -8.809, -9.847, -6.244
0.0, 3.0, 0.396, 9.931, 2.885, -2.962, 1.405
0.0, -1.0, 0.049, 9.832, -3.481, -7.160, 0.901
0.0, 2.6, 0.737, 9.318, 1.420, -5.847, -2.748
0.0, 2.5, 0.667, 9.312, -6.901, -7.588, -0.107
0.0, 2.1, -0.700, 9.650, 2.855, -1.649, -1.740
0.0, -0.4, 1.280, 9.309, -8.092, -5.832, 0.397
0.0, 3.9, -2.337, 8.516, 6.794, -1.252, 1.237
0.0, 1.5, 1.994, 9.250, 7.282, -4.382, 0.840
0.0, 0.9, -0.447, 9.637, -9.374, -1.084, 1.878
0.0, 1.7, 1.319, 10.335, 5.588, -3.847, 2.351
0.0, 0.6, -3.327, 8.758, 3.786, -5.450, 0.718
0.0, 3.2, 2.819, 9.456, -9.924, 0.000, 0.351
0.0, 1.0, 4.013, 10.241, -1.649, -2.473, 3.206
0.0, -1.8, -3.888, 8.829, 3.099, -4.290, -0.824
0.0, 2.7, 4.196, 9.461, -1.038, -4.580, -3.710
0.0, 4.0, -2.693, 7.979, 10.611, 20.107, -10.794
0.0, 1.6, -1.012, 9.710, 29.496, 23.328, 1.679
0.0, -5.9, 6.756, 16.771, 66.992, 13.191, 12.168
0.0, -5.3, 12.874, 8.346, -10.504, -8.992, -3.145
0.0, 0.9, 4.023, 12.292, -65.206, -11.557, -3.710
0.0, 3.9, -6.048, 8.987, -12.183, -1.252, 4.092
0.0, 1.8, -4.416, 8.727, 27.435, 2.794, 11.160
0.0, -1.8, 4.155, 10.691, 14.382, -7.710, 0.870
0.0, -8.1, 11.407, 9.712, -35.817, -25.206, -7.282
0.0, -0.2, 1.006, 9.252, -62.733, -34.275, 8.214
0.0, 5.7, -7.247, 7.806, -9.939, -9.237, 3.573
0.0, 6.8, -3.837, 8.871, 19.359, 5.405, 12.260
0.0, 1.0, -0.053, 8.623, 1.252, 6.672, -1.298
0.0, 1.1, -0.098, 9.603, -14.061, 6.672, -11.618
0.0, -0.8, -5.114, 10.086, -6.290, -0.992, -2.198
0.0, 0.7, 0.848, 9.163, 2.107, -7.740, -1.313
0.0, 1.1, 3.640, 9.904, -4.977, -4.931, -5.160
0.0, 2.4, 1.387, 8.602, -8.107, 3.313, -3.389
0.0, 1.8, 0.083, 9.414, -2.198, 1.542, 6.397
0.0, -1.7, -1.308, 8.246, 1.221, -22.901, 24.366
0.0, -3.1, 1.574, 12.219, 50.305, -29.405, -8.000
