0.0, -0.6, 0.122, 9.337, -2.855, -1.893, -0.366
0.0, -0.6, 0.152, 9.323, -2.702, -1.786, -0.336
0.0, -0.6, 0.092, 9.280, -2.748, -1.771, -0.290
0.0, -0.6, 0.104, 9.250, -2.733, -2.092, -0.550
0.0, -0.4, 0.214, 9.349, -2.626, -1.634, -0.443
0.0, -0.9, 0.250, 9.333, -2.702, -1.847, -0.321
0.0, -1.6, 0.763, 9.212, -3.603, -6.885, 1.924
0.0, 4.4, 0.034, 9.255, -5.008, 3.115, -1.802
0.0, 1.2, -1.390, 9.183, -2.931, 0.885, -1.359
0.0, -2.6, 0.690, 9.517, -2.366, -4.779, -0.427
0.0, -0.4, 0.299, 9.451, -2.305, -5.710, 0.504
0.0, 2.2, 0.760, 9.604, -7.679, -3.557, -1.130
0.0, 1.9, 0.142, 9.470, -3.160, 1.099, -1.771
0.0, -1.7, 0.055, 9.437, -0.748, -5.069, -0.947
0.0, 1.3, 0.445, 9.451, -2.702, -5.038, -0.443
0.0, 1.2, 0.117, 9.306, -4.733, 0.748, -1.084
0.0, -2.2, 0.159, 9.455, -0.321, -8.214, 0.351
0.0, 1.8, 0.278, 9.292, -3.847, 2.504, -2.397
0.0, -2.0, 0.651, 9.753, -2.122, 0.977, 2.260
0.0, 0.6, -0.092, 9.489, -2.763, -4.672, -3.863
0.0, 0.5, -1.064, 9.115, -3.725, 0.916, 2.321
0.0, 0.8, 0.274, 8.308, -2.366, -5.084, -0.183
0.0, 1.0, -0.419, 9.202, -2.702, -3.679, -1.954
0.0, 0.7, 0.093, 9.400, -11.344, -1.282, 3.298
0.0, 0.3, 2.040, 9.756, 0.382, -4.061, -3.450
0.0, 0.1, -0.055, 9.773, -9.588, 3.863, -1.679
0.0, -0.1, -0.552, 9.020, 4.305, -3.237, -4.168
0.0, -0.0, 1.832, 9.015, 3.328, -4.382, -0.870
0.0, 2.6, -0.451, 9.476, -4.473, 2.321, 0.840
0.0, 1.3, -0.745, 9.504, 1.573, -2.076, -0.565
0.0, -2.4, 2.557, 9.340, -5.237, -1.069, -1.527
0.0, 1.5, -0.038, 9.436, -5.496, -1.511, -1.420
0.0, 0.3, 2.207, 8.972, -6.153, 4.519, 1.725
0.0, 1.1, -2.260, 9.475, 11.603, 8.916, 3.817
0.0, 2.0, -2.434, 9.032, 9.756, 10.427, -11.511
0.0, 1.2, -3.188, 8.395, 18.153, 19.817, -11.069
0.0, -0.1, -0.472, 9.926, 33.634, 12.412, 1.908
0.0, -3.3, 5.868, 8.714, -16.550, -4.489, -2.611
0.0, -2.5, 5.397, 11.046, -29.557, -6.366, -0.550
0.0, 3.2, -4.396, 8.454, 19.328, 3.282, 11.603
0.0, 0.5, 0.430, 9.608, -0.076, -0.504, -4.427
0.0, -2.0, -1.932, 10.660, -2.885, -16.382, -1.420
0.0, -6.3, -0.816, 8.881, -16.107, -18.122, 7.237
0.0, 3.9, -1.077, 8.481, -11.573, -4.824, 7.786
0.0, 4.1, 0.669, 8.443, 2.321, 1.695, 5.313
0.0, -1.1, -1.047, 9.353, -6.290, -1.145, 2.779
0.0, -1.6, -2.346, 9.846, -2.824, -3.832, 0.870
0.0, 1.2, 1.026, 9.619, 3.710, -2.656, -0.107
