0.0, -0.5, 0.113, 9.197, -2.687, -1.740, -0.580
0.0, -1.3, 0.554, 9.688, -2.305, 1.573, -1.771
0.0, -1.0, -0.063, 9.248, -3.145, -1.725, -0.321
0.0, -1.6, -0.209, 9.301, -2.198, -1.771, 0.443
0.0, -1.4, 0.414, 9.425, -1.985, -3.893, 1.023
0.0, 0.1, 0.498, 9.090, -1.344, -2.031, 1.023
0.0, 2.4, -0.792, 9.373, -1.588, -4.565, -0.382
0.0, 2.0, 0.867, 9.402, -1.649, 3.115, -0.275
0.0, -2.4, 0.318, 9.070, -2.427, -7.115, 0.855
0.0, 0.5, -0.269, 9.549, -1.863, 0.916, 1.069
0.0, -1.5, 0.158, 9.222, -4.534, -1.038, -0.458
0.0, 0.6, 0.591, 9.184, -3.023, -3.389, 0.702
0.0, -1.0, -0.540, 8.770, -2.229, -5.908, 0.427
0.0, -1.0, 0.566, 9.379, -1.145, -5.206, -1.115
0.0, -0.8, -0.038, 10.314, -4.534, -3.389, -0.626
0.0, -1.0, -0.742, 8.259, -0.122, 1.939, 0.519
0.0, 0.4, -0.196, 9.832, -1.053, -2.656, 0.794
0.2, -0.7, 0.141, 8.689, -2.885, -2.550, 2.168
0.2, -1.2, 0.126, 8.608, 0.916, -1.282, -0.763
0.2, 0.1, -1.425, 9.700, 0.137, -2.504, 2.458
0.2, -1.2, -0.390, 10.344, -7.374, 2.534, -1.237
0.2, -0.6, -0.458, 9.450, -7.588, -2.290, 0.061
0.2, -2.4, -2.640, 9.703, -6.412, -3.038, -0.153
0.2, -3.6, -2.349, 9.668, -2.931, -3.008, -1.893
0.2, 0.7, -4.252, 8.900, 5.237, -0.840, 3.389
0.2, 0.6, 4.869, 9.224, 0.504, -0.718, -3.099
0.2, -0.6, -4.016, 9.023, -6.748, -2.076, 1.374
0.2, -0.7, 5.951, 9.173, -12.336, -2.794, -1.313
0.2, 0.3, -2.204, 9.816, 13.237, 0.260, 0.061
0.2, 0.5, -6.207, 9.084, -4.855, -1.924, 4.595
0.2, -1.2, -2.477, 9.048, -7.206, -2.718, -1.328
0.2, -0.4, -3.608, 8.655, -9.038, -2.504, 2.504
0.2, -0.1, -0.788, 9.975, -9.802, -8.565, 4.916
0.2, -0.7, 0.050, 9.713, 4.382, -3.206, 2.916
0.2, -2.0, 4.295, 9.558, -7.863, -1.252, -1.267
0.2, -2.7, 0.802, 9.454, -10.824, -9.588, 0.534
0.2, -2.4, -0.864, 9.536, 2.397, -5.924, -4.061
0.2, -1.0, -0.061, 9.736, -5.420, -1.924, 0.779
0.2, 1.1, -1.222, 7.884, 1.954, 21.221, -5.481
0.2, -0.5, -0.369, 8.665, -1.771, -3.496, -1.527
0.2, 1.0, 0.843, 9.295, -13.908, 16.015, -18.550
0.2, -0.2, 0.970, 8.489, -2.153, 0.626, -0.366
0.2, -1.5, -0.511, 10.552, -7.847, 0.412, -0.824
0.2, -2.1, 0.778, 7.436, 4.901, -40.046, 6.336
0.2, -0.7, -5.029, 9.783, -5.435, -1.908, 3.756
0.2, -0.8, 4.626, 8.578, -6.305, -3.786, 0.046
0.2, -0.7, -4.922, 8.760, 0.947, 0.794, 3.649
0.2, 0.2, 2.966, 8.993, -14.473, -0.992, 0.214
0.2, -0.4, -1.884, 9.062, -3.282, -1.985, 3.817
0.2, -0.3, -4.598, 8.911, 4.137, 0.763, 2.229
0.5, -0.3, 0.646, 9.568, 9.802, 0.809, -4.305
0.5, -1.9, 0.460, 8.865, -15.985, -5.435, 1.084
0.5, 0.5, 0.573, 10.841, -25.725, 15.954, -25.420
0.5, -1.4, -0.508, 9.298, -7.618, -2.672, -2.611
0.5, -0.3, -1.708, 9.753, -0.397, -5.282, 1.450
0.5, 0.8, -4.429, 9.373, 6.718, -1.344, -3.298
0.5, 0.3, 4.793, 9.536, -8.748, -1.710, 2.305
0.5, 0.0, 0.644, 9.243, 8.702, 2.550, -0.427
0.2, -2.1, -4.347, 9.401, -4.962, -4.550, 4.504
0.2, -0.1, 0.108, 8.723, -3.313, 1.374, 1.725
0.2, 0.9, -4.507, 8.762, -7.832, 5.649, 3.160
0.2, -2.3, 3.728, 9.074, -3.282, -8.824, -0.275
0.2, 0.9, 5.776, 9.088, -5.420, 2.962, 0.702
0.2, -0.7, 0.662, 9.367, -10.214, 3.527, -1.542
0.2, -0.8, 1.255, 9.762, 3.985, -7.176, -2.626
0.2, -1.0, -0.626, 9.846, -2.000, -1.771, -1.191
0.2, -1.2, -0.081, 10.266, -12.382, -2.672, 2.687
0.5, -2.9, -4.435, 10.663, -10.351, -2.916, 3.420
0.5, 0.8, -1.215, 7.363, -2.229, -1.023, -1.420
0.5, 0.5, 0.807, 8.825, -4.885, 0.153, -0.534
0.5, -0.0, -4.025, 10.919, 4.092, -6.260, 1.160
0.5, 0.1, -0.952, 10.076, -1.664, 3.695, -2.718
0.5, -1.2, -0.850, 9.118, 2.748, -0.336, 1.389
0.5, -1.4, -1.100, 9.087, 4.534, -12.672, 8.489
0.5, -2.1, -0.085, 8.769, -8.962, -1.038, 2.977
0.5, -1.6, -2.545, 9.026, -2.412, -1.344, -0.305
0.5, -1.5, 2.206, 8.681, -9.908, -2.534, 0.336
0.5, -0.2, 2.800, 9.068, -7.954, -2.015, 1.130
0.5, -1.2, 2.004, 9.372, -12.748, -3.038, 0.641
0.5, 0.5, 4.610, 10.023, -7.786, -0.931, 3.313
0.5, 1.0, 2.735, 8.465, -6.595, 1.267, 3.221
0.5, -2.6, 4.858, 7.611, -3.145, -3.466, -0.305
0.5, -0.9, 7.778, 11.174, 9.954, -0.885, 2.656
0.5, -1.6, 2.630, 9.250, -6.427, -4.244, 3.038
0.5, 1.5, -1.211, 9.665, -8.305, 1.878, 3.832
0.5, -1.8, -4.946, 10.640, -7.267, -2.015, -3.374
0.5, 1.6, -6.408, 9.365, -5.649, -2.534, 2.962
0.5, -0.2, 7.039, 10.259, -0.718, -0.977, -7.756
0.5, -2.5, 1.645, 9.049, -15.191, -2.107, 0.519
0.3, 3.1, 13
