0.0, -0.5, 0.259, 9.194, -2.931, -1.756, -0.550
0.0, -0.5, -1.203, 10.163, 0.794, 5.344, -0.534
0.0, 1.1, -1.026, 8.563, -1.237, 2.076, 0.076
0.0, 2.0, 1.508, 8.429, -9.084, -2.092, 2.015
0.0, -0.2, 1.652, 8.414, -9.817, -3.389, 2.794
0.0, -0.2, 2.598, 9.329, -11.145, -1.603, -1.527
0.0, 1.1, -0.607, 8.003, 2.504, 13.863, -0.580
0.0, -9.7, -0.657, 14.699, -24.733, -2.351, -5.771
0.0, 1.3, 1.543, 10.789, 1.008, 12.015, -0.794
0.2, 3.2, 3.757, 8.957, -22.183, -24.916, 7.267
0.2, -0.1, 2.132, 9.415, -5.069, 1.649, -0.656
0.2, 3.5, 1.447, 8.778, 11.099, -8.076, -0.534
0.2, 4.5, 4.195, 8.029, 2.824, -0.794, 3.481
0.2, 2.5, 1.335, 10.445, -7.985, -3.359, 2.443
0.2, 0.0, -1.056, 9.382, 1.252, 1.695, 5.664
0.2, -2.6, -0.388, 8.298, -6.473, 10.962, 4.122
0.2, 4.1, -4.475, 10.405, 47.802, 27.710, 15.527
0.9, 0.5, 4.547, 10.162, -25.527, -11.130, -3.099
0.9, -2.0, 4.495, 9.922, 0.427, 3.344, -0.489
0.9, -8.2, 11.490, 7.937, -22.672, -30.366, -1.359
0.9, 1.7, -4.105, 10.315, 34.198, -28.870, -6.656
0.9, -3.3, -10.230, 10.173, -64.885, -58.366, -22.763
0.9, 4.6, 10.594, 9.631, 22.534, 14.382, -1.725
0.9, 4.9, -8.806, 10.063, 35.847, -5.420, 22.244
0.9, 5.1, -5.083, 13.415, -122.916, -42.809, -1.847
1.4, 5.6, 9.936, 5.735, -19.420, 4.641, 5.420
1.4, -4.7, -3.885, 8.408, 23.252, -5.527, 30.336
0.9, 2.6, 11
