0.0, -0.5, 0.144, 9.208, -2.840, -1.725, -0.489
0.0, -0.8, 0.207, 9.275, -2.672, -1.542, -0.595
0.0, -0.5, 0.102, 9.287, -2.656, -1.649, -0.473
0.0, -0.5, 0.152, 9.207, -2.733, -1.695, -0.595
0.0, -0.5, 0.104, 9.200, -2.824, -1.634, -0.580
0.0, -0.5, 0.109, 9.251, -2.824, -1.588, -0.595
0.0, -0.5, 0.124, 9.221, -2.763, -1.832, -0.534
0.0, -0.5, -0.057, 9.280, -2.412, -1.359, -0.275
0.0, -1.8, 1.502, 9.218, -2.947, -0.366, 0.031
0.0, 1.1, 0.487, 9.219, -7.542, -5.695, -1.542
0.0, 0.1, 1.065, 9.293, -9.313, -4.977, -0.443
0.0, 0.1, 1.143, 9.146, -4.748, -0.122, 1.206
0.0, 1.1, 1.221, 8.909, -1.313, 0.672, -0.427
0.0, -0.5, 0.358, 8.752, -0.473, -2.015, 0.870
0.0, -0.4, 1.531, 9.324, -7.847, -2.656, -0.183
0.0, 0.7, -2.116, 9.977, -0.840, 1.145, -1.649
0.0, -1.6, 1.233, 9.430, -8.977, -2.443, -1.954
0.0, -0.7, 0.996, 9.428, -8.947, -1.618, -2.366
0.0, -0.4, -2.634, 9.457, -9.527, -4.412, -3.359
0.0, -1.0, -1.982, 9.419, -5.969, -1.725, -2.824
0.0, 0.6, -3.655, 8.610, 5.359, 5.237, -0.687
0.0, 0.6, 2.370, 8.623, -7.969, 1.176, -1.359
0.0, 0.5, -1.380, 8.764, 1.878, -4.244, 0.244
0.0, -1.2, 1.276, 8.733, -0.748, -1.450, -2.748
0.0, -1.1, -0.062, 8.953, 0.824, -1.313, -0.305
0.5, -0.6, -0.798, 8.509, 0.840, -0.183, 2.565
0.5, -0.5, 1.055, 9.056, -0.519, -0.809, -1.924
0.5, -0.2, 1.733, 9.184, -3.313, -0.595, -0.351
0.5, -0.2, -1.766, 9.645, -5.267, -2.061, 0.473
0.5, 0.4, -3.417, 9.066, 6.427, 0.366, -0.611
0.5, -4.7, 2.508, 9.001, 11.053, -7.939, -3.603
0.5, 0.4, -0.456, 9.169, -12.137, -2.183, 3.450
0.5, -0.1, -2.624, 10.380, -16.229, 5.084, 0.092
0.5, 0.2, -2.950, 9.700, -5.115, 0.977, -1.511
0.5, 0.7, 1.900, 9.141, -1.435, -0.870, -0.275
0.5, -0.6, -2.518, 8.975, -12.733, -1.374, 2.092
0.5, -1.8, 0.997, 8.762, -3.191, -14.702, -7.038
0.5, -0.7, 0.165, 9.018, 0.137, -3.099, 0.000
0.5, -1.1, -2.043, 8.905, -4.718, -1.374, 1.710
0.5, -1.1, 0.065, 8.414, 3.160, -3.115, 2.779
0.5, -0.8, -1.149, 9.420, -1.710, -1.679, -0.336
0.5, -0.6, 1.189, 9.640, -0.351, -1.588, -1.924
0.5, -0.9, -0.605, 9.193, -2.382, -1.985, 0.061
0.5, -1.4, -1.569, 9.078, -3.740, -5.313, 3.053
0.5, -1.1, -1.596, 8.495, -0.656, 5.023, 3.298
