0.0, -0.6, 0.157, 9.267, -2.718, -1.695, -0.427
0.0, -0.9, -0.072, 9.193, -2.748, -1.664, -0.580
0.0, -1.1, -0.023, 9.143, -3.298, -4.885, -0.137
0.0, -1.4, 0.004, 9.388, -1.313, -5.237, 3.817
0.0, -0.5, -0.038, 9.054, -2.443, -0.794, 0.412
0.0, -2.0, 0.585, 9.255, -5.176, -1.557, 0.076
0.0, -1.2, 0.813, 8.780, -3.710, -1.679, 0.046
0.0, -2.0, 0.159, 8.984, -1.817, -6.809, 0.260
0.2, 1.7, -0.127, 9.357, -1.084, 2.092, -0.809
0.2, 0.3, 1.223, 8.596, -5.542, -11.420, -0.534
0.2, -3.0, 0.214, 9.643, -2.458, -3.511, 1.878
0.2, 0.2, 0.456, 9.099, -4.489, 5.573, 1.267
0.2, 2.6, 0.333, 9.048, -5.634, -3.481, 3.130
0.2, 2.5, 0.111, 9.064, -5.908, -0.351, 1.878
0.2, 1.0, -0.200, 8.727, -2.489, 2.366, -0.718
0.2, -1.1, -0.460, 9.492, -2.092, 1.664, -0.458
0.2, -2.5, 0.958, 9.439, -1.573, -5.115, -1.969
0.0, -2.4, 0.249, 9.699, -4.046, -1.450, -1.496
0.0, -0.6, 0.168, 9.366, -2.489, -4.840, 1.282
0.0, 1.7, 0.025, 9.297, -3.603, -3.282, -1.069
0.0, -2.8, -1.642, 9.355, -1.802, -2.397, -0.198
0.0, -1.5, 0.196, 9.391, -5.954, 1.847, -0.214
0.0, 2.4, 0.450, 9.085, -3.649, 0.260, 0.397
0.0, -2.2, 0.646, 9.384, -2.305, 0.656, -0.779
0.0, 0.5, -0.018, 8.953, -7.191, 2.519, 3.725
0.0, 2.4, 1.082, 8.824, -5.954, 0.458, 0.168
0.0, 0.5, 0.209, 9.058, -8.672, -1.023, 0.550
0.0, -0.3, 0.956, 8.956, -1.786, 1.863, -0.031
0.0, 1.4, 0.095, 9.450, -4.107, -4.962, 0.122
0.0, -2.6, 0.558, 9.616, -1.802, -5.695, 2.885
0.0, 2.7, 0.042, 9.497, -1.725, -6.947, -1.405
0.0, -2.3, -0.008, 9.390, -4.473, -5.389, -3.679
0.0, -1.2, -0.535, 8.936, -2.687, 3.450, 0.275
0.2, -1.8, 0.608, 9.270, -0.916, -6.168, -1.710
0.2, -1.0, -0.941, 9.517, -0.962, 4.214, -0.901
0.2, -3.7, -0.267, 9.292, -2.641, -3.985, -0.779
0.2, -3.1, 0.236, 8.897, -1.130, -8.229, 2.550
0.2, -1.0, -0.861, 9.501, -1.450, 0.779, -1.847
0.2, 0.6, -0.034, 9.723, -5.985, 0.519, -2.275
0.2, -1.1, -0.831, 8.954, -3.252, 2.550, -0.794
0.2, -0.6, -0.776, 9.390, -3.557, 4.107, -2.656
0.2, 2.4, 0.956, 9.108, -4.000, -0.763, 2.321
0.0, -2.2, -0.547, 9.367, -0.015, -0.336, -0.916
0.0, 1.0, 0.261, 9.352, -4.733, 5.160, -1.267
0.0, -1.2, 0.286, 9.094, -4.489, -7.908, 2.565
0.0, -1.5, -1.529, 9.366, 1.893, 2.504, 0.321
0.0, 0.0, -0.956, 9.348, -3.344, 1.344, -2.397
0.0, -0.1, -1.618, 8.983, -4.427, 0.366, 1.924
0.0, 2.1, 0.608, 9.072, -2.351, -2.046, -3.954
0.0, -1.8, 0.099, 9.357, 0.458, 3.252, 0.489
0.2, -0.4, -0.229, 9.196, -4.687, 0.336, -2.092
0.2, -3.0, -1.331, 9.147, 1.954, -1.328, 0.275
0.2, -1.0, 0.200, 9.023, -1.802, -7.725, -0.611
0.2, 0.3, -0.004, 8.971, -2.427, 2.595, -3.435
0.2, 2.2, 0.379, 9.269, -3.557, -6.412, 2.824
0.2, -1.1, -0.332, 9.158, -2.824, -0.092, -1.008
0.2, 1.4, 0.176, 9.230, -4.198, 1.939, -2.427
0.2, -0.4, -0.650, 9.560, -1.481, 2.336, 3.191
0.2, -0.8, 0.794, 9.499, -4.947, -1.878, -0.565
0.0, -2.5, -0.684, 8.910, -3.389, 0.183, -1.618
0.0, 1.0, -0.549, 8.951, -1.160, 2.947, 1.878
0.0, 0.6, -0.250, 9.008, -2.580, 3.389, -1.405
0.0, -1.6, 0.680, 9.238, 3.496, -0.565, 1.527
0.0, 1.2, 0.989, 9.006, -2.595, -5.817, 1.557
0.0, -1.2, 0.454, 9.111, -1.252, -4.977, -2.489
0.0, -0.9, 0.183, 8.874, -3.557, -5.237, -1.389
0.0, -1.4, -0.305, 9.074, -2.550, -9.359, 3.878
0.2, -4.9, -1.390, 9.231, -6.641, -6.611, -1.634
0.2, 2.4, -0.062, 9.440, -0.458, -0.473, 1.282
0.2, -1.9, 0.139, 9.509, 2.153, -2.855, 3.176
0.2, -0.4, 0.755, 9.682, -0.916, 1.435, 1.496
0.2, -1.1, -0.892, 8.997, -6.931, 1.359, -0.260
0.2, -2.2, -0.663, 8.830, 0.947, -2.916, -0.809
0.2, -2.0, -0.242, 9.299, 0.611, -5.328, -1.634
0.2, -0.5, 0.000, 8.939, -2.748, -1.573, -1.969
0.0, -2.2, -0.333, 9.536, -4.137, 1.588, 2.336
0.0, -2.3, 0.113, 9.136, -1.847, -3.695, -2.137
0.0, 0.5, 0.339, 9.669, -2.153, -1.420, 2.122
0.0, 1.1, 0.097, 8.956, -14.198, 4.947, -1.603
0.0, 0.3, 0.915, 10.105, -6.977, -0.962, -1.160
0.0, -2.5, -0.528, 9.269, -2.611, 0.611, 1.298
0.0, 0.4, 0.005, 8.817, 1.328, -2.550, -0.351
0.0, -0.8, 0.378, 8.645, 5.863, 2.366, 1.099
0.2, 0.6, -0.614, 8.601, -6.733, -0.565, 1.237
0.2, -0.4, 0.584, 9.895, -1.634, -1.542, 0.595
0.2, -0.6, -0.047, 9.827, -2.687, -3.527, -0.290
0.2, 0.5, -2.601, 10.440, 5.740, -4.641, 2.916
0.2, 1.3, 0.142, 9.907, -0.580, 0.534, 0.656
0.2, 0.4, -0.690, 9.213, -3.603, -0.809, 3.481
0.2, -0.5, 3.552, 9.011, -9.573, -3.237, -0.489
0.2, 0.6, -0.599, 9.136, -0.840, 1.115, 0.168
0.2, -0.2, 2.425, 9.600, -10.809, 0.122, 0.427
0.2, -0.9, 0.318, 9.290, -0.931, -2.351, 1.069
0.2, -1.3, 0.498, 9.957, -4.855, -2.260, 1.939
0.2, -0.8, -0.369, 9.761, -3.939, -3.267, 2.733
0.2, 0.6, -2.583, 9.130, -3.634, 2.244, 4.214
0.2, 0.6, 2.385, 8.728, -4.794, -2.183, 0.626
0.2, 0.3, -2.753, 9.254, 3.252, 2.534, 1.405
0.2, -1.7, 0.609, 9.681, 8.153, 9.802, 10.916
0.2, -0.7, 0.962, 9.001, 2.580, -1.191, 1.053
0.2, -1.3, 1.901, 9.455, -1.145, -1.511, 1.832
0.2, 0.9, 2.043, 8.903, -1.527, -3.221, -0.687
0.2, -0.1, -3.984, 9.348, -11.038, -0.916, -1.847
0.2, -0.3, 0.424, 9.556, -16.687, -2.901, 1.176
0.2, 1.5, 5.893, 8.696, -11.176, 2.779, -3.084
0.2, -3.1, 4.411, 9.602, -3.863, -2.580, 0.305
0.2, -0.5, 1.359, 9.388, -15.191, -1.481, 1.038
0.2, -0.3, -1.595, 10.068, -14.031, -0.870, -1.786
0.2, -1.0, -1.790, 9.980, -14.916, -4.031, 1.282
0.2, -1.4, 0.311, 9.960, 22.000, -1.588, 3.511
0.2, 0.5, 6.164, 8.082, -14.336, -2.122, -2.519
0.2, -0.4, -4.047, 9.516, 3.435, -1.588, -0.977
0.2, -1.5, 3.348, 9.091, -17.115, -1.069, 1.893
0.2, -1.8, -4.633, 9.658, 16.687, -1.237, 2.031
0.2, -2.7, 1.459, 9.371, -20.153, -3.038, 0.137
0.2, -1.2, 3.814, 9.134, -10.595, -2.260, -2.107
0.2, 0.1, -1.312, 9.181, -2.504, -1.756, 0.000
0.5, -1.1, 2.405, 9.129, -15.832, 1.130, 4.458
0.5, -2.1, 0.842, 9.729, -1.237, -4.626, -0.916
0.5, -0.4, -3.480, 9.118, 2.565, -1.252, 5.115
0.5, 0.3, 0.861, 9.090, -5.496, 1.115, 2.107
0.5, -0.8, 4.177, 9.154, -7.405, -4.305, -7.130
0.5, -2.1, -2.338, 9.552, -6.046, -2.275, 2.916
0.5, 0.0, -1.930, 9.085, -2.366, -1.099, 2.718
0.5, -0.1, 2.276, 9.991, -0.275, -0.214, -1.542
0.2, -0.4, -2.351, 9.252, 8.305, -2.290, 1.481
0.2, -1.1, -3.825, 8.899, -2.763, -2.290, -1.740
0.2, 0.5, 3.919, 9.711, -1.740, 0.702, 1.542
0.2, 1.6, -1.974, 8.343, -9.664, -3.282, 5.740
0.2, -0.2, -1.259, 9.111, -5.374, -1.710, -2.137
0.2, 0.8, 0.212, 9.799, 5.176, -2.336, -1.939
0.2, -0.3, -5.027, 8.774, -1.115, 0.244, 0.107
0.2, -3.5, -0.269, 8.198, -4.901, 1.237, -1.954
0.5, -0.9, -3.438, 8.532, -9.679, -3.740, 2.092
0.5, 1.8, 2.926, 9.310, -11.924, 0.550, -4.489
0.5, -0.1, -2.774, 9.483, 2.397, -0.748, -1.786
0.5, -0.5, 4.016, 7.128, -10.183, -0.565, -0.260
0.5, -0.3, -0.418, 10.719, 5.908, 1.298, -3.908
0.5, -0.1, -2.172, 9.700, -20.885, -4.382, 4.214
0.5, -1.3, 3.553, 7.265, -4.687, -1.298, 0.962
0.5, 0.0, 0.353, 10.305, -2.580, -0.916, 2.962
0.5, -1.0, -0.429, 8.784, -3.206, -9.573, 4.779
0.2, 0.6, 0.335, 9.058, -7.160, 0.763, -0.565
0.2, -1.6, -0.566, 9.469, 1.130, -0.092, 1.374
0.2, -1.4, 1.440, 8.886, -3.206, -4.580, 1.542
0.2, 0.4, 0.220, 9.677, 3.481, 1.771, -0.183
0.3, 3.3, 14
