0.0, -0.5, 0.172, 9.195, -2.779, -1.725, -0.595
0.0, 0.1, -0.656, 9.613, -3.420, -7.267, -1.603
0.0, -1.3, 0.587, 9.088, -0.137, -1.954, -1.863
0.0, 1.3, 1.150, 9.154, -6.397, -5.786, 1.832
0.0, 0.2, -0.211, 9.734, 0.580, 4.107, -1.344
0.0, 0.1, -0.746, 8.964, -1.496, 3.267, -1.023
0.0, 0.9, -0.147, 9.043, -5.344, -0.824, -1.557
0.0, -2.2, -0.523, 9.347, -3.954, -3.420, -2.626
0.0, -2.8, 0.461, 9.330, -3.588, -5.145, 0.046
0.0, 0.2, -0.523, 9.290, -1.099, -6.733, 0.519
0.0, 1.7, -1.301, 9.877, -10.901, 4.427, -1.649
0.0, 0.8, -1.138, 9.426, -1.649, -0.870, 0.305
0.0, 1.2, -0.484, 8.963, 0.504, -0.153, -1.511
0.0, 1.3, 0.516, 9.323, -3.527, -2.137, -0.901
0.0, 0.7, -0.157, 9.357, -3.603, 1.038, 0.733
0.0, 0.1, -0.242, 8.475, -0.595, 0.473, -5.252
0.0, -0.1, -0.377, 9.043, -4.504, 1.084, -1.863
0.5, -1.4, -0.518, 8.734, -3.298, -2.260, -1.267
0.5, -1.9, 0.399, 9.639, 4.000, 2.260, 0.137
0.5, 0.2, 0.570, 9.462, -3.221, -1.191, -1.038
0.5, -0.4, 0.211, 8.559, 3.282, -3.069, -7.206
0.5, 0.9, -1.787, 8.958, -1.481, -2.473, 1.618
0.5, 1.4, 1.171, 8.789, -1.618, 0.382, 1.023
0.5, 1.9, 1.098, 9.353, 0.702, -2.504, -1.786
0.5, -0.8, -0.151, 8.881, 2.595, 2.260, -1.069
0.5, 2.2, 0.887, 9.616, 0.153, -1.298, -3.908
0.5, -1.2, -2.925, 9.677, 2.137, -9.282, -0.366
0.5, 2.2, -1.472, 9.893, 15.344, 4.962, 4.718
0.5, -1.3, 0.916, 9.073, -13.939, -5.099, -2.977
0.5, -3.1, -3.947, 7.897, -1.298, -3.237, -0.107
0.5, -1.5, 0.175, 9.017, -10.122, -3.389, -1.405
0.5, -0.9, -2.585, 9.418, -3.664, -1.420, 1.481
0.5, 1.6, -0.759, 10.090, -3.450, 3.863, 2.870
0.5, -0.8, 3.145, 8.067, -4.366, -6.580, -2.244
0.5, 3.3, 2.707, 5.529, -5.557, 2.641, 2.687
0.5, -0.4, 4.684, 7.987, -1.191, 2.733, -1.069
0.5, -2.4, 0.676, 9.067, -4.351, -7.618, -0.962
0.5, -3.2, -3.768, 6.894, 1.282, 8.779, 0.855
0.5, -0.1, 4.074, 8.845, -0.565, -1.588, -2.275
0.5, 0.3, 4.363, 8.837, -8.015, -6.458, -4.901
0.5, 1.0, 2.899, 8.569, -4.992, -2.076, 1.298
0.5, -1.8, 3.715, 9.389, -4.214, -5.206, -3.618
0.5, 0.1, 1.431, 9.106, -2.519, 4.321, 3.145
0.5, 4.3, 0.330, 8.334, -9.573, -5.969, 0.672
0.5, -0.5, 4.041, 8.809, -3.954, -7.649, 0.321
0.5, -0.2, 0.177, 9.221, -0.595, -0.733, -1.099
0.5, 1.0, 3.715, 10.849, -16.046, 1.298, -13.527
0.5, 1.9, 4.620, 9.438, -3.069, -0.977, -2.244
0.5, 0.6, -3.615, 11.001, 19.740, -0.290, -1.817
0.5, -0.8, -0.400, 9.561, -2.198, -0.153, 0.061
0.5, 1.7, 4.298, 8.176, -18.947, 11.573, 3.863
0.5, 0.4, -3.042, 8.975, -3.939, -3.282, -3.893
0.5, -1.1, 1.537, 8.994, 3.191, -0.015, -3.618
0.5, -2.0, 2.964, 7.660, -14.824, -4.916, -2.702
0.5, -2.8, -0.353, 8.088, -12.992, -1.756, -2.305
0.5, -4.6, -1.405, 9.222, -11.832, -4.229, -4.687
0.5, -2.6, -0.102, 8.237, 0.031, -2.443, -1.924
0.5, -3.2, -1.945, 11.291, -0.076, -8.718, -5.221
0.5, 2.1, -2.421, 7.630, 0.214, 0.641, 1.450
0.5, -8.7, 0.122, 13.425, -17.344, 2.565, 1.878
0.5, 0.4, 4.527, 8.993, -3.618, -2.947, -4.061
0.5, -3.1, -4.956, 10.102, -0.779, -4.168, -3.481
0.5, -1.5, -1.725, 8.885, -0.779, -24.198, 1.374
0.5, -0.2, 1.252, 9.512, -2.198, -2.198, -2.290
0.5, -1.2, -0.195, 8.340, 1.679, -8.290, 1.649
0.5, 0.3, 4.325, 8.135, -0.198, -1.023, -4.183
0.5, -1.0, 1.929, 9.482, -7.313, -3.435, -0.168
0.5, 1.3, 0.676, 9.963, -4.122, 0.870, 0.611
0.5, 0.5, 1.668, 9.949, -11.710, -1.969, -0.427
0.5, -0.1, -3.575, 8.894, -2.153, 3.389, -0.366
0.5, -0.9, 0.401, 8.910, -8.947, -1.252, -1.740
0.5, 1.2, -0.045, 10.257, -1.374, 1.023, -1.099
0.5, 3.3, 14
