0.0, -0.6, 0.126, 9.184, -2.733, -1.634, -0.656
0.0, -1.1, -1.354, 10.069, 7.038, 4.473, -7.496
0.0, -4.2, 0.462, 9.346, 0.809, -8.504, 2.702
0.0, 0.1, -0.108, 8.872, -2.427, -3.649, -0.260
0.0, 1.5, 1.040, 10.196, -7.069, -0.901, -0.489
0.0, 0.1, 0.083, 9.070, -7.344, -2.031, -0.962
0.0, -1.8, 1.539, 8.662, -13.191, -3.145, 0.550
0.0, 0.4, -2.100, 9.969, 0.305, -0.885, -3.435
0.0, 1.3, -1.338, 9.645, 0.733, -0.885, -1.511
0.2, -1.2, -2.503, 9.574, 2.534, -0.916, 4.504
0.2, -0.0, -0.215, 10.016, 2.992, -0.748, 1.878
0.2, -0.0, -2.078, 8.866, -0.046, -1.374, 4.504
0.2, -0.9, 1.122, 9.120, 7.649, -2.244, -6.382
0.2, 0.9, -0.419, 9.467, -11.221, -3.618, -2.321
0.2, 0.3, 0.907, 9.358, 1.618, -1.008, 5.008
0.2, -0.5, 1.889, 9.246, -13.008, -3.649, 1.802
0.2, -0.7, 3.032, 10.586, -15.115, 0.580, -1.527
0.7, -1.8, -9.359, 10.963, -34.656, -43.954, 1.450
0.7, 2.3, -2.148, 6.523, 25.511, 40.672, -1.359
0.7, 0.4, 1.298, 9.438, -34.122, 22.916, -15.008
0.7, -0.5, -3.880, 6.025, 14.443, -25.099, 12.427
0.7, -1.5, -1.994, 9.116, -2.748, -3.221, 1.191
0.7, -1.1, 1.056, 9.206, -3.496, -1.924, 1.969
0.7, -0.3, 1.097, 10.246, 6.580, -1.649, -1.069
0.7, -0.4, 4.264, 10.609, -16.733, 0.870, -5.038
0.7, -0.9, -0.962, 7.550, -2.931, -6.626, 6.855
0.7, -1.9, 2.437, 9.990, -3.130, -2.458, 5.176
0.7, 1.7, 2.788, 8.145, -8.183, 0.641, -2.137
0.7, 0.9, -1.899, 7.843, -4.504, -3.053, 7.359
0.7, -2.7, -0.286, 8.811, -10.244, -7.481, 0.336
0.7, 0.5, 1.572, 9.157, -0.565, -1.496, 1.893
0.7, -1.3, -0.903, 10.238, 4.076, 2.122, -2.763
0.7, -3.3, -1.730, 9.042, -20.794, 8.733, 0.992
0.9, 3.8, -4.744, 8.951, -1.298, -5.115, 8.076
0.9, 0.4, 1.941, 9.120, -7.802, 1.023, -1.832
0.9, 0.3, -1.718, 9.831, 5.557, -3.221, 5.252
0.9, -0.8, -2.103, 10.050, -2.809, -2.168, 0.534
0.9, -1.1, 0.773, 9.881, -3.634, 0.885, 2.305
0.9, -3.7, 2.394, 9.813, -11.954, -8.046, -1.252
0.9, 2.7, -5.710, 9.928, -39.405, -14.275, 2.046
0.6, 2.6, 11
