0.0, -0.6, 0.187, 9.185, -2.580, -1.542, -0.580
0.0, 2.0, 0.278, 9.249, -2.137, -1.511, -2.305
0.0, -0.4, -0.072, 9.307, -2.305, 3.176, 0.046
0.0, -2.3, 0.123, 9.319, -3.511, -4.076, -0.351
0.0, 2.2, 0.122, 9.029, -3.908, -0.290, -0.031
0.0, -0.7, 0.109, 10.071, -4.290, 3.710, -0.321
0.0, -1.5, 0.516, 9.115, -2.672, -4.962, 1.008
0.0, -1.4, -0.419, 9.276, -2.214, -2.656, 0.031
0.0, -0.1, 0.373, 9.582, -4.305, 4.046, -0.595
0.0, -3.2, 0.631, 9.491, -4.092, -8.626, -3.328
0.0, 0.7, 0.048, 9.321, -1.939, 0.015, 2.855
0.0, -3.6, -2.022, 9.455, -0.443, -5.115, 3.740
0.0, -0.8, -0.253, 9.413, -1.878, -5.786, 4.733
0.0, 0.1, -0.468, 9.129, -2.122, -6.061, 0.458
0.0, -0.1, -0.693, 9.582, -4.366, -4.809, -0.611
0.0, 0.1, -1.192, 9.613, -1.252, -8.641, 1.832
0.0, 0.6, 0.763, 9.591, -1.740, -0.443, 1.954
0.2, -0.1, 1.747, 8.499, -6.519, -0.748, 2.260
0.2, 0.3, -0.207, 10.438, 0.824, -0.031, 1.344
0.2, -0.1, 0.967, 8.843, -5.267, -2.580, 3.832
0.2, 2.0, -0.576, 8.232, -3.145, 1.695, 2.443
0.2, -1.5, -0.748, 9.386, -0.733, -1.145, 2.916
0.2, -0.8, -0.050, 9.521, -4.214, -2.519, 5.099
0.2, -2.2, -0.788, 9.009, 0.397, -3.786, 1.664
0.2, -2.5, 0.230, 9.152, 1.924, -1.420, 3.557
0.2, -0.8, 1.727, 8.832, 2.214, -4.260, 4.260
0.2, 1.9, 0.764, 8.935, -5.649, -0.763, 2.137
0.2, -1.9, -3.921, 9.547, -4.992, -4.901, 1.359
0.2, 2.3, 2.557, 9.428, -3.313, 3.542, 1.771
0.2, -3.5, -0.622, 9.200, -1.328, -0.107, -1.603
0.2, -1.0, 1.350, 9.485, 0.107, -0.229, 2.443
0.2, -0.1, -2.846, 8.782, 1.008, 0.198, 6.550
0.2, -0.4, -2.285, 8.999, -4.794, -1.908, 5.069
0.2, 0.4, -3.158, 8.920, -2.733, 1.252, 5.496
0.2, -4.7, 3.960, 9.765, -1.237, -4.275, 6.672
0.2, -4.3, 0.697, 9.013, -3.298, -8.351, 1.832
0.2, -3.7, -0.119, 8.317, -9.221, -7.084, 5.511
0.2, 1.4, -0.518, 8.867, -23.817, -8.321, 4.809
0.2, -2.0, 1.026, 9.580, -3.053, -5.313, 2.336
0.2, -1.2, 1.205, 9.074, -3.756, 5.344, -4.275
0.2, 2.0, -1.495, 8.572, 18.565, 21.985, -4.595
0.2, -2.6, 1.211, 8.789, -2.702, -0.092, -1.939
0.2, -0.2, 0.543, 10.003, -4.534, 8.076, -13.527
0.2, -1.6, 3.837, 8.685, -9.954, 9.176, 1.878
0.2, -1.8, 0.357, 9.482, -4.809, -1.053, -0.534
0.2, -0.2, -2.008, 9.255, 0.809, -5.237, 3.878
0.2, 0.3, 0.697, 9.710, -29.344, -14.794, 7.557
0.2, 1.3, 3.743, 9.464, -3.389, -0.275, 4.382
0.2, -0.5, 0.727, 8.956, -11.221, -2.443, -0.962
0.2, -3.0, -0.715, 8.918, -4.061, -6.305, 2.763
0.2, 0.2, -0.534, 9.750, -3.008, -2.458, 1.664
0.2, 0.3, -0.607, 9.094, -0.885, 2.687, 1.466
0.2, -0.4, -2.843, 9.030, 1.786, -2.412, 0.198
0.2, -1.0, -3.833, 9.495, -1.847, -0.443, 0.550
0.2, -1.6, 1.401, 8.922, -8.061, -3.710, 1.496
0.2, -1.1, -1.818, 9.473, -10.840, -4.198, -3.511
0.2, 0.7, 0.177, 8.821, 2.427, 2.580, 8.275
0.2, -1.6, -0.644, 8.784, -1.038, -2.061, -0.458
0.5, -0.9, 0.800, 8.635, -4.198, -1.969, 1.435
0.5, 0.2, 0.939, 8.628, -2.076, -1.359, 1.206
0.5, 0.1, 1.670, 9.025, -13.435, 1.649, -0.275
0.5, -2.5, -0.666, 9.778, -10.168, -0.198, 0.305
0.5, -2.3, -2.847, 9.246, 2.382, -7.298, 6.015
0.5, -0.3, 1.226, 8.386, 2.031, 0.947, -5.328
0.5, -2.2, 4.331, 8.801, -7.756, 2.412, 0.382
0.5, 1.4, 1.128, 9.246, -16.962, 15.344, 2.855
0.5, -1.8, -0.742, 9.284, -8.427, -5.267, 1.557
0.2, 0.1, 1.852, 9.676, 5.573, 11.542, 6.687
0.2, 0.1, 2.316, 8.792, -3.038, 0.031, 5.206
0.2, -2.0, 2.373, 8.629, -9.588, -10.595, -6.183
0.2, -0.3, -0.808, 8.653, -7.282, -1.252, 0.107
0.2, -0.6, -0.204, 9.390, -4.580, 1.450, 3.008
0.2, -0.6, 0.618, 9.122, 3.359, -3.634, 0.534
0.2, -0.1, 3.120, 9.445, -7.053, -2.595, 0.718
0.2, -1.7, -1.168, 8.540, -7.603, -0.458, 1.466
0.5, -0.0, -0.123, 9.147, 2.718, 0.031, 2.534
0.5, 0.2, 2.491, 8.305, -7.374, -0.885, 2.794
0.5, -2.7, -0.420, 9.536, -5.603, 0.244, 1.802
0.3, 2.4, 10
