0.0, -0.7, -0.031, 9.325, -2.855, -1.756, -0.305
0.0, -0.7, 0.022, 9.357, -2.855, -1.725, -0.244
0.0, -0.7, 0.041, 9.325, -3.084, -1.679, -0.412
0.0, -0.7, -0.115, 9.288, -2.733, -2.076, -1.252
0.0, -3.8, -0.138, 10.114, -0.550, -21.420, -1.817
0.0, 10.3, 0.643, 8.320, -9.328, -17.786, 0.687
0.0, 4.3, -1.602, 9.893, 11.985, -0.473, 2.031
0.0, 1.1, 2.011, 10.515, -2.809, -2.580, -0.214
0.0, -0.8, 0.927, 10.289, -5.771, -11.282, -3.802
0.0, 3.2, -0.146, 9.360, 2.656, -6.931, -0.763
0.0, 3.5, 0.590, 9.771, 2.901, -4.687, -2.626
0.0, 1.6, 0.917, 8.921, -11.603, -5.756, -1.252
0.0, 3.9, -2.642, 9.770, 0.992, -1.908, -1.573
0.0, -0.1, 2.931, 9.851, -13.344, -6.427, -1.328
0.0, 1.8, -1.980, 10.664, 6.870, -2.626, 1.053
0.0, 1.6, 2.234, 8.100, -9.191, -6.809, -6.809
0.0, 0.5, -1.848, 9.923, 3.710, -2.412, 1.939
0.0, 3.5, 1.779, 8.956, -14.275, -3.328, -2.153
0.0, 2.0, 0.494, 10.238, 8.290, -2.382, 1.725
0.0, 0.6, 0.930, 9.505, -17.313, -7.588, -4.137
0.0, 2.4, 0.790, 10.502, 9.542, -5.557, 0.489
0.0, 2.2, -3.042, 11.538, -10.168, -4.885, 2.046
0.0, 0.4, 4.413, 10.265, -10.824, -0.931, -2.290
0.0, 1.7, 1.950, 9.748, -12.718, 1.603, -6.916
0.0, 1.9, 1.969, 9.064, -9.649, -3.008, -1.695
0.0, -0.5, 2.442, 9.705, -2.427, -3.420, -2.672
0.0, 0.4, 3.311, 8.861, -9.191, -2.992, -0.901
0.0, 0.7, 0.139, 10.051, -10.763, -4.626, -4.718
0.0, 1.6, -0.980, 8.656, -12.595, -4.672, -3.618
0.0, 2.4, -4.454, 6.977, 1.817, 0.794, -2.779
0.0, 2.8, -2.036, 10.788, -9.389, 3.069, -2.977
0.0, 0.5, -2.860, 9.625, 3.145, -9.542, 6.489
0.0, 0.9, -2.727, 9.172, 2.565, -6.656, 6.733
0.0, 1.7, 1.932, 9.911, -1.634, -3.084, 5.893
0.0, 2.3, 0.587, 9.992, 1.008, 1.359, 0.550
0.0, 0.2, 1.993, 10.385, 0.962, 2.015, 1.237
0.0, 2.0, 1.969, 11.479, -6.260, -2.763, -5.893
0.0, -4.4, 7.287, 8.960, -41.557, -33.542, -4.183
0.0, 0.8, -8.367, 8.037, 8.580, -3.786, 3.573
0.0, 2.6, 0.479, 9.304, -9.847, 0.137, -0.763
0.0, 2.2, -4.464, 7.863, 23.160, 17.221, -7.908
0.0, -7.0, 5.924, 9.227, -7.771, -4.321, -10.275
0.0, -0.1, -6.287, 10.446, -12.168, 1.237, -1.893
0.0, 1.6, 3.178, 10.641, 3.771, 3.527, -11.740
0.0, 2.7, 5.620, 11.674, -3.664, 17.084, -26.046
0.0, -0.9, -1.522, 8.181, -34.366, 9.084, 0.229
0.0, 1.7, -0.606, 10.039, 47.649, 6.229, 1.145
0.0, -2.0, 6.774, 9.518, -5.939, -12.901, 7.221
0.0, 5.5, 7.058, 14.595, 42.885, -9.389, 11.450
0.0, -0.2, 6.130, 11.921, -10.641, -3.740, 8.046
0.0, 2.0, 0.773, 10.250, 0.458, 9.435, 2.198
0.0, -1.9, 2.885, 9.803, -27.130, -1.802, -1.298
0.0, 2.5, -5.413, 9.346, -0.947, -0.840, 7.588
0.0, 2.7, -2.496, 9.254, 26.153, 3.344, -3.252
0.0, 2.0, 6.290, 8.638, -12.611, 2.000, -0.565
0.0, -1.8, -0.940, 10.059, -4.473, -3.725, 6.504
0.0, 0.4, -1.520, 9.882, 8.397, -7.084, -2.992
0.0, -2.2, -7.943, 10.120, 10.137, -33.420, -11.252
0.0, -6.4, 4.280, 11.119, 49.908, -15.649, -11.008
0.0, 4.5, 1.946, 8.716, -33.740, 0.626, -3.802
0.9, 1.4, 1.775, 8.815, -10.168, 13.099, 12.718
0.9, 5.7, 16.644, 5.871, -57.237, 23.939, -11.939
0.9, -3.7, -13.186, 9.003, 17.832, -2.015, 9.969
0.9, -0.9, 2.866, 12.343, 31.710, -12.763, 6.397
0.9, 1.9, 3.199, 9.748, -5.313, -6.504, -0.122
0.9, 7.8, -6.413, 13.034, -10.397, 32.947, 40.519
0.9, 2.1, -0.031, 9.218, 53.267, 27.130, 0.702
0.9, -6.6, 5.714, 5.599, 9.710, 12.198, 0.565
0.9, 0.4, 0.913, 6.598, -12.366, -23.954, -4.046
0.9, 3.4, -3.328, 12.774, 20.244, -6.092, 6.305
0.9, 1.4, 3.369, 9.304, -12.733, -1.817, -2.397
0.9, 4.0, -1.899, 9.140, -4.015, 6.458, -4.718
0.9, -4.9, -0.684, 10.126, -8.275, -6.840, -7.023
0.9, 3.0, -2.564, 8.565, 4.641, -10.015, -11.405
0.9, 4.1, 3.067, 9.795, -4.397, 1.863, -3.603
0.9, -2.9, -3.660, 8.669, 7.954, -6.931, -1.344
0.9, 3.9, 2.310, 8.675, -13.695, -1.160, 3.344
0.9, 2.3, -3.353, 7.809, -2.504, -5.664, 7.313
0.9, -3.6, -4.189, 17.613, 1.450, -22.885, 3.588
0.9, -17.0, 5.315, 7.825, -36.076, -37.267, -0.031
0.9, 11.0, -3.836, 8.890, -28.550, -35.878, -18.733
0.9, 8.5, -5.356, 5.738, 11.679, -11.237, 6.443
0.9, 3.6, -4.554, 6.000, 35.588, 4.977, 9.634
0.9, 3.1, 4.130, 6.054, 10.565, 19.649, -1.649
0.9, 7.3, 5.321, 4.058, -17.328, 63.985, 7.115
0.9, 6.5, -2.980, 10.726, -8.931, 47.863, 17.282
0.9, -10.0, 3.409, 10.339, 0.855, 13.679, -7.267
0.9, -6.1, -7.836, 20.499, -32.092, 41.374, 4.840
0.9, 6.1, 8.519, 9.844, -14.275, 39.466, -11.908
0.9, -12.9, -6.893, 6.256, -4.427, 14.916, 19.603
0.9, 2.5, -3.651, 6.638, 21.084, -0.137, 1.817
0.9, 0.3, 1.409, 5.841, -2.260, -7.084, -2.580
0.9, -4.5, -0.069, 4.549, -3.893, -35.924, -4.565
0.9, -8.3, -6.236, 8.796, -11.008, -39.695, -11.847
0.9, 6.9, -2.054, 9.884, 34.885, -36.092, 18.198
0.9, 4.4, 4.537, 9.562, -10.229, -18.687, -9.908
0.9, 1.9, -4.537, 11.534, 6.977, -18.137, 7.237
0.9, 3.5, -3.774, 9.442, 6.076, -0.779, -5.221
0.9, 3.1, 5.380, 10.777, -7.008, -0.382, -2.824
0.9, -9.1, 3.057, 18.221, 3.099, -21.679, -29.496
0.9, -12.1, 13.684, 7.975, -112.779, -53.725, -25.267
0.9, 4.2, -11.011, 11.920, -111.282, -27.511, -11.221
0.9, 9.2, -11.679, 7.774, 44.290, 6.733, 8.031
0.9, 2.3, 2.410, 12.268, 11.130, 13.832, -14.611
0.9, -0.8, -1.987, 10.540, 2.183, 23.817, -9.740
0.9, -0.6, -15.514, 7.151, 78.229, 43.115, -6.565
0.9, -1.0, 4.579, 19.697, 59.160, 16.641, -10.916
0.9, -5.6, 15.473, 16.552, -6.015, 28.534, -43.908
0.9, 1.2, 16.896, 10.830, -82.046, 47.313, -62.397
