0.0, -0.5, 0.144, 9.205, -2.840, -1.679, -0.519
0.0, -0.5, 0.007, 8.016, -2.183, -14.290, 0.656
0.0, -1.5, 1.860, 9.054, -3.664, -5.893, 0.504
0.0, -2.5, -0.676, 9.449, -1.420, -5.878, -1.557
0.0, -1.8, 0.102, 9.495, -2.015, -5.176, -1.893
0.0, -1.6, -0.169, 9.286, -3.542, -0.947, -4.641
0.0, -1.1, -0.632, 9.695, -7.649, -1.053, 3.145
0.0, -1.6, 0.315, 9.754, -10.031, -4.550, 2.336
0.0, 1.5, 2.018, 8.424, -5.679, -1.847, -0.947
0.0, 1.6, 0.275, 9.814, 4.443, 1.802, -0.443
0.0, -0.9, 0.008, 9.427, 1.389, 0.275, 5.160
0.0, -0.9, -0.492, 10.400, 1.405, 1.496, -5.740
0.0, 0.4, -0.729, 9.324, 1.481, -1.771, -5.908
0.0, -0.1, -2.506, 8.959, 3.679, -1.420, -0.779
0.0, 0.3, -0.005, 9.316, 5.328, -1.038, -2.382
0.0, -2.9, 0.160, 7.870, -10.336, -2.504, 1.985
0.0, 0.4, -0.772, 8.522, -11.069, -3.069, 6.824
0.7, -0.1, 0.798, 9.025, 4.855, 2.779, -0.748
0.7, -0.0, 1.250, 9.157, 1.298, -1.985, 1.206
0.7, 0.4, -2.559, 9.495, -10.061, 2.427, 0.397
0.7, -1.3, 3.152, 9.013, 3.664, 0.580, -3.160
0.7, -0.5, 0.893, 9.140, -1.603, -4.489, -1.466
0.7, -9.9, -3.762, 12.965, -8.473, -24.321, -3.145
0.7, 5.6, -0.176, 6.923, -4.809, 38.916, 7.939
0.7, 1.1, -5.231, 9.875, -2.183, 34.305, 0.107
0.7, 4.4, -1.991, 11.614, -13.878, -13.832, -4.901
0.7, 0.0, 1.109, 7.934, -5.221, -2.412, 0.214
0.7, -0.3, -1.375, 9.024, 8.947, 6.275, -8.015
0.7, -0.8, -0.821, 9.996, -11.191, -1.176, 3.420
0.7, -1.3, 1.952, 7.430, 15.069, -10.153, 4.290
0.7, -2.2, -0.632, 8.979, -9.756, -3.374, 2.534
0.7, -0.8, -5.070, 11.037, -16.397, 2.992, 2.550
0.7, 0.6, -0.342, 7.851, -14.519, -6.870, -1.237
0.7, -0.7, 2.693, 8.860, 2.412, -3.374, 0.305
0.7, 0.4, 0.026, 10.357, 10.885, 0.198, 0.779
0.7, 0.4, 1.360, 9.712, -6.626, 0.733, 2.779
0.7, 1.9, 0.157, 8.517, -8.870, 11.908, 0.824
0.7, 4.6, -4.973, 13.671, -6.595, 55.939, 21.252
0.7, -1.1, 6.178, 6.348, -11.313, -49.008, -8.244
0.7, 2.1, 2.090, 6.206, -21.542, -4.748, 14.641
0.7, 0.9, -1.900, 7.944, -3.634, -3.435, -3.130
0.7, -1.3, 2.659, 10.993, -1.511, 3.099, -5.237
0.9, -0.2, 0.651, 8.710, 0.794, -0.366, 5.985
0.8, 3.1, 13
