0.0, -0.6, 0.166, 9.232, -2.779, -1.771, -0.580
0.0, 1.3, 3.972, 9.965, -12.779, -15.603, -5.282
0.0, 3.1, 3.312, 9.948, 1.511, -5.710, 3.710
0.0, 2.4, 0.803, 9.189, 2.947, -0.107, 4.641
0.0, 1.9, -6.090, 11.879, 23.389, 12.321, 14.290
0.0, -5.0, -4.502, 7.977, 0.382, -10.840, 1.008
0.0, -5.0, -8.307, 8.958, -8.076, -22.763, -3.542
0.0, -3.3, 3.608, 6.213, -35.008, -17.954, 0.733
1.2, 2.0, -3.294, 9.427, 1.695, 5.359, 2.198
1.2, 7.2, -3.157, 10.933, -21.878, 26.168, 6.443
1.2, 10.2, -29.566, 7.339, 28.611, -1.832, 33.328
1.2, 6.3, -4.630, 6.795, -22.733, -1.389, 18.534
1.2, 0.4, 3.693, 8.407, -39.023, -5.023, 18.489
1.2, 9.9, 3.361, 1.622, -2.504, 4.427, 16.672
1.2, 1.2, 5
