0.0, -0.5, 0.174, 9.195, -2.885, -1.573, -0.534
0.0, -0.5, 0.186, 9.179, -2.794, -1.740, -0.473
0.0, -1.2, 0.200, 9.175, -2.473, -1.359, -3.863
0.0, -0.9, 0.535, 9.282, -3.695, -1.130, -0.595
0.0, -1.2, 0.135, 9.222, -2.992, -1.863, 0.336
0.0, 2.3, -0.794, 9.122, -4.366, 1.511, -4.672
0.0, -1.7, 1.035, 9.208, -3.939, -8.183, 0.076
0.0, -0.1, -0.608, 9.662, -0.473, 3.298, -0.214
0.0, 0.2, -0.505, 9.203, -0.962, 0.550, -0.977
0.0, -1.9, 1.204, 9.476, -0.977, -0.305, 0.244
0.0, 1.5, 0.055, 8.975, -5.145, 0.962, 1.130
0.0, -1.2, 0.275, 9.442, -2.916, -1.618, -0.336
0.0, -3.2, 0.178, 9.543, -2.840, -4.107, 1.481
0.0, -1.2, 0.567, 8.908, -3.618, 0.397, -3.221
0.0, -1.3, 1.217, 9.260, -3.969, -0.519, -3.099
0.0, 1.4, -0.209, 9.323, 3.557, 5.466, 0.473
0.0, -2.1, 0.578, 9.623, 1.481, -2.611, 0.458
0.2, -1.9, -1.182, 9.570, -4.290, -5.878, 3.466
0.2, 0.4, 0.181, 9.129, -3.863, 0.183, -2.168
0.2, 2.0, 1.028, 8.894, -6.305, -3.023, 0.076
0.2, -0.3, -0.479, 9.098, -4.885, 4.901, -2.305
0.2, 1.3, 0.352, 9.482, -2.947, -3.908, 0.321
0.2, -2.1, -0.136, 9.773, 7.313, -1.649, -2.107
0.2, -0.8, 1.116, 8.849, -1.282, -3.740, -2.137
0.2, -0.5, 0.570, 8.947, -3.679, -5.863, -0.107
0.0, 1.6, -0.370, 10.197, 0.031, 2.214, 0.672
0.0, -2.9, -0.192, 9.133, -3.817, 0.504, -7.664
0.0, -0.9, -0.540, 8.932, -5.710, 1.344, -1.435
0.0, 0.8, -0.466, 9.374, -1.435, 3.420, -1.237
0.0, -0.4, -0.415, 9.729, -1.435, -2.534, -2.107
0.0, 0.5, 2.107, 8.155, -5.771, -3.832, -2.122
0.0, -0.4, 0.554, 9.542, -7.130, -0.855, 0.885
0.0, 0.6, 0.235, 8.717, -3.649, -1.023, -1.115
0.2, -0.8, -1.014, 8.744, 0.229, -2.626, -0.504
0.2, -0.5, 0.796, 9.613, -3.298, -3.634, -2.214
0.2, -0.3, 1.014, 9.054, 0.061, -0.779, 0.275
0.2, 0.0, 0.491, 9.301, -2.107, -3.649, -0.489
0.2, -0.1, 0.532, 9.558, 2.656, -2.321, -1.374
0.2, -1.3, 0.104, 9.519, -4.015, -2.977, -2.702
0.2, -1.0, -0.035, 9.574, -1.344, -1.634, -1.130
0.2, 0.2, -0.300, 9.193, -6.351, 0.473, 0.275
0.2, -1.3, -2.064, 9.236, -4.076, -2.931, -1.924
0.2, -0.7, -1.567, 9.841, -7.542, -2.534, -1.176
0.2, 0.3, 0.127, 8.997, -5.206, 0.595, 1.221
0.2, -0.8, -0.888, 9.694, 0.947, 3.420, 2.031
0.2, -1.5, 2.314, 9.215, -9.969, -0.397, -4.305
0.2, 1.0, 1.526, 8.803, -0.260, -2.779, -0.870
0.2, 1.1, -0.765, 9.938, -4.718, -5.527, -2.183
0.2, 1.4, -0.646, 8.965, -6.290, 2.809, 0.687
0.2, 1.8, -0.268, 9.228, -4.763, -0.656, -1.511
0.2, -0.6, 0.300, 9.895, -1.511, -2.656, -1.420
0.2, -2.2, 0.113, 9.044, -3.939, -3.756, -1.802
0.2, -2.2, -0.315, 8.514, -2.351, -6.168, -1.374
0.2, 0.6, 1.267, 9.415, -7.603, -0.870, 0.855
0.2, -1.1, -1.047, 9.398, -0.183, 0.183, -0.611
0.2, -0.7, -1.247, 8.616, -3.374, -2.901, -0.275
0.2, -2.0, -1.739, 9.548, -1.145, 0.275, 0.275
0.2, -0.7, -1.053, 8.335, -0.733, -5.023, -1.191
0.2, -0.6, 1.099, 8.856, -3.832, -0.779, -2.489
0.2, -1.1, 0.042, 8.950, -1.527, -1.084, -0.504
0.2, -1.2, -1.161, 8.493, -2.779, -2.947, -1.160
0.2, -0.1, 0.271, 9.137, -1.008, -2.702, 0.137
0.2, -0.3, -0.526, 9.948, -4.656, 1.328, -0.382
0.2, -1.1, 0.776, 8.310, -5.038, 0.000, -0.107
0.2, 0.6, 1.246, 8.529, -4.809, -5.084, -0.153
0.2, 0.1, -0.475, 8.751, -3.954, -9.130, -2.977
0.2, 0.1, 0.339, 9.135, -11.893, -0.504, -0.397
0.2, 1.1, 0.048, 9.853, 5.832, 3.374, 1.527
0.2, -1.5, -2.521, 9.012, -5.573, -1.740, -1.725
0.2, -0.2, 1.192, 9.297, -11.298, -0.443, -1.511
0.2, -0.0, -1.617, 8.577, -9.557, -11.908, 4.015
0.2, -1.2, -0.431, 9.487, 2.580, -3.389, 0.290
0.2, 0.1, 1.920, 9.635, -1.023, -0.031, -3.939
0.2, -2.0, 5.430, 9.445, -12.397, -14.763, -4.794
0.2, -0.1, -2.576, 8.140, 2.489, 0.275, 0.565
0.2, -0.1, 2.417, 9.960, 11.344, 1.786, 0.824
0.2, -1.5, -0.138, 9.258, -6.519, 4.046, 2.229
0.2, -0.6, 0.124, 8.819, -3.466, -0.870, 0.565
0.2, -0.4, -0.115, 9.374, -3.328, -0.214, 0.977
0.2, -0.5, -0.326, 11.211, -20.962, -1.634, -11.053
0.2, -1.9, 2.342, 8.805, -0.122, -2.718, -1.420
0.2, -1.8, -0.480, 8.952, -9.679, -2.840, -1.908
0.2, -0.9, -0.597, 9.052, 2.137, -1.634, 1.573
0.5, -1.3, 0.148, 10.190, 10.305, -5.130, -3.084
0.5, 0.3, -0.126, 9.093, -2.061, -1.191, -0.992
0.5, -2.1, -0.609, 9.544, -8.779, -4.366, 2.137
0.5, -0.6, 0.231, 9.572, -7.649, -2.198, 0.046
0.5, 0.9, 1.399, 8.000, -21.710, 12.000, 0.427
0.5, -0.1, 0.172, 9.226, -4.656, -2.443, -1.969
0.5, 0.1, -3.179, 8.523, -0.565, -2.031, -1.328
0.5, -0.3, 0.895, 8.596, -5.328, 0.885, -4.779
0.5, -1.7, 1.050, 9.519, -3.725, -3.679, 0.076
0.2, -0.9, 0.202, 9.978, -0.382, -0.962, 1.115
0.2, -0.1, 0.411, 8.325, -0.916, -10.275, -6.183
0.2, -1.5, 2.483, 9.264, 1.893, -1.160, -1.603
0.2, -0.2, -1.555, 8.917, -8.321, 0.840, -0.107
0.2, -0.7, 0.202, 9.383, 4.519, -0.992, -0.489
0.2, 0.6, -2.892, 9.594, -10.962, -0.321, -2.275
0.2, -2.6, 4.132, 8.151, -1.878, -2.458, -2.687
0.2, -1.3, -0.503, 9.129, 6.244, -4.763, 1.298
0.5, -0.5, -0.399, 9.700, -8.656, 2.687, -0.947
0.5, 1.0, -0.611, 9.677, -7.344, -0.473, 0.046
0.5, 0.3, -0.773, 9.293, -2.916, 2.229, 1.344
0.5, 1.6, 0.921, 8.869, -0.672, -4.763, -1.740
0.5, -2.5, 3.729, 8.796, 0.443, -4.107, -0.412
0.5, 2.5, -5.413, 9.473, -12.260, 0.489, 4.275
0.5, 1.3, -0.657, 7.788, -5.038, 11.328, 0.885
0.5, 0.4, -2.114, 9.104, 6.763, 0.672, -0.504
0.2, 1.1, -2.535, 8.831, 1.634, -4.092, -0.733
0.2, 0.6, -1.899, 9.329, -7.481, -1.954, 0.534
0.2, 0.8, 1.701, 9.324, -6.092, -1.053, -0.031
0.2, 0.5, 4.790, 9.357, -4.870, -1.191, -4.687
0.2, -0.4, 3.050, 8.543, -12.992, -6.290, 4.519
0.2, 0.2, 0.213, 10.517, -20.580, -0.229, -3.435
0.2, 0.5, -2.908, 8.959, 0.992, 1.237, -2.092
0.2, -1.9, -0.840, 9.360, 0.183, -1.466, 1.282
0.2, 0.8, 1.249, 9.342, -1.893, -0.550, 0.687
0.2, 1.9, 2.382, 9.402, -12.916, -2.595, -1.313
0.2, -1.4, -2.972, 9.176, 3.817, -0.763, 2.031
0.2, -1.1, 2.908, 8.704, -7.237, -3.069, -0.397
0.2, 0.2, 0.347, 9.136, -9.145, 2.031, -2.153
0.2, -1.5, 2.417, 9.190, -3.389, -1.359, -1.359
0.3, 3.3, 14
