0.0, -0.5, 0.129, 9.260, -2.763, -1.710, -0.550
0.0, -0.6, 0.256, 9.351, -2.794, -2.794, -1.069
0.0, -1.0, -0.394, 9.269, -3.282, -0.382, 0.748
0.0, -1.1, -0.344, 9.218, -1.176, -5.435, 0.550
0.0, 1.9, -1.009, 9.536, 1.237, -3.878, 0.046
0.0, -1.8, -0.294, 10.288, -0.809, -2.504, 1.069
0.0, -1.2, -0.566, 8.703, -3.847, -0.550, 2.183
0.0, -1.7, -0.462, 8.643, -1.023, -2.718, 3.481
0.0, 0.3, -0.245, 9.196, -3.847, 0.931, -0.122
0.0, 1.7, -2.915, 8.795, 6.641, -3.771, 2.412
0.0, -0.2, -2.824, 8.368, -5.740, 0.504, 7.389
0.0, 1.4, -1.896, 8.478, -1.115, 3.405, 4.244
0.0, -0.8, 0.934, 9.248, 1.191, -2.473, 0.458
0.0, -1.2, 0.880, 10.405, 13.099, 3.908, -3.588
0.0, -0.6, -3.604, 9.070, 10.916, -0.305, -2.809
0.0, 0.6, -0.643, 8.513, -8.031, -2.534, -1.511
0.0, 2.0, 2.716, 8.859, -14.107, -0.275, 3.908
0.5, 1.1, 2.187, 9.124, -10.122, -3.740, 0.244
0.5, -1.9, 0.338, 9.956, -4.061, 3.298, 2.107
0.5, -2.7, 1.551, 8.912, 1.069, -6.992, 6.412
0.5, -1.2, -7.017, 9.601, -26.504, -34.931, 4.443
0.5, 2.8, -0.467, 10.099, -11.145, 8.122, 8.626
0.5, -2.3, 0.818, 10.289, -3.618, -3.176, -2.992
0.5, 0.2, -0.305, 9.106, 8.244, 3.496, -3.298
0.5, 6.9, -7.681, 14.293, 24.809, 2.534, 10.015
0.7, -1.2, 2.853, 9.237, -4.931, 2.473, 2.809
0.7, -0.7, -2.806, 9.907, -6.229, 0.183, 7.374
0.7, 0.4, -0.133, 8.891, 2.656, 0.305, -0.489
0.7, 0.3, 3.553, 9.584, 3.817, 3.679, 13.374
0.7, -0.9, 1.368, 8.333, 6.840, 0.534, 1.664
0.7, -0.5, 0.798, 8.222, 1.267, 3.374, 2.061
0.7, 0.8, -1.375, 8.684, -2.397, -0.504, 1.221
0.7, -0.0, -3.023, 8.520, -8.397, -0.641, 4.122
0.5, 1.8, -2.446, 7.675, -6.061, -3.282, -6.198
0.5, -0.8, 1.992, 8.993, 3.267, 0.260, -2.427
0.5, -1.1, -0.045, 9.762, -23.053, -1.450, 8.183
0.5, -3.6, 3.572, 10.725, -14.550, -18.534, 5.099
0.5, 0.8, -3.069, 8.723, 1.710, 15.634, -6.015
0.5, -1.6, -3.948, 8.878, -4.336, 5.450, 1.847
0.5, 0.2, 5.085, 10.200, -6.840, -2.290, -8.534
0.5, -2.2, 1.046, 10.297, -2.962, -2.611, 1.099
0.9, -0.7, 2.192, 10.576, 6.122, 1.878, 6.702
0.6, 2.6, 11
