0.0, -0.5, 0.065, 9.226, -2.702, -1.618, -0.580
0.0, -0.5, 0.103, 9.221, -2.840, -1.649, -0.443
0.0, -0.5, 0.084, 8.891, -2.718, -1.740, -0.565
0.0, -0.5, 0.111, 9.220, -2.794, -1.679, -0.473
0.0, -0.4, 0.036, 9.299, -2.763, -1.588, -0.458
0.0, -0.4, 0.250, 9.184, -2.382, -1.603, -0.611
0.0, -0.5, 0.165, 8.856, -2.611, -4.198, 0.305
0.0, -3.7, -0.441, 9.528, -2.626, -17.893, 2.443
0.0, 9.9, -0.864, 9.035, -0.916, -3.282, -1.191
0.0, -0.4, 0.075, 10.513, -0.397, -6.046, -1.313
0.0, 0.0, 0.828, 8.669, -7.084, -2.916, -2.489
0.0, 0.2, -1.077, 8.918, -2.840, -4.107, 1.542
0.0, 0.2, -0.886, 9.940, -0.992, -2.718, 3.863
0.0, 1.3, 2.266, 8.405, -4.794, -2.702, 3.939
0.0, 0.7, 0.669, 9.020, -2.443, -0.443, 1.802
0.0, 2.7, 1.644, 9.804, -5.725, -0.198, -2.229
0.0, -1.1, -0.026, 9.680, -12.977, -7.710, -1.038
0.0, 0.9, -3.864, 9.069, 7.252, -2.611, 2.687
0.0, 1.4, 5.082, 8.947, 4.519, -2.397, -0.901
0.0, 1.5, 2.161, 9.352, -15.191, -3.023, 0.031
0.0, 1.3, -3.886, 8.916, -3.298, -0.824, 1.191
0.0, 1.8, 3.326, 10.333, 10.687, -1.954, -0.763
0.0, 1.2, 3.859, 9.068, -18.351, -2.489, 0.947
0.0, 2.1, -4.820, 10.787, 16.931, -1.603, 1.282
0.0, -0.1, 2.649, 10.105, -19.160, -0.427, 2.580
0.0, 0.2, -3.144, 9.378, 11.038, -1.664, 2.840
0.0, 0.5, -2.078, 9.601, -3.756, -2.412, -1.160
0.0, -0.8, 2.776, 9.098, -12.977, -2.183, -0.947
0.0, 1.3, -3.941, 8.628, -10.916, -3.405, 0.015
