0.0, -0.6, 0.224, 9.191, -2.794, -1.725, -0.580
0.0, -1.4, 1.409, 10.010, -4.702, 4.611, -3.008
0.0, 2.1, -0.267, 9.050, -0.443, 1.756, 0.534
0.0, -1.7, 0.296, 9.410, -4.321, -6.076, 2.534
0.0, 1.5, -0.818, 8.699, -4.885, 0.214, -3.130
0.0, 0.6, 0.287, 8.768, -1.252, -2.489, 5.145
0.0, -0.1, -0.818, 10.592, 3.420, -3.557, -1.435
0.0, -2.4, 1.001, 9.336, -5.053, -4.840, -2.977
0.0, -0.9, -0.983, 8.669, -10.366, -1.908, 7.237
0.2, -0.9, 1.823, 9.418, 3.221, -3.374, -3.603
0.2, 0.0, -2.737, 9.861, -12.397, 2.672, -1.954
0.2, 1.0, 3.182, 9.213, -8.198, 3.435, 0.198
0.2, 0.3, -0.237, 9.129, -3.542, 3.481, 5.847
0.2, 0.5, -0.935, 9.078, -5.863, -5.863, 11.710
0.2, -1.2, 5.332, 10.403, -8.580, 2.611, -0.977
0.2, -5.5, -2.377, 12.906, -56.168, 13.420, -3.542
0.2, 1.8, 0.081, 7.726, -8.901, -3.069, 1.130
0.7, -2.9, 2.520, 8.446, 9.771, -9.954, 10.031
0.7, -1.8, -0.554, 9.967, 8.351, -6.366, 2.687
0.7, -11.0, 13.756, 8.195, -49.832, -43.786, 3.221
0.7, -15.2, 13.700, 14.292, 60.000, 20.809, 2.061
0.7, -1.9, 1.622, 9.966, 1.603, -3.221, 9.664
0.7, -1.6, 0.223, 8.608, -11.679, -5.588, 5.084
0.7, 3.4, 9.169, 7.126, -6.534, 10.504, 5.282
0.7, 1.3, -5.118, 10.117, -6.626, -2.153, -5.969
0.9, 2.9, -4.108, 11.536, 22.748, -2.122, 17.237
0.9, -1.1, -8.370, 7.792, 7.313, -11.313, 2.824
0.9, 1.9, 3.542, 12.509, 33.511, 4.489, -0.901
0.9, 3.1, 2.723, 9.377, -22.962, -15.557, -2.122
0.9, -0.0, -1.374, 8.766, -4.153, 4.107, 11.557
0.9, -2.0, 3.219, 9.691, -16.611, 3.908, 2.290
0.9, 0.1, -1.323, 8.235, 0.046, 4.336, 8.550
0.9, -4.0, 1.287, 10.706, -2.840, -10.702, 8.321
1.2, 1.9, -1.195, 8.327, -14.183, -3.496, 6.947
0.8, 3.1, 13
