0.0, -0.8, 0.227, 9.234, -2.855, -1.664, -0.626
0.0, 1.8, 0.447, 9.311, -1.466, -5.573, -1.832
0.0, 0.3, 0.958, 9.718, 2.794, -7.237, -2.290
0.0, -0.3, 0.772, 9.900, -1.374, -2.321, 0.824
0.0, 0.4, -0.967, 9.676, -3.344, -3.786, 2.489
0.0, 0.7, -4.395, 9.201, -2.977, -1.450, 1.542
0.0, -0.2, 3.251, 8.394, -5.954, -2.672, -2.427
0.0, 0.6, -1.598, 8.910, 1.710, -4.031, 5.588
0.5, -1.2, 0.917, 9.284, -4.382, 0.947, 0.626
0.5, 1.3, -0.195, 7.813, 0.885, -3.206, -1.130
0.5, 2.8, 0.888, 8.456, -0.198, 0.336, 1.450
0.5, -6.2, -4.818, 12.056, -17.802, -28.840, -8.366
0.5, -4.3, 6.469, 12.754, -22.870, -26.336, -11.908
0.5, -16.7, 0.693, 22.492, 74.351, 44.824, 2.992
0.5, -4.0, -0.409, 7.927, 0.046, -11.771, -6.565
0.5, -1.7, 0.685, 10.515, 2.458, -10.702, 4.626
0.5, -1.3, -6.261, 9.075, -20.962, 1.344, 3.969
0.9, -1.9, 5.237, 4.411, -20.718, 2.748, -8.992
0.9, 0.9, -2.137, 6.829, -11.466, 10.046, -0.702
0.9, 1.1, 1.342, 9.395, -1.328, -4.580, 3.298
0.9, 1.5, 1.658, 10.306, 2.351, 6.412, -1.527
0.9, 4.1, 3.983, 6.624, -5.359, 0.260, -5.191
0.9, -3.3, 3.984, 8.442, -28.626, -8.473, 6.198
0.9, -3.2, 0.648, 8.011, 1.450, -1.878, 7.008
0.9, 8.1, -4.312, 7.254, 10.260, -19.771, 4.916
1.4, -6.2, 6.178, 9.093, 19.374, -2.748, -3.191
1.4, -0.7, 1.183, 9.408, -8.275, -2.489, 3.359
0.9, 2.8, 12
