0.0, -0.5, 0.117, 9.230, -2.763, -1.573, -0.534
0.0, -0.5, 0.099, 8.917, -2.824, -1.542, -0.595
0.0, -0.4, 0.101, 9.244, -2.794, -1.649, -0.519
0.0, -0.4, 0.086, 8.896, -2.824, -1.588, -0.473
0.0, -0.4, 0.098, 9.161, -2.733, -1.695, -0.260
0.0, -0.5, 0.512, 9.295, -3.237, -2.672, 1.511
0.0, -0.7, 0.848, 9.385, -5.481, -8.137, -0.611
0.0, 4.0, -0.656, 9.334, -0.031, 2.656, -2.840
0.0, -0.5, 0.860, 9.827, -0.427, -4.137, -0.504
0.0, 0.8, -0.454, 9.062, -2.382, -5.969, -1.344
0.0, 4.6, -0.545, 9.029, -1.710, 1.496, 1.573
0.0, 1.7, 1.158, 9.706, -8.748, -5.130, -1.252
0.0, 3.1, -1.944, 9.351, -7.969, -4.824, -1.328
0.0, 1.7, 0.790, 9.649, -4.473, -4.702, -0.489
0.0, 2.8, 2.150, 9.379, 7.756, 3.725, 1.725
0.0, -0.1, -2.629, 9.700, -16.702, -6.916, 2.260
0.0, 1.8, 2.951, 9.773, 14.321, -2.931, 2.290
0.0, 1.9, -1.973, 9.607, -11.542, -6.382, 0.412
0.0, 2.0, -4.088, 9.701, 2.824, -7.756, 0.153
0.0, 2.4, -3.565, 9.227, 1.725, -2.519, -2.794
0.0, 1.1, -3.831, 8.769, 6.656, -1.481, -1.710
0.0, 1.6, 4.639, 10.909, -19.405, -3.802, -2.855
0.0, 1.3, -2.727, 9.318, -14.046, -3.939, -7.160
0.0, -0.4, 4.658, 10.687, -5.847, -4.229, -7.771
0.0, 0.5, 4.754, 9.580, -14.718, -4.611, 0.351
0.0, 0.9, 1.707, 10.969, -8.443, -0.321, 1.084
0.0, 1.2, 1.414, 10.744, -5.435, -21.038, 4.153
0.0, 3.8, -5.199, 6.772, -20.489, -8.168, 3.252
0.0, 5.6, -2.891, 8.374, 8.321, 8.229, 5.191
0.0, 1.3, 3.207, 11.109, -13.511, 5.237, 1.649
0.0, -0.6, -3.622, 10.458, 2.137, 3.573, -3.939
0.0, 0.6, 3.340, 8.939, 4.397, -3.557, -8.031
0.0, 2.7, 1.289, 9.045, -10.565, 3.573, -9.695
0.0, 3.1, -1.566, 8.586, 1.267, 8.656, -12.321
0.0, 3.9, -2.145, 7.897, 7.221, 16.916, 5.649
0.0, -6.4, 11.329, 15.670, 1.069, -4.794, 7.130
0.0, -1.0, 4.561, 12.621, -37.802, -9.863, 3.893
0.0, 3.1, -2.933, 8.013, 1.786, -3.130, 8.366
0.0, 2.2, 2.802, 9.549, 6.992, -0.885, 5.817
0.0, 0.8, 4.134, 9.166, -2.031, -2.321, -3.374
0.0, 0.3, -2.197, 10.033, -6.275, -0.198, 1.481
0.0, 1.6, 3.091, 9.930, 2.702, -3.893, -13.176
0.0, 3.5, 3.757, 10.797, -12.107, 11.969, -9.206
0.0, -2.6, -1.334, 8.448, -0.015, -2.748, -6.779
0.0, -2.4, 2.497, 7.276, -3.908, -11.450, -7.344
0.0, 1.3, -1.990, 9.432, -0.840, -5.832, -0.046
0.0, 2.4, -2.636, 10.855, 8.275, -4.931, -1.969
0.0, -0.1, -0.011, 8.867, 0.977, -8.794, 7.435
0.0, -0.9, -1.433, 7.894, 7.069, -15.664, 9.389
0.0, 2.2, 0.753, 10.892, 0.534, -5.008, -5.313
0.0, 7.2, 5.187, 9.255, -34.687, 2.366, -6.183
0.0, -0.2, -6.263, 10.563, -1.450, 0.458, -1.328
0.0, 0.1, -2.847, 9.199, 5.496, -3.542, -4.397
0.0, 0.4, 3.381, 9.695, -12.947, -5.450, 2.534
0.0, 1.1, -0.273, 9.136, -6.061, -2.824, 1.603
0.0, 2.3, 0.657, 9.286, -1.191, -0.748, 3.832
0.0, 0.9, -0.888, 9.279, -2.031, -2.931, 3.420
0.0, 0.1, 0.941, 9.015, -5.069, -5.344, 2.305
0.0, 1.5, 0.943, 9.404, -6.260, -4.611, 4.656
0.0, 2.7, 2.273, 8.601, -14.748, 1.252, -1.191
0.0, 0.5, -1.845, 9.609, 3.527, 4.611, -1.771
0.0, -1.1, 3.132, 8.904, 0.550, 0.305, -4.718
0.0, -1.5, -0.214, 9.753, -10.656, -8.901, -8.137
0.0, 1.8, -1.103, 11.771, -17.328, -14.305, -12.580
0.0, 0.1, -8.130, 7.351, 9.450, -18.947, 2.382
0.7, 5.7, -1.885, 8.871, 52.611, -0.137, 2.153
0.7, 5.7, 3.503, 6.542, 19.221, 7.344, -5.374
0.7, 1.2, 4.253, 7.994, -3.954, 15.511, -1.328
0.7, 1.0, 3.681, 7.527, -16.000, 22.672, 15.038
0.7, -0.4, 6.746, 8.003, 1.420, -3.053, 9.282
0.7, -2.6, -6.462, 14.346, 10.137, -13.954, 6.580
0.7, 2.7, 4.143, 7.705, -1.008, -2.366, -1.160
0.7, 2.3, -0.770, 7.897, -8.641, 6.076, -2.137
0.7, 0.5, 0.790, 8.405, -1.206, 16.290, -0.977
0.7, 0.6, 3.196, 6.613, -32.443, -20.046, -13.588
0.7, -1.9, -1.164, 11.618, -7.328, 8.947, -4.427
0.7, -3.3, 3.287, 8.780, -3.679, 1.099, 0.901
0.7, 0.0, -1.081, 8.371, 2.290, -5.237, -1.786
0.7, -0.4, -0.260, 10.026, 5.679, -1.695, 3.634
0.7, -1.0, 1.350, 9.687, -7.786, -6.305, 2.107
0.7, 1.4, -2.474, 8.316, -7.359, -0.824, 2.611
0.7, 0.1, -2.704, 9.185, 13.176, 1.573, -7.771
0.7, -2.0, 3.733, 9.495, 2.458, -11.130, -5.817
0.7, -0.9, 0.891, 9.025, -11.832, -4.107, 0.794
0.7, 2.3, -4.308, 7.969, 12.901, 5.069, -1.710
0.7, -0.5, 3.984, 9.718, -6.641, -0.168, -2.672
0.7, 2.1, -3.335, 8.623, -4.672, 1.252, 7.756
0.7, -13.1, 5.346, 12.510, 23.282, -34.656, 7.985
0.7, 4.2, 4.810, 6.687, -6.260, -30.473, 1.206
0.7, 7.0, 1.531, 8.746, -31.634, -20.870, -3.847
0.7, 7.1, -4.153, 5.182, -7.298, 11.344, 6.412
0.7, 3.9, 4.542, 4.105, 9.359, 30.824, 2.947
0.7, 1.3, 2.535, 15.051, -26.107, 27.206, -5.695
0.7, -9.1, 6.990, 9.197, -3.115, 0.947, -5.435
0.7, -2.1, -6.371, 11.205, -15.313, -11.435, 0.015
0.7, 2.2, -3.026, 9.904, 15.527, 28.931, -4.611
0.7, 7.4, 4.389, 7.740, -18.519, 28.656, 1.954
0.7, -7.7, -2.980, 7.851, 0.153, 0.305, 3.252
0.7, -5.1, 1.803, 6.630, -5.176, -17.817, 0.305
0.7, -2.2, 1.427, 8.698, 8.687, -15.130, -0.519
0.7, 2.0, 5.200, 9.673, -12.489, -14.000, 5.069
0.7, 4.5, -3.584, 9.975, 0.443, 8.565, -6.916
0.7, -2.8, 6.278, 8.807, 5.267, -7.389, -3.328
0.7, 4.6, -4.069, 8.453, -9.237, 6.840, -1.542
0.7, -5.3, 15.489, 5.884, -55.099, -38.397, -6.504
0.7, 2.9, -8.879, 13.916, -75.664, -25.878, 0.061
0.7, 7.0, -13.999, 6.656, 44.290, 10.687, 1.695
0.7, 6.2, -5.331, 5.748, 60.565, 14.687, 3.053
0.7, 2.3, 2.227, 7.843, 0.061, 14.000, 3.252
0.7, -9.4, -6.353, 18.553, 78.137, 17.221, -0.992
0.7, -5.0, 7.742, 6.817, 10.427, -1.252, -7.695
0.7, -0.6, 3.170, 8.527, -40.076, -18.489, -26.641
0.7, 5.7, 0.025, 12.045, -15.466, 0.504, -36.443
0.7, 4.7, 1.166, 8.438, -39.176, 26.901, -4.046
