0.0, -0.4, 0.271, 9.206, -2.977, -1.847, -0.748
0.0, -0.5, 0.202, 9.207, -2.824, -1.725, -0.580
0.0, -0.4, 0.105, 9.176, -2.718, -1.618, -0.565
0.0, -0.4, 0.122, 9.201, -2.748, -1.695, -0.519
0.0, -0.4, 0.093, 9.196, -2.824, -1.710, -0.641
0.0, -0.4, 0.129, 9.196, -2.824, -1.649, -0.534
0.0, -0.3, -0.339, 9.272, -1.878, -1.084, -0.092
0.0, -1.3, 0.338, 9.244, -0.504, 0.397, 0.076
0.0, -0.0, 0.758, 8.829, -4.061, -6.656, 1.664
0.0, -0.5, -0.463, 9.108, -4.198, 2.397, 0.229
0.0, 1.3, -0.284, 9.341, -3.206, -2.550, 0.626
0.0, -0.6, -1.134, 9.027, -2.855, -4.595, -0.992
0.0, 1.4, 0.723, 9.507, 1.679, 2.397, 0.122
0.0, -1.3, -1.915, 9.299, 1.328, -0.397, -1.878
0.0, 0.6, -1.890, 9.703, 1.237, -0.351, 0.626
0.0, -0.7, 3.214, 9.658, 11.191, 0.519, 2.092
0.0, 1.2, -0.995, 8.909, -2.198, -3.313, 1.939
0.2, 0.0, 1.094, 9.149, -7.740, -0.779, -0.550
0.2, -0.2, 0.532, 8.802, 7.756, 2.565, -2.809
0.2, 0.7, 0.886, 8.844, -3.863, -2.473, -2.595
0.2, -1.0, -0.644, 9.358, 4.351, -1.985, -2.595
0.2, -0.0, -0.420, 9.036, -6.260, 1.008, 0.977
0.2, 0.5, 0.431, 9.657, -5.603, 0.366, 0.611
0.2, -1.0, -0.159, 9.105, -4.885, -2.092, -2.397
0.2, -0.3, -0.461, 9.074, -0.687, -0.794, 1.969
0.2, -1.1, 0.482, 9.452, -5.908, 3.710, 0.031
0.2, 0.4, -1.137, 9.384, -1.985, -1.298, -3.374
0.2, -0.9, -1.341, 9.663, -2.153, -1.634, 0.763
0.2, -0.5, 1.621, 9.111, -5.634, -2.824, -3.527
0.2, -3.4, -1.247, 10.590, -10.763, 3.267, -3.267
0.2, -0.6, 4.403, 9.444, -4.962, -2.366, -8.534
0.2, 0.4, 0.578, 9.912, 4.153, 10.336, 2.275
0.2, -0.6, 2.395, 9.023, 0.046, -0.824, -2.290
0.5, -2.0, -1.159, 8.114, -3.466, 2.137, 3.588
0.5, 0.4, 0.277, 9.950, -1.359, -1.008, -5.573
0.5, -3.0, -2.980, 8.714, -0.351, 0.305, 5.038
0.5, -0.5, 0.133, 9.225, -2.092, -3.313, 2.901
0.5, 0.8, 0.810, 10.354, -6.962, -7.618, -1.221
0.5, -1.8, 1.962, 10.521, 2.580, -10.183, -2.519
0.5, 1.1, -1.869, 11.150, 13.298, 3.847, -5.435
0.5, 3.5, -2.333, 7.482, 8.641, -2.321, -7.298
0.5, 0.2, -1.210, 8.990, -4.153, -1.893, -4.076
0.5, -1.4, -0.833, 7.887, 0.794, -1.191, -0.305
0.5, 0.2, 0.543, 11.013, -19.405, -1.634, -0.687
0.5, -0.5, -2.051, 9.318, -5.802, 1.878, 5.053
0.5, -1.2, -1.368, 10.010, 1.420, 3.099, -3.145
0.5, -2.1, -2.249, 9.585, -2.321, -6.397, -3.450
0.5, 2.9, -2.473, 8.601, 14.565, 21.588, -2.885
0.5, 0.1, -1.522, 9.644, -1.115, -0.824, 6.748
0.5, -2.9, -0.820, 8.709, -0.748, -1.634, -3.313
0.5, -1.5, -0.559, 8.209, -0.031, -9.588, 4.611
0.5, -0.0, -2.580, 9.931, 9.252, 1.847, 5.099
0.5, -0.8, 0.642, 9.009, -2.931, -3.405, -2.672
0.5, 3.9, 1.544, 7.349, 20.534, -1.802, -9.069
0.5, -0.2, -0.660, 10.034, -6.855, 1.053, 6.504
0.5, -3.2, 3.285, 11.328, -58.504, 4.183, -6.626
0.5, -2.2, 1.753, 9.345, -9.725, -3.878, -4.611
0.5, -0.8, 1.396, 8.991, -0.229, -1.771, -3.237
0.5, -0.5, 2.415, 9.269, -0.076, -1.603, 1.893
0.5, -0.6, -1.895, 8.956, -0.824, -1.832, -3.817
0.5, -0.1, 0.187, 9.011, -2.641, -2.779, -1.176
0.5, 0.8, -1.798, 9.073, -5.725, -2.702, 2.000
0.5, 0.1, -1.371, 10.002, -5.527, -0.427, 1.740
0.5, -1.7, -1.595, 8.748, -11.282, -10.397, 0.550
0.5, 4.6, 0.836, 7.315, 6.107, 40.885, -0.214
0.5, 1.5, 0.385, 9.451, -2.641, 0.366, -1.466
0.5, -1.6, -3.438, 10.248, -3.802, 2.641, -5.649
0.5, -1.8, 1.445, 8.120, -5.084, -20.031, -0.687
0.5, -1.5, -3.423, 8.890, 1.908, -2.504, -3.786
0.5, -1.2, -3.654, 9.032, 4.153, -9.863, -3.176
0.5, 3.8, -1.745, 9.315, 13.634, 5.878, -0.137
0.5, -0.8, 4.342, 10.886, 3.374, -4.061, 2.000
0.5, -1.4, -3.098, 9.579, -4.580, -0.031, 0.305
0.5, -3.4, -2.646, 9.850, -11.389, -3.573, -4.656
0.5, 0.5, -4.158, 8.249, 12.916, 1.084, -1.496
0.5, 4.0, -3.515, 9.529, 11.588, 2.733, -1.817
0.5, -2.5, 3.543, 8.345, -10.656, -6.198, -1.450
0.4, 3.3, 14
