0.0, -0.5, 0.108, 9.208, -2.748, -1.664, -0.611
0.0, -0.5, 0.005, 9.250, -2.565, -1.756, -0.351
0.0, 0.4, 0.530, 8.936, -2.702, -5.679, -0.168
0.0, 2.3, 1.438, 9.012, -5.969, -4.153, -0.351
0.0, -1.8, 0.013, 9.100, -3.466, -7.069, 1.802
0.0, -1.8, 0.016, 9.349, -2.061, -1.588, -0.107
0.0, -1.1, 0.949, 9.820, -5.084, 0.458, -0.992
0.0, -0.5, 1.164, 9.782, -2.519, -2.916, -1.344
0.0, -2.4, 0.504, 8.982, -2.992, -2.000, 1.206
0.0, 1.4, 0.764, 8.999, -5.618, -3.084, -0.870
0.0, -0.8, 1.389, 9.184, -0.107, -4.992, 1.008
0.0, -1.6, -0.979, 9.341, 3.527, -4.275, -1.771
0.0, -3.2, 2.914, 9.499, 11.496, -0.489, 0.183
0.0, -0.5, -1.263, 9.995, -12.107, -4.305, 3.053
0.0, -0.4, -0.154, 8.835, 0.580, -0.809, -1.099
0.0, 0.3, -0.267, 8.655, -0.504, 0.183, -2.443
0.0, -1.2, -0.694, 8.922, -2.458, -5.511, -1.695
0.2, 0.8, 0.008, 9.027, -3.450, -0.107, 0.061
0.2, -0.7, -0.706, 9.041, 2.763, -1.191, 0.672
0.2, 0.7, -1.893, 9.020, 3.069, -0.595, -0.473
0.2, -0.2, -0.354, 9.523, -2.565, -2.031, 1.252
0.2, -0.8, 1.185, 9.111, -0.061, -2.931, 0.046
0.2, -0.7, 0.684, 9.070, 1.924, -2.198, -5.328
0.2, -1.4, 3.134, 9.658, -15.084, -1.786, -2.977
0.2, 0.5, 0.345, 8.486, -2.092, -1.160, -1.389
0.5, 0.5, 0.657, 9.742, -2.611, -13.328, -3.664
0.5, 1.2, 0.148, 9.266, -2.321, -3.069, -1.069
0.5, -0.2, 0.611, 9.171, -5.084, 0.168, -7.221
0.5, -0.8, 2.093, 8.514, -16.244, -13.115, 0.519
0.5, -1.9, 0.775, 9.613, -7.252, -0.137, -4.580
0.5, 0.2, -2.891, 9.607, 2.504, -1.878, 1.130
0.5, 1.4, 0.515, 10.123, -5.099, -1.206, 0.000
0.5, 0.5, -2.913, 9.340, 1.481, -0.947, -1.405
0.5, -8.8, 2.000, 11.176, -4.977, -30.901, -1.466
0.5, 0.3, 2.368, 9.844, -3.389, -0.290, -1.893
0.5, -1.6, -1.208, 9.863, -4.366, 0.412, -0.122
0.5, -3.9, -3.745, 5.996, 2.748, 16.305, -3.038
0.5, -1.2, -1.441, 8.654, 1.252, -6.824, 0.626
0.5, -0.9, -0.626, 9.290, -1.206, 0.290, -2.076
0.5, 0.2, 2.628, 8.353, -1.740, -1.053, -0.443
0.5, 3.2, 0.697, 8.368, 2.702, 2.244, 2.489
0.5, 2.2, -2.455, 9.189, 10.244, 22.107, -15.817
0.5, -2.1, -1.262, 8.917, -3.130, -0.214, -4.397
0.5, -1.1, 0.461, 9.062, 2.015, 1.664, 7.832
0.5, -1.5, 5.077, 5.565, -21.405, -1.450, -6.031
0.5, 0.0, 3.700, 9.367, -1.023, -2.779, -2.397
0.5, 4.0, 1.753, 7.966, 22.672, -19.893, -13.252
0.5, 0.1, -0.230, 7.345, -11.557, -1.328, 6.137
0.5, -0.8, -3.117, 9.993, -9.618, -3.695, -8.244
0.5, -2.4, -0.529, 7.825, -14.565, 8.977, -4.015
0.5, -0.4, -0.587, 8.541, -8.443, -3.176, 2.229
0.5, 1.6, -2.717, 10.041, 7.878, 2.519, -3.649
0.5, -0.7, -2.512, 10.527, -8.916, -5.893, -5.237
0.5, -0.3, 0.892, 8.349, -6.443, -7.817, 2.336
0.5, 4.9, -1.012, 6.954, -13.649, -34.672, -9.710
0.5, -0.9, 3.765, 9.741, 11.038, 4.840, -7.542
0.5, -1.7, 2.158, 9.555, -4.015, -5.344, -1.649
0.5, -4.4, -2.867, 6.704, -5.282, 30.656, -7.496
0.5, -0.2, -2.697, 9.122, -1.313, -11.282, 0.122
0.5, 0.2, -2.138, 8.660, 4.107, -0.718, -2.885
0.5, -1.2, 2.179, 9.450, -1.802, -4.809, -4.519
0.5, 1.1, 0.488, 10.187, 5.221, 0.550, 2.580
0.5, -1.5, 1.781, 9.865, -20.519, -4.000, -0.046
0.5, -0.6, -0.739, 8.871, -4.229, 1.802, 8.672
0.5, -1.2, -2.926, 9.482, -2.198, -3.206, -0.992
0.5, 0.2, -2.407, 9.418, 5.924, -2.580, -1.038
0.4, 2.6, 11
