0.0, -0.5, 0.103, 9.167, -2.809, -1.679, -0.519
0.0, -0.5, -0.885, 9.867, 0.733, -5.893, -0.656
0.0, 1.9, 1.134, 9.370, -6.137, -7.053, -3.908
0.0, 2.1, -0.984, 9.376, 1.313, 2.336, 3.863
0.0, 1.4, -0.719, 8.997, -2.992, 0.366, 1.573
0.0, 0.6, 0.213, 9.029, -4.824, -1.206, -2.687
0.0, 0.4, 0.518, 9.491, -0.275, -0.260, -1.679
0.0, -0.3, 0.699, 9.413, -2.351, 0.336, -2.275
0.2, 1.8, -1.195, 9.173, 1.130, 4.031, -1.237
0.2, -1.2, 0.445, 9.311, -1.817, -5.771, 1.557
0.2, -2.9, -0.837, 8.997, -0.763, -3.145, -0.733
0.2, -1.7, 0.291, 8.769, 2.122, -1.878, -0.366
0.2, -0.5, 0.120, 8.060, -6.168, -4.305, 4.855
0.2, 0.7, -0.372, 9.585, 0.840, -4.702, 1.298
0.2, 0.7, -0.133, 9.796, -4.260, -1.466, -1.481
0.2, -1.6, -1.035, 8.462, 3.802, 2.031, 0.992
0.2, 1.5, -0.101, 8.963, 3.634, 1.832, 0.137
0.5, 0.1, 0.800, 9.608, -3.084, 7.374, -10.412
0.5, -1.5, -0.626, 9.708, -2.244, -2.183, -2.137
0.5, -1.0, 1.136, 9.121, -3.176, -5.802, 2.076
0.5, -2.2, 2.223, 9.165, -11.420, -3.542, -1.924
0.5, 2.4, -0.405, 9.646, -2.947, 1.069, -2.046
0.5, -2.1, 0.758, 9.509, -5.527, -2.198, 2.565
0.5, -1.7, -1.866, 8.736, -0.489, -2.595, 3.191
0.5, -0.2, -0.280, 9.330, 2.794, -0.382, -3.359
0.2, -0.4, 0.915, 8.717, -7.466, -1.802, 0.595
0.2, 0.7, -0.891, 10.098, -3.893, -1.023, -6.183
0.2, 0.3, 1.378, 9.011, -6.870, -0.290, -3.374
0.2, -1.1, -0.982, 8.975, -1.237, -2.870, 1.710
0.2, -1.1, 1.827, 7.664, -6.687, -12.779, -4.641
0.2, -0.5, -1.080, 9.135, -5.145, -1.710, -0.702
0.2, -3.2, 0.457, 10.111, -3.786, -2.794, 0.885
0.2, -1.5, -1.536, 8.990, -2.809, -2.504, -5.542
0.5, 0.0, 1.779, 9.062, -5.466, -4.305, -6.031
0.5, 1.8, 2.076, 8.624, -2.565, -4.580, 3.649
0.5, -0.2, 0.334, 11.086, -10.473, 2.198, 3.786
0.5, 0.2, -4.106, 9.307, 3.160, 10.168, 5.679
0.5, -0.0, -3.656, 8.973, 6.916, 3.618, 0.336
0.5, -3.8, 1.385, 6.902, -1.374, 0.000, 0.534
0.5, -2.1, 0.601, 8.005, 0.351, -4.794, -1.710
0.5, -2.2, -3.784, 10.013, -3.863, -2.885, 3.817
0.5, -1.2, -3.970, 8.675, 9.008, 3.069, 3.481
0.5, -3.1, 3.185, 9.110, -20.015, -24.366, 5.985
0.5, -0.8, 3.391, 9.540, 5.374, 0.702, 1.985
0.5, 1.1, 4.855, 9.814, 4.626, 3.649, 5.405
0.5, 2.4, 4.933, 10.171, -12.641, 14.565, -18.656
0.5, -0.6, 1.967, 9.104, -1.130, -3.084, 1.740
0.5, -0.3, 0.218, 8.108, 2.519, 0.626, -1.420
0.5, 1.3, -0.894, 9.074, 5.237, -0.901, 1.145
0.5, -4.5, -1.393, 11.388, 14.489, -18.809, -5.466
0.5, 0.7, 1.179, 10.366, 3.954, -1.221, -2.336
0.5, -3.3, -3.363, 13.679, -52.107, -0.809, -3.985
0.5, -2.6, -0.948, 10.138, -7.359, 0.122, 0.718
0.5, -0.4, 0.338, 8.811, -6.840, -0.046, -4.656
0.5, -0.5, 1.456, 7.828, -11.802, -14.916, -13.053
0.5, -1.1, 1.735, 9.695, -2.076, -6.702, 3.939
0.5, -2.8, -0.488, 8.529, -5.405, -5.695, -1.053
0.5, -1.6, -3.357, 9.135, -5.221, -1.817, -1.863
0.5, 5.0, -1.167, 7.949, 11.069, 5.740, -6.015
0.5, 1.9, -0.614, 8.140, 4.504, 13.557, -3.481
0.5, 1.1, -0.187, 10.075, 7.298, -1.786, -6.672
0.5, -3.3, 0.232, 7.714, -9.878, 14.641, 8.641
0.5, -1.1, -0.684, 8.920, 4.427, -4.000, 3.450
0.5, 0.1, 3.154, 9.728, -2.733, -4.275, 2.733
0.5, -3.7, 1.756, 9.450, -8.962, -6.962, -0.229
0.5, 0.9, -2.825, 8.708, 8.244, -1.038, -1.634
0.5, -1.3, -1.049, 9.755, -15.435, 0.855, 0.595
0.5, -0.3, 2.491, 9.008, -5.359, -5.145, 1.634
0.5, 1.3, -2.106, 9.052, 4.092, -0.901, -9.328
0.5, -1.1, -3.281, 8.728, 2.855, 2.565, -6.351
0.5, -1.6, -2.215, 9.140, -2.382, -3.282, -3.649
0.5, 0.2, -0.320, 9.679, -1.939, 3.603, -7.725
0.5, 0.9, -0.402, 8.953, 5.588, 1.756, -0.809
0.4, 3.3, 14
