0.0, -0.5, 0.317, 9.242, -2.748, -1.664, -0.473
0.0, 1.2, -0.344, 8.954, -3.802, -4.366, -0.168
0.0, 2.6, 1.366, 9.094, -6.962, -3.634, -0.412
0.0, 1.5, -1.616, 9.189, -0.763, 1.603, 7.359
0.0, 1.1, -0.284, 9.759, -0.351, -5.313, 1.847
0.0, 1.0, -0.719, 9.667, -6.473, -6.092, 3.603
0.0, 0.5, -0.047, 10.337, 2.290, 4.870, 4.366
0.0, -0.9, 2.931, 7.509, -5.573, -18.687, -0.718
0.7, 3.0, -0.329, 8.030, -0.641, 0.214, 6.992
0.7, 1.4, -1.696, 10.703, 4.702, 1.542, -0.870
0.7, 0.3, 2.503, 8.453, -6.641, 1.221, 8.290
0.7, -2.8, -0.555, 9.226, -4.901, -3.023, 5.099
0.7, -8.8, -4.572, 13.242, -9.924, -33.725, -12.809
0.7, 0.9, -7.031, 11.599, -9.221, 20.565, 19.466
0.7, -2.6, 0.697, 9.315, -15.084, -2.931, 4.565
0.7, 9.0, 1.104, 7.676, -43.557, -13.786, -7.756
0.7, -1.9, 2.024, 10.594, 13.969, -3.206, 11.466
1.4, 4.9, -5.708, 14.989, 53.191, -12.947, 15.420
1.1, 2.1, 9
