0.0, -0.5, 0.141, 9.234, -2.748, -1.664, -0.580
0.0, -0.7, -0.170, 9.037, -2.290, -2.290, -0.534
0.0, -2.0, 0.168, 9.415, -2.412, 0.122, 0.168
0.0, -1.8, 0.254, 9.418, -2.794, -4.992, 3.817
0.0, -0.9, 0.034, 9.215, -2.656, -1.603, -0.595
0.0, 1.9, 0.278, 9.015, -2.840, -4.198, 3.710
0.0, -1.0, 0.753, 9.434, -2.229, 1.511, -0.412
0.0, 0.2, 0.060, 9.291, -2.672, -0.031, -0.580
0.0, 0.4, -0.564, 9.233, -1.069, 3.145, -0.794
0.0, 1.1, -1.477, 9.163, -1.176, 2.214, -2.427
0.0, -1.1, 1.087, 9.331, -3.710, 3.802, -2.733
0.0, -1.8, 0.371, 9.072, -0.947, -7.359, -1.191
0.0, -1.4, 0.505, 9.249, -2.504, 1.176, -1.084
0.0, -0.1, 0.019, 9.336, -3.634, -0.916, -0.489
0.0, -1.7, 0.093, 9.489, -1.740, -4.000, -0.595
0.0, -1.0, 0.373, 9.310, -2.763, 2.351, -2.427
0.0, -1.3, 0.293, 9.066, -3.053, -1.252, -0.397
0.2, -2.1, 0.515, 9.281, -2.809, -3.756, -0.198
0.2, 0.9, -0.148, 8.759, -3.954, -2.870, 0.656
0.2, 1.2, -0.297, 9.183, -1.038, 0.794, -0.443
0.2, -1.3, -0.377, 9.443, -3.634, 2.901, -1.664
0.2, 1.7, -0.905, 8.747, -0.748, 5.817, -0.534
0.2, -0.4, -0.136, 9.391, -3.466, 0.473, 0.672
0.2, -1.2, -1.232, 9.498, -0.290, 1.924, -0.076
0.2, -1.4, 0.262, 9.398, -3.008, -8.626, 3.634
0.0, 0.4, 0.273, 9.224, -4.443, 2.412, -0.626
0.0, -2.1, 0.365, 9.209, -3.389, -5.618, -0.046
0.0, -1.0, 0.231, 9.318, -2.794, -2.412, -2.107
0.0, 0.5, -1.487, 8.855, -0.183, 4.015, -1.191
0.0, 1.3, -0.378, 9.064, -4.290, 2.260, 0.244
0.0, -2.5, 0.458, 8.935, -1.069, -0.473, -1.038
0.0, 0.7, 0.418, 9.264, -3.603, 1.496, 0.214
0.0, 0.6, -0.044, 9.218, -2.916, -8.351, 1.359
0.0, -1.4, 0.123, 8.983, -2.397, 3.847, -0.153
0.0, 1.7, 1.375, 8.630, -6.046, 8.931, -1.618
0.0, -0.6, 0.480, 9.094, -5.679, 2.427, 1.023
0.0, 0.5, -0.573, 8.756, -3.145, 1.710, -1.573
0.0, -0.6, -1.292, 9.049, -0.031, 0.550, -2.061
0.0, 0.8, -0.016, 9.756, -0.977, 0.565, 1.893
0.0, -1.8, 0.238, 9.226, 0.321, -2.427, -2.473
0.0, -3.4, -0.200, 9.859, -2.687, -0.687, 0.687
0.0, 1.1, -0.911, 9.145, -0.672, 3.069, -0.748
0.2, 1.7, 0.291, 9.050, -0.824, 3.084, -3.527
0.2, 1.7, -0.097, 9.055, -1.405, 2.107, -0.992
0.2, 2.1, -0.101, 9.098, -1.924, -6.962, 0.656
0.2, -2.2, -0.187, 9.076, -2.122, -4.550, -1.053
0.2, 2.6, 0.765, 9.256, -2.321, -1.603, -0.290
0.2, 2.9, -0.273, 8.793, -2.000, -4.198, 0.260
0.2, 0.0, 0.783, 9.437, -3.725, -6.870, -0.168
0.2, 1.5, 0.591, 8.930, -3.817, -1.771, -0.931
0.0, 0.4, 1.010, 9.246, -4.061, -0.336, -2.840
0.0, -1.6, 0.086, 9.264, -2.031, -0.580, -0.397
0.0, 1.5, 0.407, 9.220, -0.076, -1.374, -0.794
0.0, -3.2, 0.000, 9.382, -2.198, -6.962, 1.435
0.0, 0.1, -0.005, 9.586, -4.061, -1.130, -1.435
