0.0, -0.5, 0.081, 9.278, -2.672, -1.771, -0.595
0.0, -0.6, 0.051, 9.190, -2.733, -1.618, -0.595
0.0, -0.5, 0.084, 9.232, -2.718, -1.634, -0.504
0.0, -0.5, 0.035, 9.233, -2.718, -1.603, -0.550
0.0, -0.5, 0.165, 9.285, -3.008, -1.786, -0.489
0.0, -0.6, 0.213, 9.105, -2.656, -1.802, -0.550
0.0, -0.9, 0.577, 9.953, -6.305, -10.519, -1.618
0.0, 10.7, -0.215, 9.783, -5.618, -6.748, -6.519
0.0, -2.8, 2.020, 9.656, -1.359, -11.893, -2.015
0.0, 0.0, -1.094, 9.425, 1.832, -2.397, 3.771
0.0, 1.5, 1.516, 9.137, -6.870, -7.328, -0.519
0.0, 1.6, -1.421, 9.352, -0.687, 0.916, 1.939
0.0, -0.9, -0.025, 9.639, -1.145, -0.427, 0.992
0.0, 1.3, 0.524, 9.737, -1.924, -3.695, 0.122
0.0, -0.9, 0.600, 9.351, -2.443, -6.336, -0.687
0.0, 2.4, 0.564, 8.979, -5.435, -1.405, -1.908
0.0, 2.0, -0.162, 9.280, -1.405, 1.359, -0.275
0.0, -0.4, 0.439, 9.707, -2.504, -1.756, 1.420
0.0, 0.7, 0.368, 8.642, -2.122, 1.679, 2.443
0.0, 1.8, 0.104, 9.222, -0.733, -1.542, -0.290
0.0, -1.5, -1.000, 9.389, -0.244, -7.771, 3.771
0.0, -0.2, 0.808, 9.315, -3.786, -4.397, 1.008
0.0, 1.3, -0.922, 9.167, 0.672, -1.588, 0.153
0.0, 1.4, 1.800, 9.427, -10.672, 0.733, 1.252
0.0, 1.0, 0.238, 9.290, -1.618, -0.977, -1.206
0.0, -1.5, 1.227, 9.477, -6.260, -3.206, 3.908
0.0, 0.7, -1.142, 9.712, -9.817, -2.656, 0.458
0.0, 1.4, -2.476, 9.397, 0.275, 1.084, -1.985
0.0, 0.3, -1.640, 8.990, -6.611, -3.099, -0.229
0.0, 1.5, 1.104, 10.330, 2.611, -3.511, -4.855
0.0, -1.2, -0.724, 10.314, -12.901, -15.328, 5.740
0.0, 0.3, 1.264, 8.665, -4.290, -7.603, 1.405
0.0, 2.2, -1.742, 9.398, 2.260, -3.649, -5.557
0.0, -0.6, 0.376, 9.653, -14.519, -2.687, 1.573
0.0, 1.7, 3.039, 9.475, 8.198, -6.214, -3.405
0.0, -0.4, -3.083, 9.768, 7.176, -2.550, -4.397
0.0, 1.5, -4.747, 9.177, 1.160, -1.298, -5.481
0.0, 1.8, 0.831, 9.008, -15.130, -0.977, 4.366
0.0, 2.6, 2.619, 9.125, -18.595, 2.626, 0.473
0.0, 0.0, 4.257, 8.814, -14.122, 7.267, -9.344
0.0, 1.8, -1.856, 9.704, 2.519, 11.588, -9.130
0.0, 3.8, -1.170, 11.722, 22.855, 8.779, 7.328
0.0, -5.6, 4.380, 9.645, 6.656, 2.137, -1.603
0.0, 0.1, -3.537, 10.757, -7.344, -5.344, -3.038
0.0, 2.4, -0.978, 8.016, -11.069, -0.870, 1.313
0.0, 1.5, -0.393, 9.762, 7.313, 0.290, -6.443
0.0, -0.6, -1.933, 9.747, 12.458, 1.359, 6.519
0.0, -0.4, 2.618, 8.223, -1.481, 0.702, 5.573
0.0, -1.3, 0.008, 8.813, -9.786, -1.679, 0.595
0.0, 1.1, -0.541, 9.306, -2.565, -1.847, -1.435
0.0, 0.1, 2.965, 9.427, -10.122, 0.412, -4.947
0.0, 1.6, 2.397, 10.123, -17.878, 9.573, -8.244
0.0, 1.1, 0.372, 9.388, -12.656, 10.733, -6.168
0.0, -0.4, -0.640, 7.865, 5.237, 4.260, -1.206
0.0, -2.0, -0.879, 9.106, 1.023, -2.427, 4.015
0.0, -0.3, -0.221, 9.493, -2.779, -0.855, -1.267
0.0, -0.3, -0.005, 8.531, -6.504, -6.153, -2.794
0.0, 0.1, -1.628, 10.047, 1.298, -5.618, 1.496
0.0, -0.2, 2.030, 10.011, 7.466, -0.504, 2.672
0.0, -0.2, -2.368, 8.939, 0.855, -0.015, 6.885
0.0, 1.5, 1.046, 8.097, -0.519, -4.229, 1.176
0.0, -0.8, -2.306, 8.070, 0.046, -8.076, 5.435
0.0, -2.7, -2.344, 9.544, 11.588, -15.618, 7.817
0.2, 1.8, 7.507, 9.940, 5.298, -12.855, -0.351
0.2, 2.8, 3.598, 10.566, -28.763, -5.634, -0.382
0.2, 0.9, -4.634, 9.439, 1.344, 1.405, 1.878
0.2, 0.1, 1.817, 7.950, 2.656, 0.641, -2.244
0.2, 0.7, -0.198, 8.911, -7.053, 1.130, -4.565
0.2, 0.6, -1.487, 9.290, -9.267, -0.611, -3.511
0.2, -0.6, -4.010, 9.705, 3.313, -2.473, 0.885
0.2, 0.1, 3.491, 10.132, -9.557, -3.221, 0.397
0.2, -0.1, -0.909, 9.206, -12.992, -2.305, 7.557
0.2, 1.7, 1.161, 9.262, -2.214, 0.153, 1.389
0.2, -0.6, 0.661, 9.712, -10.870, -3.405, 1.893
0.2, 0.3, 0.698, 8.443, -3.237, -0.473, 1.786
0.2, 0.4, 1.413, 8.740, -0.626, 0.061, 0.076
0.2, 0.7, -1.417, 8.551, 3.237, -1.847, 5.221
0.2, 0.1, 2.371, 9.616, -3.847, 0.702, 6.901
0.2, -0.6, 0.753, 9.389, -7.939, 2.305, -0.427
0.2, -0.8, -2.166, 9.938, 5.588, -4.473, 3.023
0.2, 0.1, -1.780, 9.248, 2.443, -5.069, -4.702
0.2, -4.6, -4.222, 10.215, 14.992, -14.702, 2.366
0.2, 2.8, 4.747, 7.414, -1.069, 2.046, 2.244
0.2, 1.0, 4.371, 8.509, -13.573, 4.366, -0.153
0.2, -1.4, -0.244, 9.440, -8.656, -3.679, 1.405
0.2, -1.0, -3.079, 9.321, 1.130, -8.626, 9.695
0.2, 2.4, 2.161, 8.271, -8.153, 11.756, 12.962
0.2, 7.6, 2.273, 6.930, -18.580, 7.053, 7.466
