0.0, -0.5, 0.165, 9.242, -2.702, -1.618, -0.534
0.0, -2.2, 0.563, 9.517, -2.198, -1.450, -1.099
0.0, 0.3, -0.491, 9.274, -2.626, 0.321, 0.534
0.0, -2.0, -0.007, 9.267, -1.710, -2.244, -0.015
0.0, -2.0, -0.101, 9.176, -3.237, -5.679, -0.336
0.0, -0.8, 0.535, 9.798, -5.603, 1.298, 0.092
0.0, 0.5, 0.221, 9.130, -7.237, 3.756, -0.107
0.0, 3.0, -0.233, 9.633, 1.237, 1.496, -0.763
0.2, 0.1, -0.487, 9.616, -1.695, -0.382, 0.870
0.2, -2.2, 1.903, 10.070, -5.725, -4.275, -0.794
0.2, -0.6, 0.874, 9.255, -2.153, -0.290, 1.115
0.2, 1.4, 2.114, 9.108, -5.176, -1.176, -2.198
0.2, -1.0, 3.475, 10.921, -3.481, -1.542, -3.725
0.2, -1.3, 0.486, 9.454, -9.038, -1.832, 0.718
0.2, 0.9, 0.696, 9.984, -0.183, -1.008, 0.183
0.2, 0.8, 1.908, 9.102, -9.771, -0.458, 1.481
0.2, -0.4, 0.692, 9.096, -7.802, -2.382, 2.809
0.2, 1.3, -1.201, 9.437, -9.771, -0.275, 1.725
0.2, -0.4, 2.769, 9.341, -0.046, -1.298, -1.527
0.2, -2.3, 1.980, 8.628, 2.153, -2.137, -3.527
0.2, -0.0, 0.955, 10.384, 4.916, 3.863, -0.260
0.2, 0.1, 1.591, 9.406, -10.168, -4.076, -2.244
0.2, -0.8, -3.106, 8.881, -0.015, -1.603, 1.817
0.2, -0.9, 3.778, 9.190, -6.305, -4.275, -2.076
0.2, -2.4, -4.238, 8.898, 6.153, -1.527, 5.008
0.5, -2.4, 1.056, 9.522, -4.687, -2.489, 5.084
0.5, 0.3, 3.480, 8.934, -9.878, -2.382, 7.252
0.5, 0.4, -0.379, 11.286, 14.504, 1.450, -7.069
0.5, -1.0, 0.763, 8.150, -2.336, 10.763, 9.878
0.5, -1.7, -3.078, 8.905, -2.107, 2.779, 3.664
0.5, -1.6, 2.480, 9.867, 18.641, 24.748, 10.824
0.5, -0.1, -0.372, 9.062, 1.145, -0.947, 5.282
0.5, 3.0, -1.915, 13.169, 2.412, -6.351, 0.229
0.2, -1.7, -1.486, 10.275, -6.198, -5.221, -0.580
0.2, -0.5, 0.417, 10.221, -10.733, -3.038, -3.695
0.2, 1.2, -1.234, 9.747, -3.267, 1.588, 6.931
0.2, 1.5, 2.465, 10.183, -5.084, 2.947, -0.794
0.2, 1.2, -3.664, 7.934, 13.313, 13.634, -5.649
0.2, -0.6, 1.747, 9.418, 5.496, -5.084, 3.023
0.2, -0.3, -1.115, 8.292, 2.580, 1.145, 2.366
0.2, -0.7, -2.552, 8.358, 4.275, -9.160, 9.649
0.2, 2.2, -3.293, 8.766, 20.702, 4.153, 2.321
0.5, -0.7, 4.095, 11.104, 6.595, 2.931, 4.901
0.5, 0.2, 0.308, 8.223, 13.557, -9.557, -5.374
0.5, 0.4, -1.122, 9.787, -9.267, 3.664, 10.015
0.5, 0.7, 0.053, 9.661, -5.359, 1.786, 2.580
0.5, -2.3, 0.929, 7.489, -10.885, 11.664, 8.244
0.5, 0.4, -1.434, 9.519, -3.481, -8.443, -2.702
0.5, -2.1, -0.322, 7.782, -4.061, -3.908, 0.840
0.5, -0.7, 0.261, 10.707, -8.626, -6.000, -0.641
0.7, 0.0, -2.902, 7.843, 9.374, -6.076, -8.107
0.7, -1.7, 4.942, 7.456, -24.168, -1.115, 2.092
0.7, 0.0, 6.433, 9.469, -12.763, -6.992, 3.191
0.7, -2.3, -1.590, 8.768, 4.489, -4.092, 3.176
0.7, -0.1, 1.653, 8.977, -3.298, -11.008, -4.275
0.7, -0.4, -3.424, 8.909, -5.496, -1.695, 3.038
0.7, -2.1, -1.653, 10.005, -8.305, -3.237, 1.710
0.7, -1.2, 1.326, 9.258, -13.008, -1.863, 4.794
0.7, -2.9, -1.111, 10.551, -1.435, -1.618, 0.046
0.7, -1.5, -1.448, 9.740, -3.939, -1.389, 5.817
0.7, -1.5, 1.811, 8.200, -0.947, 1.084, 6.763
0.7, 1.2, -2.792, 7.564, -0.702, -2.534, 4.840
0.7, -0.5, 0.709, 10.936, 5.878, 2.595, 1.969
0.7, -0.2, 0.194, 7.847, -12.931, -1.038, 11.328
0.4, 3.1, 13
