0.0, -0.5, 0.165, 9.205, -2.840, -1.695, -0.504
0.0, -0.6, 0.180, 9.239, -2.412, -1.496, -0.351
0.0, -0.4, 0.152, 9.474, -2.687, -2.229, -0.718
0.0, 2.4, -0.480, 9.359, -7.725, -6.458, -1.099
0.0, -0.1, -0.226, 9.415, -0.580, 0.931, -2.183
0.0, 0.6, 0.177, 9.123, 0.412, 3.344, 0.382
0.0, 0.9, 0.388, 9.123, -2.931, -2.321, -0.183
0.0, -0.7, 0.578, 9.274, -1.374, -0.458, 2.122
0.0, 0.0, -0.675, 9.448, -1.527, -2.031, -0.382
0.2, -0.5, 0.777, 9.443, -3.664, -3.359, -1.328
0.2, 0.6, -0.840, 9.935, -0.870, -1.298, 0.183
0.2, -0.8, -0.792, 8.947, -1.115, -1.344, 1.374
0.2, 0.9, -0.624, 9.890, -0.809, -0.641, -1.634
0.2, -1.1, 1.629, 9.268, -5.771, -0.733, -2.779
0.2, 0.1, 0.558, 8.836, -6.198, -2.977, 0.794
0.2, -1.1, 0.043, 9.469, 0.595, -2.336, 0.504
0.2, -0.9, 0.605, 8.936, -3.206, -3.603, -0.061
0.0, -0.8, 0.467, 9.498, -5.405, -3.099, -1.328
0.0, -0.6, -1.259, 8.452, -0.641, -0.855, -0.244
0.0, -0.8, 1.765, 9.230, -4.672, -1.878, -2.763
0.0, -2.6, -0.263, 9.097, -3.176, -0.031, -1.893
0.0, -0.7, 1.681, 9.185, -2.870, 0.198, -2.489
0.0, 0.1, 0.057, 8.321, -5.771, -1.344, 0.336
0.0, 0.2, -0.582, 9.540, 0.550, -0.947, 0.977
0.0, -0.3, 1.403, 10.169, -4.260, -1.969, 4.840
0.5, -0.6, 0.788, 9.922, -0.168, -2.000, 1.221
0.5, -0.3, 0.607, 9.364, -2.244, 1.435, -0.504
0.5, -0.8, 0.030, 9.752, -8.244, 0.260, 0.122
0.5, -0.2, 3.303, 9.325, -2.992, -1.817, -1.557
0.5, -0.3, -0.365, 9.312, -10.489, -3.191, -1.756
0.5, 1.1, 1.077, 8.959, -2.046, -8.092, -1.603
0.5, 0.3, 1.352, 9.339, -4.641, -1.084, 4.397
0.5, -1.5, -0.707, 9.926, -4.427, 7.298, 7.664
0.5, 0.4, 0.388, 8.932, -5.344, 1.237, -0.656
0.2, 2.0, -2.271, 9.667, -11.511, -7.771, 0.718
0.2, 0.6, 3.029, 10.199, -9.649, -2.534, -1.786
0.2, -0.4, 1.404, 9.689, 2.443, -3.649, 2.107
0.2, -0.1, -0.776, 9.037, -2.458, -1.908, -1.038
0.2, 0.6, -1.302, 9.076, 3.206, 1.130, 2.565
0.2, 2.1, -0.868, 9.487, -2.611, -4.229, -3.084
0.2, -0.7, -0.218, 9.093, 1.939, -3.756, 0.015
0.2, -0.5, -0.157, 8.674, -6.779, -2.244, 1.893
0.5, 0.7, -0.041, 7.913, -12.733, 15.084, 3.557
0.5, 1.5, 1.269, 9.668, -5.176, 0.672, 1.771
0.5, -3.7, -2.629, 6.383, 10.290, 8.489, -2.947
0.5, -1.7, 1.500, 9.313, -1.863, -3.130, 2.198
0.5, -1.3, 2.822, 8.681, 1.557, -2.321, 3.405
0.5, -2.1, 0.024, 8.903, -3.863, -4.702, -0.580
0.5, 1.2, 1.134, 9.792, -1.542, 0.489, 2.779
0.5, -1.1, -0.084, 8.927, 4.244, -2.489, -2.916
0.5, -1.3, -1.483, 8.355, 2.992, 2.214, 0.412
0.2, -7.6, 2.909, 9.960, -14.290, -9.817, -2.733
0.2, 1.9, 2.136, 10.274, 0.458, 2.137, -5.847
0.2, -1.8, 2.630, 9.908, -7.053, -4.382, -6.840
0.2, -1.4, -1.650, 7.867, 3.084, -20.702, 8.611
0.2, -0.6, 0.054, 8.720, -0.947, -2.214, 0.244
0.2, -1.9, -1.638, 9.240, -1.099, -0.519, 1.649
0.2, 1.9, 2.358, 8.692, 7.130, 3.084, -3.725
0.2, 0.5, 1.233, 9.570, 0.473, -2.305, 2.412
0.5, -6.0, -8.175, 13.239, -40.198, -1.985, -1.084
0.5, 1.0, -2.641, 8.762, -6.214, -0.031, 1.176
0.5, 1.7, 0.341, 9.252, -4.901, 1.573, -4.458
0.5, 1.1, -0.953, 9.633, -19.023, 0.672, -0.489
0.5, -0.2, -2.889, 9.407, 5.389, -2.168, -3.603
