0.0, -0.4, 0.103, 9.254, -2.687, -1.695, -0.595
0.0, 4.2, -0.601, 9.714, -3.221, 0.962, 0.519
0.0, 0.7, 1.112, 9.023, -0.183, -7.176, -0.107
0.0, -1.9, 1.452, 9.224, -3.206, -4.626, -0.534
0.0, 1.7, 0.275, 9.492, -4.504, -3.481, 2.519
0.0, 1.2, 1.158, 9.041, -1.176, -2.809, -1.573
0.0, -1.0, -0.733, 9.614, -4.656, -0.504, -4.229
0.0, -0.9, -0.117, 9.531, -1.557, -5.542, -1.740
0.2, 0.5, -0.432, 9.652, 2.901, 0.962, -1.969
0.2, -0.9, 1.703, 9.735, 2.687, 3.328, -3.511
0.2, -0.6, 2.555, 8.930, -9.130, -3.145, 0.687
0.2, 0.6, -2.029, 8.803, 4.733, 5.679, -2.076
0.2, -1.3, 1.504, 8.404, -1.313, -0.290, 4.473
0.2, 0.1, -0.561, 9.835, -1.084, 3.725, -4.275
0.2, -1.2, 1.824, 8.853, -2.351, -2.733, -2.183
0.2, 2.7, 1.926, 9.078, -5.115, 3.649, -7.588
0.2, 0.9, 4.384, 8.916, -7.542, -6.763, -7.771
0.2, 0.1, 0.583, 9.114, -6.290, -2.992, 7.817
0.2, -1.0, -1.806, 9.753, 4.977, -7.847, -4.275
0.2, -1.9, 0.057, 8.993, -14.229, -1.832, -1.603
0.2, -0.6, -2.933, 9.281, -11.695, -0.702, 5.863
0.2, -2.2, -0.139, 7.738, -1.557, 0.366, 2.916
0.2, 6.5, -3.162, 11.431, 5.023, 3.023, 3.267
0.2, -1.5, -0.731, 9.621, -11.817, -0.290, 3.863
0.2, 1.0, 0.986, 9.159, -0.443, -7.557, 0.458
0.7, 0.4, 0.311, 9.250, -6.443, -3.466, 6.870
0.7, 2.4, 4.316, 7.764, 13.405, -17.817, 6.336
0.7, 5.8, 2.205, 5.772, -12.885, 33.954, 6.443
0.7, -0.2, -1.209, 10.631, 2.702, 2.183, -1.298
0.7, -1.0, -2.946, 8.131, 3.893, -3.206, -1.496
0.7, 0.3, 1.131, 8.928, 1.847, -1.252, 1.252
0.7, -7.5, 6.306, 13.062, -8.534, -13.985, 6.229
0.7, 0.3, -2.889, 7.995, 10.565, 14.412, -11.588
0.7, 0.4, -1.585, 8.847, 3.115, -2.947, 3.969
0.7, -0.9, -0.876, 8.319, 2.382, -5.435, 3.252
0.7, -1.1, 0.447, 9.329, -1.939, -6.702, 1.359
0.7, 0.4, 0.030, 9.210, 44.901, -23.221, 3.435
0.7, 2.4, 0.150, 8.831, -13.924, 2.809, 8.351
0.7, 5.2, -4.035, 11.085, 6.947, 23.481, 32.687
0.7, -1.1, 2.425, 8.545, -10.718, -1.084, -2.382
0.7, -1.8, -0.160, 9.641, -7.084, -2.840, 0.183
0.7, -0.4, -0.041, 8.165, 0.794, 1.115, 3.405
0.7, 5.6, 2.243, 5.630, -5.267, 12.718, -1.817
0.7, 3.0, -8.593, 8.331, -21.099, -17.817, 11.817
0.7, -4.5, 3.712, 4.338, 22.763, 17.145, 9.084
0.7, 3.2, 3.069, 9.631, -60.382, -25.389, -7.893
0.7, -1.5, 0.087, 9.544, -3.389, -0.458, 0.122
0.7, 2.0, 0.509, 10.159, -6.336, 0.321, 3.786
0.5, 2.6, 11
