0.0, -0.6, 0.113, 8.917, -2.794, -1.618, -0.550
0.0, 1.1, -0.475, 9.741, -7.359, -8.947, -7.710
0.0, 0.1, 6.121, 9.209, -10.458, -2.260, -1.557
0.0, 0.6, 4.755, 10.713, 1.145, -2.137, 5.313
0.0, -0.3, -1.194, 9.231, -3.603, -2.901, 1.282
0.0, 5.1, -0.435, 7.825, 7.634, 7.145, -0.107
0.0, -1.2, -4.185, 7.736, -16.977, 3.313, 1.802
0.0, 0.6, -0.540, 9.908, -4.046, 2.427, 4.076
0.7, 3.4, 5.644, 6.783, 26.229, -7.863, -2.779
0.7, 0.3, 3.389, 9.340, 27.298, 7.969, 11.405
0.7, 0.1, 2.988, 10.131, -16.137, -9.710, 3.389
0.7, 4.0, -2.502, 7.878, 59.496, -15.481, 5.435
0.7, -2.7, -1.905, 7.517, -7.573, -11.038, 13.069
0.7, 10.4, -23.639, 8.297, 29.924, 3.023, 14.794
0.7, -4.3, 8.003, 8.095, -13.756, -26.794, 1.069
0.7, 2.1, 1.007, 9.585, -7.191, 31.496, -10.733
0.7, -1.6, -11.091, 13.127, -0.229, -18.168, 14.824
1.3, 2.6, 11
